"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"XD-1314",False,"train",0.0,0.0,0.0,0.3014066219329834,0.0,0.0,0.17904187738895416,0.504687488079071,0.0
"XD-3139",False,"train",0.0,0.0,0.0,0.5941141843795776,0.0,0.0,0.0,0.36489439010620117,0.0
"XD-1378",False,"train",0.0,0.0,0.15300853550434113,0.0,0.0,0.8375006914138794,0.0,0.0,0.0
"XD-112",False,"train",0.015886204317212105,0.015885524451732635,0.01588604785501957,0.015883319079875946,0.01588248834013939,0.8729167580604553,0.015883933752775192,0.01589023694396019,0.01588551700115204
"XD-3030",False,"train",0.7503021359443665,0.0,0.08143667131662369,0.151028573513031,0.0,0.0,0.0,0.0,0.0
"XD-486",False,"train",0.0,0.0,0.6913003921508789,0.0,0.0,0.0,0.26772281527519226,0.0,0.0
"XD-1700",False,"train",0.027804646641016006,0.027804646641016006,0.027804642915725708,0.027804646641016006,0.027804646641016006,0.027805505320429802,0.7775619626045227,0.027804717421531677,0.027804642915725708
"XD-2144",True,"train",0.0,0.0,0.9372022151947021,0.0,0.0,0.0,0.0,0.03395538404583931,0.0
"XD-916",False,"train",0.0,0.0,0.24955686926841736,0.5891476273536682,0.0,0.0,0.0,0.14325574040412903,0.0
"XD-282",True,"train",0.01112352404743433,0.09416647255420685,0.011120328679680824,0.8279780149459839,0.011119558475911617,0.011126592755317688,0.011122891679406166,0.011122413910925388,0.011120256967842579
"XD-2397",False,"train",0.0,0.0,0.0,0.01857536844909191,0.0,0.9407343864440918,0.0,0.030564965680241585,0.0
"XD-1251",False,"train",0.012444413267076015,0.012442140839993954,0.012451846152544022,0.18866850435733795,0.01244330033659935,0.012444094754755497,0.01244345959275961,0.7242216467857361,0.012440607883036137
"XD-149",False,"train",0.0,0.0,0.0,0.026580391451716423,0.507591962814331,0.45501360297203064,0.0,0.0,0.0
"XD-1795",False,"train",0.0,0.0,0.0,0.0,0.0,0.9849161505699158,0.0,0.0,0.0
"XD-736",False,"train",0.0,0.0,0.5732690691947937,0.09533676505088806,0.0,0.0,0.0,0.0,0.3161903917789459
"XD-2478",False,"train",0.0,0.0,0.11602427810430527,0.0,0.0,0.5635356307029724,0.0,0.0,0.2924616038799286
"XD-3092",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9838163256645203,0.0,0.0
"XD-3699",False,"train",0.0,0.0,0.0,0.7953574657440186,0.0,0.0,0.0,0.17079780995845795,0.0
"XD-1093",False,"train",0.1029159426689148,0.012354657053947449,0.012366149574518204,0.012354061007499695,0.012352533638477325,0.01235430408269167,0.8105942010879517,0.01235212478786707,0.012355998158454895
"XD-2979",True,"train",0.0,0.0,0.7568069100379944,0.0,0.0,0.0,0.08272450417280197,0.0,0.13892708718776703
"XD-1899",False,"train",0.0,0.0,0.0,0.0,0.6983857154846191,0.258218914270401,0.0,0.0,0.0
"XD-110",False,"train",0.18766586482524872,0.0,0.0,0.0,0.0,0.784454882144928,0.0,0.0,0.0
"XD-3202",True,"train",0.0,0.7027644515037537,0.0,0.0,0.0,0.0,0.1298433095216751,0.14056915044784546,0.0
"XD-1273",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9712756872177124,0.0,0.0
