"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"TIMOB-20381",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996050000190735,0.0
"TIMOB-25908",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777231812477112,0.0
"TIMOB-19793",False,"train",0.0,0.0,0.9818369150161743,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25409",False,"train",0.0,0.0,0.0,0.0,0.0,0.4533008933067322,0.03315972536802292,0.01722862385213375,0.49490413069725037
"TIMOB-23717",False,"train",0.0,0.7836155891418457,0.0,0.0,0.0,0.0,0.0,0.20049193501472473,0.0
"TIMOB-23840",False,"train",0.0,0.0,0.0,0.0,0.4552246630191803,0.0,0.0,0.0,0.5262407660484314
"TIMOB-26182",False,"train",0.0,0.0,0.0,0.0,0.04029306396842003,0.9556759595870972,0.0,0.0,0.0
"TIMOB-20158",False,"train",0.9814602136611938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23377",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892852902412415,0.0
"TIMOB-26149",False,"train",0.9629305005073547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20145",False,"train",0.0,0.0,0.0,0.9843924045562744,0.0,0.0,0.0,0.0,0.0
"TIMOB-25277",False,"train",0.0,0.0,0.0,0.0,0.0,0.5698292255401611,0.0,0.42404019832611084,0.0
"TIMOB-20013",False,"train",0.0,0.01982984133064747,0.0,0.0,0.0,0.0,0.0,0.9780451059341431,0.0
"TIMOB-20289",False,"train",0.0,0.0,0.0,0.0,0.5068464875221252,0.0,0.0,0.0,0.467187762260437
"TIMOB-25735",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657849669456482
"TIMOB-6998",False,"train",0.0,0.0,0.0,0.0,0.9885953068733215,0.0,0.0,0.0,0.0
"TIMOB-23158",False,"train",0.06991792470216751,0.23401150107383728,0.0,0.0,0.0,0.0,0.0,0.4694365859031677,0.22227737307548523
"TIMOB-19676",False,"train",0.11282331496477127,0.875532865524292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23481",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257968664169312
"TIMOB-24012",False,"train",0.0,0.0,0.998956024646759,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20145",False,"train",0.0,0.0,0.0,0.9843924045562744,0.0,0.0,0.0,0.0,0.0
"TIMOB-20600",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940312504768372
"TIMOB-25886",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703100323677063
"TIMOB-26081",False,"train",0.0,0.0,0.9860907793045044,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24825",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887402057647705,0.0
"TIMOB-24117",False,"train",0.0,0.0,0.0,0.0,0.9613322019577026,0.0,0.0,0.0,0.0
"TIMOB-6946",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759392738342285
"TIMOB-20000",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702950119972229,0.0
"TIMOB-23130",False,"train",0.0,0.0,0.0,0.0,0.0678425058722496,0.0,0.0,0.930800199508667,0.0
"TIMOB-24831",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929396510124207,0.0
"TIMOB-24127",False,"train",0.0,0.0,0.0,0.0,0.8826549649238586,0.0,0.0,0.1154993399977684,0.0
"TIMOB-18215",False,"train",0.0,0.999556303024292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18622",False,"train",0.0,0.0,0.0,0.0,0.9505710005760193,0.0,0.0,0.0,0.0
"TIMOB-26533",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4665150046348572,0.5318073630332947,0.0
"TIMOB-24126",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885910153388977,0.0
"TIMOB-23498",False,"train",0.0,0.990729570388794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18740",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9722059965133667,0.0,0.0
"TIMOB-19217",False,"train",0.19655157625675201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7680317163467407
"TIMOB-24283",False,"train",0.0,0.0,0.0,0.9810747504234314,0.0,0.0,0.0,0.0,0.0
"TIMOB-26436",False,"train",0.0,0.0,0.0,0.0,0.0,0.9628964066505432,0.0,0.0,0.0
"TIMOB-23440",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919849038124084,0.0
"TIMOB-24135",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928244948387146,0.0
"TIMOB-23278",False,"train",0.0,0.0,0.0,0.0,0.0,0.8667640089988708,0.0,0.0,0.12143997102975845
"TIMOB-23989",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867237210273743
"TIMOB-26575",False,"train",0.0,0.0,0.0,0.9629298448562622,0.0,0.0,0.0,0.0,0.0
"TIMOB-18882",False,"train",0.0,0.0,0.0,0.0,0.9802286028862,0.0,0.0,0.0,0.0
"TIMOB-20241",False,"train",0.0,0.9363309144973755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23926",False,"train",0.0,0.0,0.0,0.0,0.5242115259170532,0.0,0.0,0.4576558470726013,0.0
"TIMOB-24138",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863988280296326,0.210790753364563
