"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-4833",False,"train",0.0,0.0,0.0,0.9776854515075684,0.0,0.0,0.0,0.0,0.0
"MESOS-9473",False,"train",0.0,0.0,0.0,0.0,0.9738243818283081,0.0,0.0,0.0,0.0
"MESOS-4832",False,"train",0.9795929193496704,0.020235665142536163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9318",False,"train",0.0,0.0,0.0,0.0,0.0,0.9846410155296326,0.0,0.0,0.0
"MESOS-8190",False,"train",0.0,0.0,0.0,0.0,0.0,0.9575768709182739,0.0,0.0,0.0
"MESOS-2805",False,"train",0.0,0.8254805207252502,0.0,0.0,0.0,0.0,0.15345515310764313,0.0,0.0
"MESOS-3618",False,"train",0.0,0.0,0.0,0.0,0.9806234240531921,0.0,0.0,0.0,0.0
"MESOS-3251",False,"train",0.0,0.0,0.0,0.0,0.971264660358429,0.0,0.0,0.0,0.0
"MESOS-3142",False,"train",0.0,0.0,0.045488759875297546,0.0,0.0,0.0,0.21775995194911957,0.0,0.7332888245582581
"MESOS-8394",False,"train",0.012363684363663197,0.012365903705358505,0.012364985421299934,0.012367410585284233,0.012364683672785759,0.012371913529932499,0.9010694026947021,0.012366097420454025,0.012365959584712982
"MESOS-9632",True,"train",0.0,0.0,0.0,0.1415490061044693,0.0,0.8340896368026733,0.0,0.0,0.0
"MESOS-6567",False,"train",0.9521368741989136,0.0,0.0,0.0,0.0,0.027871550992131233,0.0,0.0,0.0
"MESOS-2665",False,"train",0.0,0.0,0.5268620252609253,0.0,0.0,0.0,0.4514941871166229,0.0,0.0
"MESOS-4978",False,"train",0.0,0.0,0.0,0.0,0.9505756497383118,0.0,0.0,0.0,0.0
"MESOS-5748",False,"train",0.0,0.0,0.0,0.0,0.43442901968955994,0.0,0.0,0.0,0.5543862581253052
"MESOS-3171",False,"train",0.0,0.0,0.0,0.0,0.9670101404190063,0.0,0.0,0.0,0.0
"MESOS-2319",False,"train",0.0,0.0,0.02568466030061245,0.19706781208515167,0.0,0.7239497303962708,0.05233476683497429,0.0,0.0
"MESOS-9605",False,"train",0.0,0.0,0.10364090651273727,0.0,0.0,0.0,0.0,0.8900337815284729,0.0
"MESOS-9129",False,"train",0.0,0.9657092690467834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3222",False,"train",0.0,0.0,0.0,0.2713594138622284,0.4920770823955536,0.0,0.0,0.0,0.2127043902873993
"MESOS-2387",False,"train",0.0,0.0,0.9992409944534302,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9655",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9657331705093384,0.0,0.0
"MESOS-4771",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314958453178406,0.0
"MESOS-4714",False,"train",0.0,0.0,0.0,0.0,0.0,0.9363685250282288,0.0,0.0,0.0
"MESOS-4784",False,"train",0.0,0.0,0.0,0.0,0.39986759424209595,0.0,0.026669207960367203,0.0,0.5579016804695129
"MESOS-2076",False,"train",0.0,0.8797144293785095,0.0,0.0,0.0,0.10974492132663727,0.0,0.0,0.0
"MESOS-9517",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992467761039734,0.0
"MESOS-3265",False,"train",0.0,0.4862564206123352,0.0,0.0,0.023019040003418922,0.47829726338386536,0.0,0.0,0.0
"MESOS-6653",False,"train",0.044369038194417953,0.0,0.0,0.0,0.9478146433830261,0.0,0.0,0.0,0.0
