"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"TIMOB-15009",False,"train",0.0,0.0,0.0,0.0,0.6920024752616882,0.30439117550849915,0.0,0.0,0.0
"TIMOB-19791",False,"train",0.0,0.0,0.0,0.9745810031890869,0.0,0.0,0.0,0.0,0.0
"TIMOB-23773",False,"train",0.0,0.0,0.0,0.9971218705177307,0.0,0.0,0.0,0.0,0.0
"TIMOB-24185",False,"train",0.2740492522716522,0.7097039222717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20589",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9595770239830017,0.0,0.0
"TIMOB-15249",True,"train",0.29704681038856506,0.0,0.0,0.0,0.0,0.6970107555389404,0.0,0.0,0.0
"TIMOB-18053",False,"train",0.901939332485199,0.0,0.0,0.0,0.0,0.0909193605184555,0.0,0.0,0.0
"TIMOB-25552",False,"train",0.0,0.8590480089187622,0.13727423548698425,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18378",False,"train",0.9876453280448914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24117",False,"train",0.0,0.0,0.9613192677497864,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18732",False,"train",0.0,0.0,0.9505559206008911,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19085",False,"train",0.0,0.0,0.6614424586296082,0.0,0.0,0.3208548128604889,0.0,0.0,0.0
"TIMOB-17928",False,"train",0.5566442012786865,0.0,0.0,0.4323759078979492,0.0,0.0,0.0,0.0,0.0
"TIMOB-19148",False,"train",0.0,0.0,0.7714861035346985,0.0,0.0,0.0,0.0,0.0,0.22445496916770935
"TIMOB-19657",False,"train",0.0,0.0,0.0,0.0,0.9443992972373962,0.0,0.0,0.0,0.0
"TIMOB-23565",True,"train",0.0,0.9879770278930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26538",False,"train",0.0,0.0,0.0,0.0,0.0,0.9746147394180298,0.023147348314523697,0.0,0.0
"TIMOB-26645",False,"train",0.12337132543325424,0.0,0.0,0.0,0.1259160339832306,0.0,0.7446469068527222,0.0,0.0
"TIMOB-19188",False,"train",0.9745849967002869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19029",False,"train",0.0,0.0,0.0,0.0,0.9964269399642944,0.0,0.0,0.0,0.0
"TIMOB-16789",False,"train",0.0,0.0,0.09239650517702103,0.0,0.0,0.0,0.0,0.8895042538642883,0.0
"TIMOB-25886",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703507423400879,0.0
"TIMOB-19013",False,"train",0.5124458074569702,0.4779432713985443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23294",False,"train",0.012355707585811615,0.01235827337950468,0.9011613726615906,0.01235366053879261,0.012353735975921154,0.012356341816484928,0.012353307567536831,0.012354462407529354,0.01235311571508646
"TIMOB-24128",False,"train",0.0,0.3589518964290619,0.0,0.0,0.0,0.0,0.6244753003120422,0.0,0.0
"TIMOB-26124",False,"train",0.0,0.0,0.22241710126399994,0.0,0.7676939368247986,0.0,0.0,0.0,0.0
"TIMOB-23251",False,"train",0.0,0.0,0.0,0.9657880067825317,0.0,0.0,0.0,0.0,0.0
"TIMOB-24776",False,"train",0.0,0.9325708746910095,0.0,0.06008515506982803,0.0,0.0,0.0,0.0,0.0
"TIMOB-20601",False,"train",0.5374718904495239,0.4555089473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26275",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406861066818237
"TIMOB-4609",False,"train",0.0,0.9505285024642944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18378",False,"train",0.9876453280448914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25324",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476349949836731
"TIMOB-25028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197898268699646,0.14776676893234253
"TIMOB-25997",False,"train",0.0,0.0,0.0,0.7496194839477539,0.0,0.0,0.0,0.0,0.21145319938659668
"TIMOB-25119",False,"train",0.0,0.17018209397792816,0.7986614108085632,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26295",False,"train",0.0,0.9908269047737122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19478",False,"train",0.0,0.0,0.0,0.0,0.9364185333251953,0.0,0.0,0.0,0.0
"TIMOB-23319",False,"train",0.0,0.9745798707008362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24237",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9806454181671143,0.0,0.0
"TIMOB-26578",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832156300544739,0.0
"TIMOB-19445",False,"train",0.0,0.0,0.0,0.987108051776886,0.0,0.0,0.0,0.0,0.0
"TIMOB-25192",False,"train",0.6690736413002014,0.0,0.0,0.0,0.0,0.32235899567604065,0.0,0.0,0.0
"TIMOB-18283",False,"train",0.07074703276157379,0.28562453389167786,0.0,0.6405083537101746,0.0,0.0,0.0,0.0,0.0
"TIMOB-18674",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9952411651611328,0.0,0.0
"TIMOB-19083",False,"train",0.0,0.0,0.0,0.0,0.0,0.9527691006660461,0.035431306809186935,0.0,0.0
"TIMOB-20375",False,"train",0.0,0.0,0.9315778613090515,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24595",False,"train",0.0,0.0,0.0,0.0,0.0,0.9885953068733215,0.0,0.0,0.0
"TIMOB-23251",False,"train",0.0,0.0,0.0,0.9657880067825317,0.0,0.0,0.0,0.0,0.0
"TIMOB-19303",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954338073730469
"TIMOB-24977",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9920578598976135,0.0,0.0
"TIMOB-24175",False,"train",0.0,0.0,0.24589771032333374,0.0,0.0,0.4795483946800232,0.2691289782524109,0.0,0.0
"TIMOB-18417",False,"train",0.0,0.32007381319999695,0.0,0.0,0.0,0.6657109260559082,0.0,0.0,0.0
"TIMOB-23570",False,"train",0.0,0.14629502594470978,0.7143985629081726,0.0,0.0,0.13542260229587555,0.0,0.0,0.0
"TIMOB-25023",False,"train",0.0,0.8132147192955017,0.0,0.0,0.0,0.0,0.09606706351041794,0.08505076915025711,0.0
"TIMOB-19125",False,"train",0.5423468351364136,0.0,0.4429682195186615,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19793",False,"train",0.981837272644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24863",False,"train",0.0,0.0,0.0,0.0,0.0,0.9916092157363892,0.0,0.0,0.0
"TIMOB-19685",False,"train",0.0,0.0,0.5198114514350891,0.0,0.0,0.0,0.0,0.4682124853134155,0.0
"TIMOB-23448",False,"train",0.0,0.0,0.5042544603347778,0.0,0.0,0.46035248041152954,0.0,0.0,0.0
"TIMOB-19009",False,"train",0.0,0.0,0.8287122845649719,0.0,0.0,0.0,0.0,0.0,0.16167597472667694
"TIMOB-26106",False,"train",0.0,0.0,0.0,0.9555127620697021,0.0,0.0,0.0,0.0,0.0
"TIMOB-26331",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9832139611244202,0.0,0.0
"TIMOB-26513",False,"train",0.0,0.0,0.0,0.969288170337677,0.0,0.0,0.0,0.0,0.0
"TIMOB-25462",False,"train",0.0,0.7484012246131897,0.21711142361164093,0.0,0.0,0.0,0.0,0.0,0.026240693405270576
"TIMOB-18629",False,"train",0.0,0.6880646347999573,0.0,0.0,0.0,0.2995760440826416,0.0,0.0,0.0
"TIMOB-24689",False,"train",0.0,0.0,0.9931032657623291,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18451",False,"train",0.01855374500155449,0.8515796661376953,0.018561119213700294,0.018550138920545578,0.018549147993326187,0.01855180226266384,0.01855023205280304,0.018550889566540718,0.0185532309114933
"TIMOB-26371",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975011944770813
"TIMOB-24097",False,"train",0.23468828201293945,0.0,0.0,0.0,0.0,0.35805055499076843,0.0,0.3959275186061859,0.0
"TIMOB-18196",False,"train",0.0,0.0,0.0,0.9832151532173157,0.0,0.0,0.0,0.0,0.0
"TIMOB-26033",True,"train",0.6361849308013916,0.0,0.185965433716774,0.0,0.1732102334499359,0.0,0.0,0.0,0.0
