"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-3127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575560092926025,0.0
"MESOS-2818",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892749786376953
"MESOS-8567",True,"train",0.9835118055343628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5348",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443948864936829,0.0
"MESOS-7877",False,"train",0.0,0.0,0.0,0.7877779006958008,0.0,0.0,0.0,0.20313690602779388,0.0
"MESOS-4437",False,"train",0.010138397105038166,0.010136418044567108,0.01013718917965889,0.01013599056750536,0.010137028060853481,0.010136659257113934,0.010137238539755344,0.010137763805687428,0.9189032912254333
"MESOS-9538",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9530537128448486,0.0,0.0
"MESOS-8810",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443375468254089,0.0
"MESOS-6104",False,"train",0.0,0.0,0.0,0.0,0.7384800910949707,0.0,0.0,0.0,0.2538328170776367
"MESOS-4143",False,"train",0.0,0.0,0.8914013504981995,0.0,0.0,0.0,0.0,0.0,0.09469214081764221
"MESOS-4110",False,"train",0.0,0.0,0.0,0.0,0.0,0.9771820306777954,0.0,0.0,0.0
"MESOS-2660",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820021390914917
"MESOS-2534",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848758578300476,0.0
"MESOS-7775",True,"train",0.0,0.0,0.0,0.9657263159751892,0.0,0.0,0.0,0.0,0.0
"MESOS-5400",False,"train",0.9752867817878723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851619601249695
"MESOS-3470",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555071592330933,0.0
"MESOS-3024",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9865171313285828,0.0,0.0
"MESOS-9655",True,"train",0.965762197971344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3310",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9771769046783447,0.0,0.0
"MESOS-4013",False,"train",0.010112117044627666,0.010110544040799141,0.010110844857990742,0.010112051852047443,0.010112414136528969,0.010109483264386654,0.9191097021102905,0.010111370123922825,0.010111440904438496
"MESOS-3064",False,"train",0.9406788349151611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8565",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788195490837097,0.0
"MESOS-5214",False,"train",0.0,0.0,0.0,0.0,0.0,0.9613074660301208,0.0,0.0,0.0
"MESOS-4669",False,"train",0.1721033751964569,0.0,0.0,0.0,0.0,0.0,0.7939817905426025,0.0,0.0
"MESOS-7443",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657794237136841,0.0
"MESOS-7365",False,"train",0.0,0.0,0.0,0.0,0.9846528768539429,0.0,0.0,0.0,0.0
"MESOS-8742",False,"train",0.0,0.6495867371559143,0.0,0.07649632543325424,0.0,0.0,0.0,0.26489606499671936,0.0
"MESOS-3142",False,"train",0.0,0.0,0.0,0.3215503692626953,0.0,0.0,0.0,0.07450224459171295,0.6005043387413025
