"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-7101",False,"train",0.0,0.9530994296073914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8531",False,"train",0.012356513179838657,0.01235528476536274,0.012356758117675781,0.012355051934719086,0.012358207255601883,0.012356794439256191,0.012355729937553406,0.9011483192443848,0.01235735509544611
"MULE-12106",False,"train",0.0,0.0,0.0,0.6840946674346924,0.0,0.0,0.0,0.26410454511642456,0.03871836140751839
"MULE-6954",False,"train",0.0,0.0,0.48908036947250366,0.0,0.0,0.0,0.0,0.45530492067337036,0.0
"MULE-7638",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.08177918195724487,0.0,0.8772414922714233
"MULE-15397",False,"train",0.0,0.0,0.016350049525499344,0.0,0.9580355882644653,0.0,0.0,0.0,0.019181959331035614
"MULE-10495",False,"train",0.0,0.5738807916641235,0.0,0.0,0.0,0.0,0.0,0.3632422983646393,0.0
"MULE-13475",False,"train",0.01236170344054699,0.012355396524071693,0.012354987673461437,0.012354887090623379,0.01235676184296608,0.012357602827250957,0.01235505286604166,0.012355152517557144,0.9011484980583191
"MULE-8649",False,"train",0.0,0.0,0.0,0.0,0.0,0.9843907356262207,0.0,0.0,0.0
"MULE-7280",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814670085906982
"MULE-6788",False,"train",0.012355396524071693,0.012357237748801708,0.012358114123344421,0.0123566510155797,0.012356179766356945,0.012359073385596275,0.9011406898498535,0.01235675998032093,0.012359874323010445
"MULE-10985",False,"train",0.0,0.13617998361587524,0.0,0.0,0.4826461970806122,0.0,0.0,0.0,0.3474160134792328
"MULE-15048",True,"train",0.012362963519990444,0.3941892981529236,0.012364624068140984,0.5192632675170898,0.012366090901196003,0.012363772839307785,0.012361399829387665,0.012364153750240803,0.012364470399916172
"MULE-10136",True,"train",0.012525063008069992,0.8997707962989807,0.012527703307569027,0.012529844418168068,0.012528070248663425,0.012528663501143456,0.012529080733656883,0.012533399276435375,0.012527357786893845
"MULE-14405",False,"train",0.0,0.14225614070892334,0.0,0.0,0.19894571602344513,0.6502159833908081,0.0,0.0,0.0
"MULE-7817",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09001119434833527,0.8840253949165344
"MULE-7718",False,"train",0.0,0.7232972979545593,0.0,0.0,0.0,0.24284367263317108,0.0,0.0,0.0
"MULE-16355",False,"train",0.0,0.06301438063383102,0.0,0.8058318495750427,0.020322337746620178,0.0,0.026752693578600883,0.0,0.07963324338197708
"MULE-9696",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392102241516113,0.3540118634700775
"MULE-10970",False,"train",0.0,0.0,0.0,0.5002859234809875,0.4564400315284729,0.0,0.0,0.0,0.0
"MULE-9032",False,"train",0.0,0.0,0.0,0.0,0.0,0.9595475792884827,0.0,0.0,0.0
"MULE-8220",False,"train",0.0,0.0,0.4175703525543213,0.0,0.0,0.0,0.0,0.3232240378856659,0.20772607624530792
"MULE-14659",False,"train",0.0,0.0,0.4649629592895508,0.0,0.0,0.0,0.0,0.5211371779441833,0.0
"MULE-10520",True,"train",0.0,0.703052282333374,0.0,0.26070985198020935,0.0,0.0,0.0,0.0,0.0
"MULE-9644",False,"train",0.0,0.0,0.0,0.0,0.9170249104499817,0.0,0.07323382049798965,0.0,0.0
