"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"XD-1961",False,"train",0.0,0.052682142704725266,0.0,0.0,0.2219723016023636,0.7072980403900146,0.0,0.0,0.0
"XD-1236",False,"train",0.011143687181174755,0.011135286651551723,0.4160543978214264,0.01113973744213581,0.5059947967529297,0.011132467538118362,0.011134217493236065,0.011132379062473774,0.011132990941405296
"XD-1979",False,"train",0.0,0.9531510472297668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2022",True,"train",0.0,0.0,0.0,0.9257221817970276,0.0,0.0,0.0,0.0,0.0
"XD-2015",False,"train",0.0,0.0,0.0,0.0,0.7230122089385986,0.0,0.0,0.0,0.24572892487049103
"XD-741",False,"train",0.0,0.0,0.0,0.4285297989845276,0.3013271689414978,0.0,0.0,0.12476468831300735,0.12103886902332306
"XD-318",False,"train",0.0,0.0,0.0,0.0,0.0,0.7942326068878174,0.0,0.16854949295520782,0.0
"XD-1243",False,"train",0.0,0.0,0.0,0.0,0.07255768775939941,0.0,0.0,0.8266486525535583,0.07046139985322952
"XD-2060",True,"train",0.0,0.5455200672149658,0.0,0.0,0.0,0.0,0.0,0.40584078431129456,0.0
"XD-1719",False,"train",0.0,0.0,0.0,0.0,0.1316186487674713,0.0,0.614646852016449,0.23661565780639648,0.0
"XD-1810",False,"train",0.15089508891105652,0.0,0.0,0.0,0.10553085803985596,0.0,0.0,0.7417828440666199,0.0
"XD-2884",False,"train",0.022252226248383522,0.02225450426340103,0.022255945950746536,0.022253016009926796,0.02224596031010151,0.022277861833572388,0.02224281243979931,0.8219510316848755,0.0222665723413229
"XD-1613",False,"train",0.0,0.0,0.0,0.0,0.29672902822494507,0.0,0.0,0.0,0.6891106963157654
"XD-1664",False,"train",0.0,0.0,0.0,0.0,0.0,0.9238165020942688,0.0,0.0,0.05184147506952286
"XD-1719",False,"train",0.0,0.0,0.0,0.0,0.1316186487674713,0.0,0.614646852016449,0.23661565780639648,0.0
