"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-4686",False,"train",0.9682297706604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3771",False,"train",0.9967474341392517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4888",False,"train",0.9849139451980591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2056",False,"train",0.0,0.3386821746826172,0.0,0.0,0.0,0.0,0.0,0.0,0.6449913382530212
"MESOS-4691",False,"train",0.0,0.0,0.0,0.9364184737205505,0.0,0.0,0.0,0.0,0.0
"MESOS-4126",False,"train",0.0,0.0,0.0,0.9771788716316223,0.0,0.0,0.0,0.0,0.0
"MESOS-2655",False,"train",0.0,0.22443559765815735,0.0,0.0,0.0,0.7560868859291077,0.0,0.0,0.0
"MESOS-8985",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988753199577332,0.0
"MESOS-7014",False,"train",0.0,0.0,0.0,0.9806492328643799,0.0,0.0,0.0,0.0,0.0
"MESOS-9318",False,"train",0.0,0.0,0.0,0.0,0.0,0.9846624732017517,0.0,0.0,0.0
"MESOS-5759",False,"train",0.0,0.0,0.0,0.2294151932001114,0.0,0.12584735453128815,0.0,0.6377631425857544,0.0
"MESOS-4686",False,"train",0.9682297706604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2653",False,"train",0.0,0.9878086447715759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4333",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959443986415863
"MESOS-598",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9531429409980774,0.0,0.0
"MESOS-9392",False,"train",0.02225850336253643,0.02225097268819809,0.022251764312386513,0.022259507328271866,0.022256387397646904,0.82194983959198,0.022246314212679863,0.022268272936344147,0.022258445620536804
"MESOS-8576",False,"train",0.9814629554748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4240",False,"train",0.0,0.0,0.0,0.9920470118522644,0.0,0.0,0.0,0.0,0.0
"MESOS-9508",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999446451663971,0.0
"MESOS-8698",False,"train",0.0,0.5638201832771301,0.0,0.0,0.0,0.0,0.39034971594810486,0.0,0.0
"MESOS-3567",False,"train",0.6456495523452759,0.0,0.0,0.0,0.0,0.0,0.3343864977359772,0.0,0.0
"MESOS-8415",False,"train",0.0,0.9629108905792236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4942",False,"train",0.0,0.0,0.0,0.0,0.9810438752174377,0.0,0.0,0.0,0.0
"MESOS-9295",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682238698005676
"MESOS-9694",False,"train",0.012368328869342804,0.012367337010800838,0.012364689260721207,0.012371525168418884,0.01236609648913145,0.012368124909698963,0.01237346138805151,0.01236816868185997,0.9010522365570068
"MESOS-6630",False,"train",0.9759410619735718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8528",False,"train",0.013903138227760792,0.8887791037559509,0.01390082947909832,0.013901173137128353,0.013903571292757988,0.013902376405894756,0.013905102387070656,0.013903148472309113,0.013901540078222752
"MESOS-3624",False,"train",0.0,0.0,0.0,0.9657753705978394,0.0,0.0,0.0,0.0,0.0
"MESOS-8193",False,"train",0.011129959486424923,0.01113091129809618,0.011126444675028324,0.011127730831503868,0.011125544086098671,0.011127579025924206,0.011126204393804073,0.9109788537025452,0.011126700788736343
"MESOS-9222",False,"train",0.0,0.9777467846870422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8513",False,"train",0.0,0.9869146943092346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2792",False,"train",0.0,0.0,0.0,0.9657793045043945,0.0,0.0,0.0,0.0,0.0
"MESOS-2665",False,"train",0.4535837173461914,0.5247789025306702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9495",False,"train",0.9977214336395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3847",False,"train",0.0,0.0,0.0,0.0,0.0,0.978802502155304,0.0,0.0,0.0
"MESOS-5827",True,"train",0.0,0.0,0.0,0.0,0.0,0.9406799674034119,0.0,0.0,0.0
"MESOS-6950",False,"train",0.0,0.0,0.0,0.5439017415046692,0.0,0.0,0.43710294365882874,0.0,0.0
"MESOS-2293",True,"train",0.02224734053015709,0.022239865735173225,0.022238973528146744,0.0222479160875082,0.022236216813325882,0.02224188670516014,0.022236783057451248,0.8220704197883606,0.02224065735936165
"MESOS-4202",False,"train",0.0,0.0,0.0,0.9854078888893127,0.0,0.0,0.0,0.0,0.0
"MESOS-8866",False,"train",0.0,0.0,0.0,0.0,0.0,0.9594385623931885,0.0,0.0,0.0
"MESOS-4812",False,"train",0.9865227937698364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6092",True,"train",0.0,0.4375852942466736,0.0,0.0,0.0,0.0,0.0,0.5364001393318176,0.0
