"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"XD-1082",False,"train",0.0,0.0,0.0,0.971299946308136,0.0,0.0,0.0,0.0,0.0
"XD-518",False,"train",0.027792980894446373,0.027797818183898926,0.02782607264816761,0.027799684554338455,0.7775838971138,0.027793170884251595,0.027805807068943977,0.027796514332294464,0.02780403196811676
"XD-569",False,"train",0.0,0.3884124755859375,0.0,0.0,0.0,0.0,0.4645105004310608,0.0,0.10248610377311707
"XD-1497",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9258391261100769,0.0
"XD-3552",False,"train",0.0,0.0,0.0,0.0,0.078944630920887,0.0,0.8994097709655762,0.0,0.0
"XD-1077",False,"train",0.0,0.0,0.0,0.172552689909935,0.0,0.0,0.820641279220581,0.0,0.0
"XD-3352",False,"train",0.0,0.8639076948165894,0.0,0.0,0.0,0.09711158275604248,0.0,0.0,0.0
"XD-2017",False,"train",0.19988802075386047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481918931007385
"XD-752",False,"train",0.0,0.0,0.0,0.9788151979446411,0.0,0.0,0.0,0.0,0.0
"XD-940",False,"train",0.6521091461181641,0.01592421345412731,0.23646090924739838,0.015926102176308632,0.01591334119439125,0.01591324247419834,0.01591532491147518,0.015919581055641174,0.015918120741844177
"XD-3024",False,"train",0.0,0.0,0.0,0.0,0.18316534161567688,0.3752524256706238,0.42737331986427307,0.0,0.0
"XD-247",False,"train",0.0,0.0,0.0,0.19465282559394836,0.0,0.0,0.0,0.7620658874511719,0.0
"XD-486",False,"train",0.5172492265701294,0.0,0.0,0.0,0.0,0.4417468011379242,0.0,0.0,0.0
"XD-1484",False,"train",0.8516128659248352,0.01854887790977955,0.01854664832353592,0.01855461858212948,0.01854667067527771,0.01854816824197769,0.01854708231985569,0.018546288833022118,0.01854879967868328
"XD-2403",True,"train",0.0,0.1450567990541458,0.0,0.0,0.0,0.0,0.0,0.8195641040802002,0.0
"XD-1186",False,"train",0.35053351521492004,0.01828712411224842,0.0,0.0,0.0,0.0,0.620396614074707,0.0,0.0
"XD-1581",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24506776034832,0.7089215517044067
"XD-908",False,"train",0.1580915004014969,0.10359163582324982,0.3014058470726013,0.0,0.31193721294403076,0.0,0.0,0.10561475157737732,0.0
"XD-2893",False,"train",0.9575904607772827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3311",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6784419417381287,0.09183802455663681,0.18770219385623932
"XD-1394",False,"train",0.027794959023594856,0.027796078473329544,0.7776336669921875,0.027795132249593735,0.027797875925898552,0.02779468148946762,0.027797868475317955,0.027794398367404938,0.027795322239398956
"XD-1590",False,"train",0.9669957160949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1873",False,"train",0.0,0.0,0.0,0.0,0.9802296757698059,0.0,0.0,0.0,0.0
"XD-589",False,"train",0.0,0.7012834548950195,0.0,0.07500221580266953,0.0,0.0,0.0,0.0,0.1843370497226715
"XD-192",False,"train",0.0,0.42480769753456116,0.0,0.0,0.0,0.30126017332077026,0.0,0.0,0.24401280283927917
"XD-1242",False,"train",0.2453848421573639,0.0,0.0,0.0,0.0,0.0,0.2583067715167999,0.0,0.46082165837287903
"XD-1475",False,"train",0.6353480815887451,0.0,0.0,0.0,0.0,0.24578317999839783,0.1067032590508461,0.0,0.0
"XD-2146",False,"train",0.0,0.19293788075447083,0.0,0.0,0.08999242633581161,0.0,0.6778087615966797,0.0,0.0
"XD-2524",False,"train",0.030962318181991577,0.0,0.0,0.38565924763679504,0.0,0.5732557773590088,0.0,0.0,0.0
