"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"DM-15011",False,"train",0.4777095913887024,0.0,0.24735549092292786,0.0,0.0,0.0,0.0,0.0,0.25896164774894714
"DM-8646",False,"train",0.0,0.06564398109912872,0.0,0.0,0.17432747781276703,0.14766323566436768,0.5974647998809814,0.0,0.0
"DM-15224",False,"train",0.0,0.0,0.9103299975395203,0.0,0.0,0.0,0.07804346829652786,0.0,0.0
"DM-14827",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9519895911216736,0.0,0.0
"DM-8872",True,"train",0.0,0.0,0.0,0.0,0.31544187664985657,0.0,0.0,0.0,0.630403459072113
"DM-3700",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6119532585144043,0.0,0.3393876850605011
"DM-16482",False,"train",0.0,0.8060927987098694,0.0,0.0,0.0,0.0,0.0,0.16265769302845,0.0
"DM-8868",False,"train",0.0,0.0,0.0,0.7723109126091003,0.0,0.0,0.0,0.16283664107322693,0.0
"DM-10338",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4458661377429962,0.5151473879814148
"DM-4895",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5609681606292725,0.0,0.4008793830871582
"DM-12408",False,"train",0.01587982103228569,0.015886565670371056,0.8729469180107117,0.015878621488809586,0.015881288796663284,0.015882179141044617,0.01588403806090355,0.015878569334745407,0.01588202826678753
"DM-5516",True,"train",0.027786903083324432,0.02778792753815651,0.027788516134023666,0.027788149192929268,0.027786221355199814,0.02778881974518299,0.027787471190094948,0.027796853333711624,0.7776891589164734
"DM-7567",False,"train",0.0,0.0,0.0,0.7245862483978271,0.0,0.26864734292030334,0.0,0.0,0.0
"DM-12912",False,"train",0.0,0.10086583346128464,0.0,0.42458730936050415,0.0,0.0,0.2916692793369293,0.1374894380569458,0.0
"DM-4411",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9439212679862976,0.0,0.0
"DM-13335",True,"train",0.0,0.9835065007209778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8831",False,"train",0.0,0.31124478578567505,0.2942945957183838,0.0,0.0,0.2914321720600128,0.0,0.0,0.08837637305259705
"DM-15785",False,"train",0.0,0.0,0.0,0.16904385387897491,0.0,0.0,0.26449623703956604,0.5274319052696228,0.0
"DM-17343",True,"train",0.0,0.0,0.0,0.5363481044769287,0.0,0.0,0.0,0.0,0.4037734568119049
"DM-6360",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644186496734619
"DM-7669",False,"train",0.6305016279220581,0.01575799286365509,0.015749724581837654,0.015747729688882828,0.25921881198883057,0.01575366221368313,0.01575506664812565,0.015761446207761765,0.015753956511616707
"DM-13405",False,"train",0.0,0.1622803509235382,0.0,0.0,0.800631582736969,0.0,0.0,0.0,0.0
"DM-4383",False,"train",0.2574777603149414,0.02574404701590538,0.0,0.0,0.0,0.0,0.628402590751648,0.0,0.08077238500118256
"DM-7324",False,"train",0.01112077571451664,0.011114606633782387,0.011123904027044773,0.9110472798347473,0.011117126792669296,0.011117467656731606,0.011119583621621132,0.011122406460344791,0.011116907931864262
"DM-6359",False,"train",0.012366881594061852,0.012374159879982471,0.26957568526268005,0.012367334216833115,0.01236820500344038,0.01236697006970644,0.012369271367788315,0.012371010147035122,0.6438404321670532
"DM-15571",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7860167026519775,0.0,0.19489938020706177
"DM-10850",False,"train",0.13190075755119324,0.5816038250923157,0.0,0.0,0.0,0.0,0.12087997794151306,0.0,0.1502142995595932
"DM-7469",False,"train",0.010928473435342312,0.5807252526283264,0.010929306037724018,0.010930267162621021,0.010928000323474407,0.0109303193166852,0.010933193378150463,0.34276264905929565,0.01093253493309021
"DM-12405",False,"train",0.019657807424664497,0.8427445292472839,0.01966598443686962,0.01966172643005848,0.0196562260389328,0.019652673974633217,0.019655121490359306,0.019650906324386597,0.019655004143714905
"DM-12175",False,"train",0.37708207964897156,0.018589267507195473,0.018592234700918198,0.018589334562420845,0.018589667975902557,0.018591012805700302,0.018591534346342087,0.018587404862046242,0.4927874505519867
"DM-11139",True,"train",0.0,0.0,0.5054959654808044,0.0,0.0,0.4625849425792694,0.0,0.0,0.0
"DM-1627",True,"train",0.022245969623327255,0.022244904190301895,0.022238336503505707,0.02224239706993103,0.022236209362745285,0.4757462739944458,0.36856335401535034,0.02223876491189003,0.022243786603212357
"DM-2161",False,"train",0.0,0.0,0.22604337334632874,0.0,0.0,0.5714725255966187,0.16317935287952423,0.0,0.0
"DM-2737",False,"train",0.0,0.0,0.0,0.1578148752450943,0.12375368922948837,0.0,0.2585933804512024,0.033831920474767685,0.4182794988155365
"DM-15500",False,"train",0.7552517056465149,0.0,0.0,0.0,0.0,0.0,0.22477255761623383,0.0,0.0
"DM-216",False,"train",0.022246910259127617,0.02223261073231697,0.02223166823387146,0.022235164418816566,0.022237135097384453,0.02224794775247574,0.8220831751823425,0.02223745547235012,0.022247938439249992
"DM-4897",True,"train",0.0,0.0,0.0,0.23819416761398315,0.0,0.0,0.0,0.3071703612804413,0.4246900677680969
"DM-6251",False,"train",0.0,0.6668500900268555,0.29404062032699585,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5874",False,"train",0.0,0.0,0.0,0.0,0.09714888781309128,0.0,0.0,0.054366335272789,0.830436110496521
"DM-11524",False,"train",0.09049366414546967,0.0,0.0,0.0,0.0,0.0,0.18805092573165894,0.707528829574585,0.0
"DM-1128",False,"train",0.0,0.8653067946434021,0.0,0.0,0.0,0.0,0.0,0.08883941173553467,0.0
"DM-11433",False,"train",0.31361550092697144,0.0,0.0,0.0,0.0,0.0,0.3955327272415161,0.0,0.27276837825775146
"DM-8708",False,"train",0.9258512258529663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15225",True,"train",0.20951363444328308,0.0,0.0,0.15142105519771576,0.0,0.0,0.615277111530304,0.0,0.0
"DM-3700",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6119532585144043,0.0,0.3393876850605011
"DM-6244",False,"train",0.0,0.0,0.0,0.0,0.0,0.9712957143783569,0.0,0.0,0.0
"DM-7173",False,"train",0.012367939576506615,0.012367111630737782,0.9010556936264038,0.012366622686386108,0.012364588677883148,0.0123745733872056,0.012366415932774544,0.012366486713290215,0.012370560318231583
"DM-1841",False,"train",0.12777003645896912,0.0,0.0,0.0,0.0,0.7680389881134033,0.0,0.09374905377626419,0.0
"DM-16869",False,"train",0.13891920447349548,0.0,0.0,0.8534961938858032,0.0,0.0,0.0,0.0,0.0
