"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"DM-3562",False,"train",0.05453312397003174,0.054551564157009125,0.5635743737220764,0.054554905742406845,0.05457724258303642,0.0545303039252758,0.05454631894826889,0.05456080287694931,0.05457133799791336
"DM-10265",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710502028465271,0.24760477244853973
"DM-16429",False,"train",0.0,0.0,0.0,0.13191942870616913,0.0,0.09158522635698318,0.0,0.7669045329093933,0.0
"DM-14334",True,"train",0.02671119198203087,0.026714971289038658,0.026721859350800514,0.7862509489059448,0.026711229234933853,0.026726238429546356,0.02672467567026615,0.026717178523540497,0.026721736416220665
"DM-17766",False,"train",0.0,0.0,0.7033279538154602,0.07757692784070969,0.20236258208751678,0.0,0.0,0.0,0.0
"DM-16731",False,"train",0.0,0.13151687383651733,0.10167622566223145,0.0,0.730751097202301,0.0,0.0,0.0,0.0
"DM-9428",False,"train",0.48549845814704895,0.0,0.0,0.0,0.0,0.0,0.0,0.47346970438957214,0.0
"DM-6491",False,"train",0.0,0.0,0.10448078066110611,0.0,0.37513935565948486,0.0,0.0,0.5157209634780884,0.0
"DM-6463",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765856266021729,0.0
"DM-13234",False,"train",0.0,0.0,0.0,0.0,0.0,0.3791918456554413,0.5606241822242737,0.0,0.0
"DM-5297",False,"train",0.0,0.0,0.0,0.0,0.0,0.9818474650382996,0.0,0.0,0.0
"DM-3563",True,"train",0.1854267418384552,0.0,0.2337023764848709,0.5618029236793518,0.0,0.0,0.0,0.0,0.0
"DM-6349",False,"train",0.0,0.0,0.4008221924304962,0.10307665169239044,0.09138792008161545,0.38936150074005127,0.0,0.0,0.0
"DM-1999",True,"train",0.9555134177207947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15585",False,"train",0.6321732401847839,0.0,0.029544765129685402,0.0,0.0,0.0,0.0,0.30284443497657776,0.0
"DM-4609",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9765934944152832,0.0,0.0
"DM-1585",False,"train",0.2366379350423813,0.0,0.0,0.03506625443696976,0.0,0.0,0.0,0.0,0.7086475491523743
"DM-17043",True,"train",0.0,0.0,0.0,0.0,0.0,0.04031519591808319,0.0,0.7713059782981873,0.17983226478099823
"DM-1012",False,"train",0.0,0.0,0.9554373621940613,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11305",False,"train",0.0124472975730896,0.012455396354198456,0.01244946476072073,0.38668587803840637,0.012443297542631626,0.012445507571101189,0.3002704679965973,0.012443730607628822,0.2383589893579483
"DM-7498",True,"train",0.0,0.0,0.9264397621154785,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1914",True,"train",0.015767285600304604,0.015769638121128082,0.015771403908729553,0.015765639021992683,0.015771610662341118,0.5122077465057373,0.3774053752422333,0.015773022547364235,0.015768252313137054
"DM-7208",False,"train",0.0,0.0,0.31997886300086975,0.0,0.6109364628791809,0.0,0.0,0.0,0.0
"DM-12957",False,"train",0.6510291695594788,0.019490474835038185,0.21252265572547913,0.019489292055368423,0.01949579082429409,0.01949240453541279,0.01949402317404747,0.019496874883770943,0.019489308819174767
"DM-16015",False,"train",0.012353538535535336,0.012353774160146713,0.012353561818599701,0.012356170453131199,0.012351397424936295,0.012354542501270771,0.20407076179981232,0.01235238742083311,0.7094539403915405
"DM-17333",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5468916893005371,0.42350515723228455
"DM-15776",False,"train",0.0,0.0,0.3523743450641632,0.0,0.0,0.0,0.12436456978321075,0.5024016499519348,0.0
"DM-8138",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406670928001404,0.0
"DM-1946",False,"train",0.16967599093914032,0.08355996757745743,0.0,0.1378832906484604,0.4237256646156311,0.0,0.0,0.16823913156986237,0.0
"DM-7174",False,"train",0.011464186944067478,0.01146137434989214,0.011466859839856625,0.011462188325822353,0.011462654918432236,0.011468363925814629,0.4407528042793274,0.4790011942386627,0.011460402980446815
"DM-967",False,"train",0.0,0.0,0.30071374773979187,0.0,0.28011566400527954,0.08980148285627365,0.0,0.0,0.3166859447956085
"DM-9112",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955231547355652,0.0
"DM-12873",False,"train",0.11805734038352966,0.7491418123245239,0.0,0.11019298434257507,0.0,0.0,0.0,0.0,0.0
"DM-3652",False,"train",0.011134007014334202,0.011121577583253384,0.4339672327041626,0.011122914031147957,0.011121301911771297,0.011122466996312141,0.01112449076026678,0.011124612763524055,0.4881614148616791
"DM-11095",False,"train",0.0,0.0,0.0,0.0,0.0,0.20414289832115173,0.14731085300445557,0.5661943554878235,0.06327857077121735
"DM-4065",False,"train",0.7150358557701111,0.010378369130194187,0.01037903968244791,0.010379736311733723,0.01038274820894003,0.010380727238953114,0.010381229221820831,0.010380025021731853,0.21230223774909973
"DM-9909",False,"train",0.0,0.18044249713420868,0.0,0.0,0.04644457623362541,0.0,0.0,0.0,0.7720211744308472
"DM-4842",False,"train",0.7006489634513855,0.0,0.0,0.0,0.0,0.0,0.0,0.26357802748680115,0.0
"DM-3438",False,"train",0.0,0.0,0.1625286191701889,0.6685236692428589,0.0,0.03201327472925186,0.030460570007562637,0.0,0.09845522791147232
"DM-7956",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629033803939819,0.0
"DM-6235",False,"train",0.5008556842803955,0.13899509608745575,0.012352234683930874,0.012351412326097488,0.012350891716778278,0.012352104298770428,0.012351974844932556,0.28603845834732056,0.012352118268609047
"DM-4440",False,"train",0.0,0.0,0.0,0.0,0.19268076121807098,0.45952996611595154,0.0,0.28846994042396545,0.0
"DM-78",False,"train",0.0,0.0,0.0,0.4131562411785126,0.0,0.32176896929740906,0.0,0.21294911205768585,0.037339940667152405
"DM-3369",False,"train",0.0,0.6469699740409851,0.0,0.0,0.3340258300304413,0.0,0.0,0.0,0.0
"DM-7593",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4955447316169739,0.0,0.46095383167266846
"DM-15091",False,"train",0.0,0.0,0.0,0.7154951095581055,0.0,0.0,0.0,0.26235246658325195,0.0
"DM-445",False,"train",0.0,0.0,0.47996142506599426,0.0,0.27826952934265137,0.21961842477321625,0.0,0.0,0.0
"DM-16782",True,"train",0.8268898725509644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14516492187976837
"DM-7392",False,"train",0.8637598156929016,0.0,0.0,0.0,0.0,0.08760187029838562,0.0,0.0,0.0
"DM-1126",True,"train",0.08972836285829544,0.0,0.7118632793426514,0.04562779888510704,0.0706479400396347,0.0,0.0,0.0,0.07566569745540619
"DM-3798",True,"train",0.0,0.0,0.0,0.0,0.0,0.3594518005847931,0.0,0.6096584796905518,0.0
"DM-8818",False,"train",0.0,0.0,0.10016793757677078,0.3115413784980774,0.0,0.0,0.0,0.5591356754302979,0.0
"DM-7253",False,"train",0.0,0.0,0.0,0.0,0.0,0.07659798115491867,0.0,0.0,0.8748707175254822
"DM-1498",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9311066269874573
"DM-7808",False,"train",0.5199378132820129,0.0,0.0,0.0,0.0,0.0,0.46226635575294495,0.0,0.0
"DM-7221",False,"train",0.0,0.0,0.043683119118213654,0.7225326299667358,0.0,0.0,0.22982728481292725,0.0,0.0
"DM-7332",False,"train",0.0,0.0,0.0,0.0,0.0,0.9407171010971069,0.0,0.0,0.0
"DM-1787",False,"train",0.0,0.1640893965959549,0.0,0.0,0.0,0.0,0.0,0.3535458743572235,0.47591009736061096
"DM-648",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9314408302307129,0.0,0.0
"DM-18508",False,"train",0.48039424419403076,0.0,0.0,0.0,0.0,0.0,0.45241206884384155,0.0,0.0
"DM-5717",False,"train",0.235687255859375,0.0,0.024827901273965836,0.0,0.0,0.0,0.5295072197914124,0.0,0.20050014555454254
"DM-14712",True,"train",0.015914417803287506,0.015918562188744545,0.01590900681912899,0.015907594934105873,0.015908457338809967,0.015912683680653572,0.015923110768198967,0.87269526720047,0.01591092348098755
"DM-12256",False,"train",0.0,0.0,0.8386358618736267,0.0,0.0,0.1242639571428299,0.0,0.0,0.0
"DM-9937",False,"train",0.0,0.0,0.0,0.9968459606170654,0.0,0.0,0.0,0.0,0.0
"DM-765",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152083098888397,0.5288991332054138
"DM-4197",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657663106918335
"DM-15871",False,"train",0.0,0.0,0.5626863837242126,0.08722972869873047,0.17165927588939667,0.15629468858242035,0.0,0.0,0.0
"DM-14239",False,"train",0.0,0.0,0.0,0.0,0.4434463381767273,0.0,0.4964352548122406,0.0,0.0
"DM-421",False,"train",0.2140817791223526,0.010116134770214558,0.01011752337217331,0.010116870515048504,0.010113210417330265,0.010116849094629288,0.01011649426072836,0.010116783902049065,0.715104341506958
"DM-14377",False,"train",0.0,0.0,0.0,0.0,0.5407167673110962,0.4133165180683136,0.0,0.0,0.0
"DM-13627",False,"train",0.0,0.940671980381012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15638",True,"train",0.0,0.12887415289878845,0.8457774519920349,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15365",False,"train",0.0,0.0,0.9459323883056641,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15569",False,"train",0.0,0.0,0.918789267539978,0.0,0.0,0.05792364105582237,0.0,0.0,0.0
"DM-15381",False,"train",0.03726028650999069,0.03727524355053902,0.03726761415600777,0.037260282784700394,0.037260282784700394,0.03726028650999069,0.037260282784700394,0.7018954157829285,0.037260279059410095
"DM-14509",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851736426353455,0.0
"DM-13084",False,"train",0.0,0.0,0.5054084062576294,0.18591834604740143,0.0,0.0,0.28846976161003113,0.0,0.015002611093223095
"DM-1136",False,"train",0.0,0.42938032746315,0.0,0.0,0.0,0.5408852696418762,0.0,0.0,0.0
"DM-8239",False,"train",0.0,0.045100316405296326,0.7401421070098877,0.0,0.0,0.0,0.0,0.0,0.20056869089603424
"DM-1147",False,"train",0.011210302822291851,0.011208728887140751,0.011215622536838055,0.011208887211978436,0.0112089728936553,0.011209344491362572,0.5813210606575012,0.01120920479297638,0.34020787477493286
"DM-7396",False,"train",0.0,0.0,0.7487895488739014,0.0,0.0,0.0,0.21340103447437286,0.0,0.0
"DM-17546",False,"train",0.0713079571723938,0.0,0.7321044206619263,0.0,0.0,0.09072964638471603,0.0,0.0869716927409172,0.0
"DM-11720",False,"train",0.10663474351167679,0.0,0.013571360148489475,0.0,0.0,0.1768849492073059,0.0,0.6401779055595398,0.05751938745379448
"DM-6108",False,"train",0.0,0.0,0.0,0.823545515537262,0.0,0.0,0.16564354300498962,0.0,0.0
"DM-5541",False,"train",0.022234179079532623,0.022231176495552063,0.022237975150346756,0.02223120629787445,0.022233355790376663,0.022229116410017014,0.022230049595236778,0.022234763950109482,0.8221381902694702
"DM-13875",False,"train",0.0,0.0,0.8642769455909729,0.0,0.0,0.08981341123580933,0.0,0.0,0.0
"DM-10620",False,"train",0.940680205821991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14225",False,"train",0.0,0.051713552325963974,0.5633856058120728,0.16247789561748505,0.0,0.0,0.0,0.21441523730754852,0.0
"DM-2777",False,"train",0.0,0.0,0.3197406530380249,0.0,0.0,0.05318869277834892,0.0,0.07727570086717606,0.5300019979476929
"DM-15106",False,"train",0.0,0.0,0.95760178565979,0.0,0.0,0.0,0.0,0.0,0.0
"DM-788",False,"train",0.018557731062173843,0.01855776086449623,0.6346625685691833,0.23541811108589172,0.018558911979198456,0.018567249178886414,0.01855790987610817,0.018561916425824165,0.018557853996753693
"DM-10354",False,"train",0.0,0.0,0.2025638222694397,0.0,0.0,0.272686630487442,0.053681615740060806,0.4525250196456909,0.0
"DM-15789",False,"train",0.0,0.0,0.0,0.18437455594539642,0.0,0.0,0.0,0.46346229314804077,0.34649696946144104
"DM-2385",False,"train",0.9599570035934448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2926",False,"train",0.0,0.5873513221740723,0.3716391623020172,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1954",True,"train",0.0,0.2375587821006775,0.0,0.0,0.5032576322555542,0.0,0.0,0.24106092751026154,0.0
"DM-10617",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.23963767290115356,0.3568492829799652,0.38032039999961853
"DM-18864",False,"train",0.0,0.0,0.15774597227573395,0.6046488285064697,0.0,0.0,0.20274753868579865,0.0,0.0
"DM-6857",False,"train",0.04558928310871124,0.0,0.3800027668476105,0.0,0.0,0.3291653096675873,0.05046579986810684,0.1845107227563858,0.0
"DM-914",False,"train",0.02161872200667858,0.021616043522953987,0.021619783714413643,0.02161436714231968,0.021614041179418564,0.021618200466036797,0.021617058664560318,0.8270650506019592,0.021616749465465546
"DM-5863",False,"train",0.15013591945171356,0.1233849823474884,0.0,0.0,0.0,0.0,0.12057546526193619,0.5819578170776367,0.0
"DM-8027",False,"train",0.0,0.0,0.0,0.5123664140701294,0.4324250817298889,0.0,0.0,0.0,0.0
"DM-11599",True,"train",0.0,0.0,0.11153989285230637,0.0,0.0,0.0,0.3163212239742279,0.5446088314056396,0.0
"DM-18863",False,"train",0.0,0.0,0.0,0.0,0.6194797158241272,0.0,0.0,0.3451252579689026,0.0
"DM-1525",False,"train",0.0,0.023921824991703033,0.05611583963036537,0.0,0.29224419593811035,0.0,0.0,0.6174156069755554,0.0
"DM-2671",False,"train",0.01831810735166073,0.01831709034740925,0.018318407237529755,0.018317457288503647,0.018318038433790207,0.01831738092005253,0.018329164013266563,0.8534376621246338,0.018326686695218086
