"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"DM-16409",False,"train",0.0,0.0,0.5184880495071411,0.0,0.0,0.19762475788593292,0.010080606676638126,0.057678647339344025,0.2110338658094406
"DM-15217",False,"train",0.0,0.0,0.3515211045742035,0.0,0.0,0.0,0.0,0.6159615516662598,0.0
"DM-18484",False,"train",0.0,0.0,0.9765729904174805,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10758",False,"train",0.0,0.0,0.187325119972229,0.0,0.0,0.34040990471839905,0.0,0.0,0.45888790488243103
"DM-9502",False,"train",0.9503249526023865,0.035132285207509995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11921",False,"train",0.08423155546188354,0.0,0.5505324006080627,0.0,0.0,0.0,0.0,0.337620347738266,0.0
"DM-5465",False,"train",0.0,0.0,0.1509253978729248,0.0,0.0,0.06317518651485443,0.07132614403963089,0.0,0.7004154324531555
"DM-5189",False,"train",0.02226313203573227,0.022233285009860992,0.022243821993470192,0.02223728969693184,0.8220362663269043,0.022237125784158707,0.022233756259083748,0.022245189175009727,0.02227015420794487
"DM-3888",False,"train",0.0,0.6856502890586853,0.27459946274757385,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7809",False,"train",0.0,0.0,0.0,0.0,0.6923446655273438,0.2618684470653534,0.0,0.0,0.0
"DM-421",False,"train",0.010118083097040653,0.010118105448782444,0.9190555810928345,0.010121784172952175,0.010117357596755028,0.010117250494658947,0.010116564109921455,0.01011697668582201,0.01011832058429718
"DM-13536",False,"train",0.0,0.0,0.2260449379682541,0.0,0.0,0.0,0.0,0.5942185521125793,0.16886132955551147
"DM-15751",False,"train",0.02756303735077381,0.0,0.5587084889411926,0.0,0.0,0.08082491159439087,0.036752186715602875,0.0,0.285849928855896
"DM-4850",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9670261144638062,0.0,0.0
"DM-7056",True,"train",0.6407186388969421,0.0,0.11573897302150726,0.0,0.0,0.18778163194656372,0.0,0.0,0.0
"DM-13842",False,"train",0.0,0.0,0.5038859844207764,0.4361898899078369,0.0,0.0,0.0,0.0,0.0
"DM-10143",True,"train",0.0,0.0,0.969301700592041,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4170",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48941799998283386,0.48680076003074646
"DM-6900",False,"train",0.08551329374313354,0.0,0.0,0.0,0.0,0.01899324357509613,0.8740863800048828,0.01877637952566147,0.0
"DM-7378",False,"train",0.0,0.3555413782596588,0.0,0.0,0.0,0.0,0.0,0.5888537168502808,0.0
"DM-8197",False,"train",0.0,0.0,0.0,0.0,0.0,0.954436719417572,0.0,0.0,0.0
"DM-17975",False,"train",0.0,0.0,0.0,0.23919449746608734,0.0,0.0,0.10731562227010727,0.4174523949623108,0.21347582340240479
"DM-2804",False,"train",0.0,0.0,0.24566340446472168,0.0,0.5551360845565796,0.16409043967723846,0.0,0.0,0.0
"DM-4844",False,"train",0.0,0.2495621144771576,0.5810626149177551,0.0,0.0,0.05706024542450905,0.0,0.09592263400554657,0.0
"DM-12472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607981443405151
"DM-5336",False,"train",0.0,0.0,0.0,0.0,0.15665800869464874,0.7974011301994324,0.0,0.0,0.0
"DM-11786",True,"train",0.0,0.0,0.940706193447113,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1920",False,"train",0.24158386886119843,0.1784707009792328,0.5687141418457031,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4616",False,"train",0.6081193685531616,0.25722792744636536,0.0,0.0,0.0,0.0,0.0,0.12221455574035645,0.0
"DM-7710",False,"train",0.010035507380962372,0.010031233541667461,0.4763530492782593,0.010029668919742107,0.010030848905444145,0.010030399076640606,0.11849188059568405,0.010033621452748775,0.34496375918388367
"DM-1424",False,"train",0.17604941129684448,0.0,0.6852921843528748,0.1247650682926178,0.0,0.0,0.0,0.0,0.0
"DM-17375",True,"train",0.0,0.0,0.650215208530426,0.0,0.0,0.0,0.29994770884513855,0.0,0.0
"DM-7596",False,"train",0.03321215882897377,0.033229853957891464,0.03324494883418083,0.0332082137465477,0.03325476497411728,0.7341985702514648,0.03320981189608574,0.0332149863243103,0.033226653933525085
"DM-832",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9729560613632202
"DM-2624",True,"train",0.010120706632733345,0.010119935497641563,0.010122908279299736,0.010120098479092121,0.010125385597348213,0.010122565552592278,0.010119625367224216,0.01011981163173914,0.9190289974212646
"DM-13747",False,"train",0.1613139510154724,0.0,0.0,0.5276541113853455,0.0,0.26927900314331055,0.0,0.0,0.0
"DM-6631",False,"train",0.0,0.0,0.6390373110771179,0.03718073293566704,0.0,0.0,0.0,0.0,0.3135521709918976
"DM-6029",False,"train",0.010184410959482193,0.10935218632221222,0.010186556726694107,0.010183657519519329,0.8193499445915222,0.01018331479281187,0.010183287784457207,0.010186229832470417,0.010190444998443127
"DM-421",False,"train",0.010118083097040653,0.010118105448782444,0.9190555810928345,0.010121784172952175,0.010117357596755028,0.010117250494658947,0.010116564109921455,0.01011697668582201,0.01011832058429718
"DM-13342",False,"train",0.0,0.17184071242809296,0.7696942090988159,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17092",False,"train",0.010324916802346706,0.010325552895665169,0.5126844048500061,0.010328125208616257,0.010327246971428394,0.41503143310546875,0.010324027389287949,0.010324797593057156,0.010329529643058777
"DM-2915",True,"train",0.0,0.29019245505332947,0.39575624465942383,0.026810120791196823,0.09211807698011398,0.0,0.0,0.0,0.1878795623779297
"DM-3688",False,"train",0.0,0.0,0.0,0.0,0.0,0.9814563393592834,0.0,0.0,0.0
"DM-6788",False,"train",0.0,0.0,0.736335039138794,0.0,0.16264432668685913,0.0,0.07078210264444351,0.0,0.0
"DM-454",True,"train",0.18367499113082886,0.04564394801855087,0.3958060145378113,0.0,0.0,0.0,0.05845246836543083,0.0,0.3090835213661194
"DM-11740",False,"train",0.01856529712677002,0.01856655441224575,0.8514673113822937,0.01856604404747486,0.01856589876115322,0.018570050597190857,0.018566299229860306,0.01856621727347374,0.018566282466053963
"DM-460",False,"train",0.0,0.0,0.5367153882980347,0.0,0.0,0.0,0.0,0.0,0.4278949797153473
"DM-9747",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.992577075958252,0.0,0.0
"DM-8349",False,"train",0.0,0.0,0.0,0.0,0.0,0.336351603269577,0.0,0.0,0.6477474570274353
"DM-17813",False,"train",0.0,0.03492007777094841,0.1427161693572998,0.0,0.0,0.671845555305481,0.029697857797145844,0.11073661595582962,0.0
"DM-13276",True,"train",0.0,0.0,0.22288627922534943,0.0,0.0,0.0,0.0,0.7361316084861755,0.0
"DM-8084",False,"train",0.7317442893981934,0.0,0.0,0.0,0.0,0.0,0.0,0.25958696007728577,0.0
"DM-958",True,"train",0.34514352679252625,0.0,0.5614220499992371,0.08222809433937073,0.0,0.0,0.0,0.0,0.0
"DM-4323",False,"train",0.3678608238697052,0.0,0.5912476181983948,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12157",False,"train",0.0,0.0,0.0,0.0,0.0,0.944377601146698,0.0,0.0,0.0
"DM-774",False,"train",0.016569295898079872,0.24598290026187897,0.016572030261158943,0.01657095178961754,0.01657073013484478,0.6380253434181213,0.01656939648091793,0.016569728031754494,0.016569580882787704
"DM-10860",False,"train",0.0,0.13723726570606232,0.0,0.0,0.0,0.0,0.0,0.0,0.8341460824012756
"DM-7690",False,"train",0.8473044633865356,0.0,0.13577090203762054,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4550",False,"train",0.0,0.0,0.0,0.0,0.0,0.9476327896118164,0.0,0.0,0.0
"DM-4295",False,"train",0.0,0.0,0.0,0.3508610427379608,0.6179754137992859,0.0,0.0,0.0,0.0
"DM-9515",False,"train",0.018524261191487312,0.018526071682572365,0.018526479601860046,0.018537024036049843,0.018524352461099625,0.018524257466197014,0.018525851890444756,0.8517870306968689,0.018524661660194397
"DM-7019",False,"train",0.0,0.0,0.3116716742515564,0.0,0.0,0.21653962135314941,0.0,0.4335779547691345,0.0
"DM-18568",False,"train",0.027035608887672424,0.0,0.21331031620502472,0.0,0.06764817982912064,0.0,0.04889775440096855,0.2991122007369995,0.3379788398742676
"DM-1573",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405584931373596,0.0
"DM-3705",False,"train",0.6182149052619934,0.0,0.3667945861816406,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15809",False,"train",0.4168890118598938,0.0,0.5551930665969849,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7326",False,"train",0.7262328863143921,0.2413807213306427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5205",True,"train",0.32492682337760925,0.17511729896068573,0.4704228937625885,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11571",False,"train",0.0,0.0,0.9849019050598145,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12700",False,"train",0.0,0.5722819566726685,0.0,0.0,0.0,0.0,0.0,0.0,0.3677767813205719
"DM-5868",False,"train",0.0,0.0,0.3859035074710846,0.0,0.38208720088005066,0.0,0.017723362892866135,0.0,0.19316597282886505
"DM-13712",False,"train",0.0,0.0,0.0,0.0,0.3617892563343048,0.359635591506958,0.0,0.250354528427124,0.0
"DM-9005",False,"train",0.012358179315924644,0.0,0.0,0.0,0.0,0.0,0.9683737754821777,0.0,0.0
