"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"XD-401",False,"train",0.0,0.0,0.0,0.0,0.17341503500938416,0.4515184462070465,0.0,0.0,0.3565007150173187
"XD-944",True,"train",0.0,0.0,0.0,0.0,0.9360931515693665,0.0,0.0,0.0,0.0
"XD-496",False,"train",0.0,0.0,0.0,0.0,0.15127705037593842,0.8264652490615845,0.0,0.0,0.0
"XD-1715",False,"train",0.0,0.0,0.10165568441152573,0.0,0.8788899779319763,0.0,0.0,0.0,0.0
"XD-1278",False,"train",0.0,0.0,0.0,0.8897820711135864,0.0,0.0,0.0,0.0,0.07638005912303925
"XD-1451",False,"train",0.0,0.0,0.0,0.0,0.5396685004234314,0.0,0.4083405137062073,0.0,0.0
"XD-48",False,"train",0.03736136108636856,0.03735882043838501,0.03735615685582161,0.03735603019595146,0.2796366214752197,0.4588371217250824,0.03735736757516861,0.03738033026456833,0.03735623136162758
"XD-2333",False,"train",0.0,0.0,0.0,0.267907053232193,0.0,0.0,0.0,0.0,0.6764944791793823
"XD-2730",True,"train",0.14515504240989685,0.1352771520614624,0.0,0.0,0.6844480037689209,0.0,0.0,0.0,0.0
"XD-1242",False,"train",0.0,0.5783241987228394,0.0,0.0,0.2328752875328064,0.0,0.15366533398628235,0.0,0.0
"XD-2893",False,"train",0.0,0.1942654699087143,0.6391111016273499,0.0,0.0,0.1347578763961792,0.0,0.0,0.0
"XD-1242",False,"train",0.0,0.5783241987228394,0.0,0.0,0.2328752875328064,0.0,0.15366533398628235,0.0,0.0
"XD-1425",True,"train",0.0,0.0,0.0,0.9555090665817261,0.0,0.0,0.0,0.0,0.0
"XD-1341",True,"train",0.0,0.0,0.9576521515846252,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1171",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843763709068298
"XD-3131",False,"train",0.0,0.10997308790683746,0.0,0.0,0.8561434149742126,0.0,0.0,0.0,0.0
"XD-1191",False,"train",0.0,0.0,0.1916465312242508,0.0,0.7694028615951538,0.0,0.0,0.0,0.0
"XD-1530",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759511351585388,0.0
"XD-2767",False,"train",0.12393736839294434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8583207130432129
"XD-3412",True,"train",0.0,0.0,0.0,0.0,0.0,0.6935870051383972,0.0,0.0,0.2725674510002136
