"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"DM-202",True,"train",0.0,0.06584876030683517,0.0,0.0,0.0,0.9108273386955261,0.0,0.0,0.0
"DM-4225",False,"train",0.0,0.0,0.9575914144515991,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11117",False,"train",0.0,0.0,0.0,0.0,0.9549860954284668,0.0,0.0,0.0,0.0
"DM-8606",False,"train",0.0,0.0,0.0,0.084003746509552,0.8477561473846436,0.0,0.057123396545648575,0.0,0.0
"DM-2840",True,"train",0.0,0.0,0.0,0.0,0.0,0.9464190006256104,0.0,0.0,0.0
"DM-17380",False,"train",0.0,0.08691971004009247,0.0,0.06510333716869354,0.1382025182247162,0.2756533622741699,0.42428791522979736,0.0,0.0
"DM-15591",False,"train",0.0,0.9773464798927307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15272",False,"train",0.0,0.13713623583316803,0.0,0.0,0.0,0.8258751630783081,0.0,0.0,0.0
"DM-1256",False,"train",0.022247856482863426,0.8220357894897461,0.022245589643716812,0.022246524691581726,0.022244159132242203,0.022246919572353363,0.022255634889006615,0.022240050137043,0.02223750203847885
"DM-9313",False,"train",0.0,0.0,0.0,0.0,0.6782592535018921,0.0,0.0,0.3061588406562805,0.0
"DM-14847",False,"train",0.0,0.0,0.0,0.15684664249420166,0.0,0.2530745267868042,0.5631957650184631,0.0,0.0
"DM-13827",False,"train",0.7073971629142761,0.2438768595457077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18569",False,"train",0.0,0.0,0.0,0.0,0.0,0.7499236464500427,0.19556380808353424,0.0,0.0
"DM-17030",False,"train",0.0,0.01486195344477892,0.0,0.044649187475442886,0.35389819741249084,0.15994973480701447,0.4220266044139862,0.0,0.0
"DM-8197",False,"train",0.0,0.0,0.6657058596611023,0.0,0.0,0.0,0.0,0.29018187522888184,0.0
"DM-12360",False,"train",0.0,0.0,0.0,0.0,0.0,0.955527126789093,0.0,0.0,0.0
"DM-18728",False,"train",0.10811351984739304,0.03689121827483177,0.27937403321266174,0.0,0.0,0.0,0.0,0.5661661028862,0.0
"DM-14638",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505841732025146,0.0
"DM-13655",False,"train",0.4769710898399353,0.0,0.0,0.0,0.504830539226532,0.0,0.0,0.0,0.0
"DM-444",False,"train",0.01591777801513672,0.015914689749479294,0.01591693051159382,0.015916449949145317,0.015898799523711205,0.015894491225481033,0.8727402687072754,0.01589883305132389,0.01590169407427311
"DM-6474",False,"train",0.0,0.22381795942783356,0.0,0.0,0.0,0.0,0.7275327444076538,0.0,0.0
"DM-16901",False,"train",0.015340490266680717,0.015340058133006096,0.015344737097620964,0.015340750105679035,0.015338733792304993,0.015343806706368923,0.015347558073699474,0.015343260951340199,0.8772605657577515
"DM-14030",True,"train",0.0,0.5812615156173706,0.0,0.0,0.0,0.0,0.0,0.0,0.41164109110832214
"DM-5361",False,"train",0.0,0.0,0.09663710743188858,0.0,0.0,0.0,0.0,0.0,0.872787594795227
"DM-10541",False,"train",0.0,0.7473521828651428,0.0,0.0,0.0,0.0,0.0,0.0,0.2322651892900467
"DM-5734",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9810704588890076
"DM-17197",False,"train",0.0,0.0,0.0,0.0,0.9777575731277466,0.0,0.0,0.0,0.0
"DM-7049",False,"train",0.2551990747451782,0.0,0.0,0.0,0.6972776651382446,0.0,0.0,0.03822731226682663,0.0
"DM-7765",False,"train",0.0,0.9364036917686462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12571",False,"train",0.0,0.0,0.0,0.6792757511138916,0.2749426066875458,0.0,0.04230346903204918,0.0,0.0
"DM-4194",False,"train",0.0,0.0,0.0,0.0,0.0,0.9657760858535767,0.0,0.0,0.0
"DM-6549",True,"train",0.0,0.0,0.0,0.0,0.0,0.25558313727378845,0.0,0.7288454174995422,0.0
"DM-14596",False,"train",0.0,0.30034077167510986,0.0,0.0,0.0,0.431807279586792,0.24887873232364655,0.0,0.0
"DM-10434",False,"train",0.0,0.0,0.0,0.25015875697135925,0.7247251868247986,0.0,0.0,0.0,0.0
"DM-13700",False,"train",0.1658170521259308,0.28838908672332764,0.010162738151848316,0.010164378210902214,0.21759867668151855,0.2773806154727936,0.010162764228880405,0.010164146311581135,0.010160509496927261
"DM-5488",True,"train",0.031800881028175354,0.11903315782546997,0.0,0.0,0.13550402224063873,0.0,0.0,0.14544673264026642,0.5603168606758118
"DM-16045",True,"train",0.6863551139831543,0.0,0.16210418939590454,0.0,0.0,0.0,0.0,0.1355796456336975,0.0
"DM-17394",False,"train",0.0,0.0,0.0,0.0,0.0,0.9531448483467102,0.0,0.0,0.0
"DM-17510",False,"train",0.015896273776888847,0.015897642821073532,0.01589963026344776,0.01590012200176716,0.015899425372481346,0.015900880098342896,0.01589754782617092,0.8728092908859253,0.015899162739515305
"DM-13625",False,"train",0.0,0.07301906496286392,0.0,0.0,0.22566212713718414,0.15409652888774872,0.0,0.0,0.5375490188598633
"DM-18323",False,"train",0.012218832969665527,0.46646589040756226,0.012220184318721294,0.012230598367750645,0.012226345017552376,0.012227529659867287,0.012233061715960503,0.44795554876327515,0.01222196314483881
"DM-15142",False,"train",0.0,0.0,0.1863926202058792,0.0,0.37469610571861267,0.0,0.07361210137605667,0.3540419638156891,0.0
"DM-16869",False,"train",0.7281212210655212,0.0,0.0,0.0987679660320282,0.0,0.02907121367752552,0.0,0.13900218904018402,0.0
"DM-7453",False,"train",0.0,0.0,0.12757374346256256,0.0,0.0,0.0,0.0,0.8294169306755066,0.0
"DM-18838",False,"train",0.8088456988334656,0.010131794027984142,0.010131504386663437,0.01013654749840498,0.12022191286087036,0.01013183780014515,0.010138413868844509,0.01013133954256773,0.010130982846021652
"DM-6457",False,"train",0.0,0.0,0.0,0.0,0.9364595413208008,0.0,0.0,0.0,0.0
"DM-12761",False,"train",0.0,0.080330491065979,0.0,0.2302171140909195,0.0,0.0,0.0,0.6680319905281067,0.0
