"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"XD-724",False,"train",0.0,0.0,0.0,0.0,0.0,0.3679155111312866,0.6209540963172913,0.0,0.0
"XD-2684",False,"train",0.0,0.0,0.961305558681488,0.0,0.0,0.0,0.0,0.0,0.0
"XD-715",False,"train",0.011123745702207088,0.011123675853013992,0.9110132455825806,0.011122985742986202,0.011122911237180233,0.011123237200081348,0.011122996918857098,0.011124156415462494,0.01112302951514721
"XD-1961",False,"train",0.0,0.0,0.0,0.19684861600399017,0.0,0.0,0.0,0.0,0.782085120677948
"XD-3683",False,"train",0.0,0.12048980593681335,0.0,0.0,0.0,0.06488673388957977,0.36520493030548096,0.4404391050338745,0.0
"XD-824",False,"train",0.06465128064155579,0.0,0.9014955163002014,0.0,0.0,0.0,0.0,0.0,0.0
"XD-368",False,"train",0.0,0.0,0.0,0.0,0.0,0.40735307335853577,0.0,0.0,0.5276122093200684
"XD-1242",False,"train",0.0,0.0,0.34801265597343445,0.0,0.0,0.0,0.0,0.6102619171142578,0.0
"XD-1879",False,"train",0.0,0.0,0.0,0.9554191827774048,0.0,0.0,0.0,0.0,0.0
"XD-1846",False,"train",0.0,0.23157012462615967,0.0,0.42112627625465393,0.0,0.0,0.33444082736968994,0.0,0.0
"XD-157",False,"train",0.0,0.0,0.2920401990413666,0.0,0.0,0.6170228123664856,0.06992634385824203,0.0,0.0
"XD-1311",False,"train",0.0,0.2830401062965393,0.0,0.0,0.0,0.6909881830215454,0.0,0.0,0.0
"XD-2638",False,"train",0.0,0.14705047011375427,0.0,0.11364644020795822,0.0,0.0,0.7195673584938049,0.0,0.0
"XD-1171",False,"train",0.0,0.0,0.0,0.0,0.0,0.10140185803174973,0.5277512669563293,0.0,0.35910189151763916
"XD-2786",False,"train",0.0,0.0,0.6006723642349243,0.0,0.0,0.0,0.0,0.0,0.3560190200805664
"XD-388",False,"train",0.0,0.5396843552589417,0.0,0.0,0.13108371198177338,0.18416139483451843,0.13343170285224915,0.0,0.0
"XD-1791",False,"train",0.0,0.3721959888935089,0.0,0.6009218096733093,0.0,0.0,0.0,0.0,0.0
"XD-2309",False,"train",0.0,0.1605505496263504,0.0,0.0,0.0,0.8022506237030029,0.0,0.0,0.032538577914237976
"XD-1238",False,"train",0.0,0.0,0.0,0.0,0.0,0.556151270866394,0.42727887630462646,0.0,0.0
"XD-518",False,"train",0.027802390977740288,0.027801012620329857,0.027801696211099625,0.027803881093859673,0.027800828218460083,0.0278011504560709,0.027820011600852013,0.027800966054201126,0.7775680422782898
"XD-3183",False,"train",0.0,0.0,0.36147207021713257,0.0,0.0,0.0,0.0,0.6168670058250427,0.0
"XD-481",False,"train",0.0,0.0,0.0,0.0,0.0,0.9256628751754761,0.0,0.0,0.0
"XD-2591",False,"train",0.014205384068191051,0.014206761494278908,0.7684131860733032,0.014207337982952595,0.13212813436985016,0.014206836931407452,0.014206292107701302,0.014206832274794579,0.014219220727682114
"XD-585",False,"train",0.0,0.0,0.11961281299591064,0.0,0.09029632806777954,0.0,0.771541178226471,0.0,0.0
"XD-3593",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.944391667842865,0.0,0.0
"XD-3384",False,"train",0.0,0.4462639391422272,0.15357261896133423,0.0,0.0,0.0,0.3753775954246521,0.0,0.0
"XD-1723",False,"train",0.0,0.972133457660675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-985",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9821978807449341,0.0,0.0
"XD-2715",False,"train",0.6236060857772827,0.0,0.0,0.0,0.0,0.0,0.21149498224258423,0.0,0.13150779902935028
"XD-2859",False,"train",0.014089982025325298,0.7037063241004944,0.014103945344686508,0.014092977158725262,0.19761782884597778,0.014100559987127781,0.014097579754889011,0.01410168781876564,0.014089141972362995
"XD-173",False,"train",0.0,0.37470707297325134,0.0,0.0,0.0,0.0,0.17644545435905457,0.0,0.43079349398612976
"XD-1190",False,"train",0.0,0.21266792714595795,0.0,0.7703938484191895,0.0,0.0,0.0,0.0,0.0
"XD-2113",True,"train",0.0,0.0,0.0,0.0,0.0,0.9611501693725586,0.0,0.0,0.0
"XD-208",False,"train",0.02778889797627926,0.027809228748083115,0.027797134593129158,0.7775582671165466,0.027782995253801346,0.027801180258393288,0.027846746146678925,0.027797553688287735,0.027818022295832634
"XD-105",False,"train",0.01236431673169136,0.012366583570837975,0.012364349327981472,0.012371008284389973,0.01236201822757721,0.01236659660935402,0.616506040096283,0.012366170063614845,0.29693296551704407
"XD-1444",False,"train",0.018529405817389488,0.018530337139964104,0.6487412452697754,0.018530409783124924,0.018525540828704834,0.018524186685681343,0.018526967614889145,0.018540747463703156,0.22155120968818665
"XD-1238",False,"train",0.0,0.0,0.0,0.0,0.0,0.556151270866394,0.42727887630462646,0.0,0.0
"XD-3616",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8526861667633057,0.0,0.11487319320440292
"XD-2381",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9595389366149902,0.0,0.0
"XD-2037",False,"train",0.0,0.28677693009376526,0.0,0.0,0.0,0.6722298860549927,0.0,0.0,0.0
"XD-1661",False,"train",0.015907367691397667,0.01591150276362896,0.015906017273664474,0.01590956375002861,0.015904903411865234,0.015911731868982315,0.7512758374214172,0.01590588130056858,0.1373671591281891
"XD-1747",False,"train",0.0,0.0,0.0,0.8882945775985718,0.0,0.0,0.10170486569404602,0.0,0.0
"XD-3492",False,"train",0.018680253997445107,0.8506249189376831,0.01866980269551277,0.01866966113448143,0.018666060641407967,0.01867024227976799,0.01867959089577198,0.018672430887818336,0.01866709068417549
"XD-2144",True,"train",0.0,0.805169403553009,0.0,0.0,0.0,0.0,0.0,0.0,0.16599126160144806
"XD-1991",False,"train",0.8026634454727173,0.0,0.0,0.0,0.0,0.0,0.1756928712129593,0.0,0.0
"XD-1628",False,"train",0.0,0.09254980087280273,0.0,0.0,0.0,0.0,0.0,0.8555488586425781,0.0
"XD-2330",False,"train",0.0,0.0,0.12820085883140564,0.0,0.0,0.0,0.806900143623352,0.0,0.0
"XD-1479",False,"train",0.5192034840583801,0.3218095898628235,0.0,0.0,0.0,0.0,0.12549974024295807,0.0,0.0
"XD-191",False,"train",0.0,0.0,0.0,0.0,0.0,0.8690666556358337,0.11239083856344223,0.0,0.0
"XD-1891",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315448999404907
"XD-910",False,"train",0.0,0.0,0.0,0.0,0.0,0.039917610585689545,0.15636339783668518,0.0,0.7910321354866028
"XD-165",False,"train",0.0,0.42363229393959045,0.0,0.0,0.0,0.5371728539466858,0.0,0.0,0.0
"XD-1819",False,"train",0.018599096685647964,0.018605872988700867,0.018600214272737503,0.018601391464471817,0.01859866827726364,0.018600396811962128,0.8511901497840881,0.01860417053103447,0.018600018694996834
"XD-905",False,"train",0.0,0.0,0.740011990070343,0.0,0.0,0.0,0.23212073743343353,0.0,0.0
