"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-5124",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002269983291626,0.3477604389190674
"MESOS-6321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979830980300903
"MESOS-4143",False,"train",0.2171400487422943,0.0,0.0,0.0,0.7689524292945862,0.0,0.0,0.0,0.0
"MESOS-3045",False,"train",0.0,0.9670471549034119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3584",False,"train",0.0,0.0,0.0,0.0,0.0,0.3563997447490692,0.0,0.6046662926673889,0.0
"MESOS-8697",False,"train",0.0,0.0,0.0,0.0,0.0,0.3295704424381256,0.0,0.6217584609985352,0.0
"MESOS-7849",False,"train",0.9612842202186584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4183",False,"train",0.34566810727119446,0.0,0.0,0.0,0.0,0.0,0.38251417875289917,0.25548797845840454,0.0
"MESOS-9366",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975212216377258,0.0
"MESOS-7656",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4910975396633148,0.4983627200126648
"MESOS-4425",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6767938137054443,0.294223815202713
"MESOS-4797",False,"train",0.015887996181845665,0.015889890491962433,0.015886468812823296,0.015887977555394173,0.015888459980487823,0.015888070687651634,0.015898486599326134,0.015890516340732574,0.8728821873664856
"MESOS-4928",False,"train",0.0,0.39057257771492004,0.0,0.0,0.0,0.0,0.0,0.5935307145118713,0.0
"MESOS-5824",False,"train",0.0,0.0,0.0,0.0,0.988294243812561,0.0,0.0,0.0,0.0
"MESOS-9549",False,"train",0.975946307182312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2966",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613226056098938,0.0
"MESOS-8528",False,"train",0.013926301151514053,0.013912620954215527,0.013910842128098011,0.013917142525315285,0.013912087306380272,0.013915150426328182,0.013914071954786777,0.8886797428131104,0.013912072405219078
"MESOS-2958",False,"train",0.0,0.0,0.0,0.919142484664917,0.0,0.0,0.0,0.0540042519569397,0.0
"MESOS-5082",False,"train",0.0,0.0,0.0,0.684840202331543,0.0,0.0,0.0,0.2961438298225403,0.0
"MESOS-2925",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15351805090904236,0.8282740116119385
"MESOS-1869",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793028235435486,0.0
"MESOS-3748",False,"train",0.0,0.0,0.0,0.0,0.0,0.021272139623761177,0.0,0.9689224362373352,0.0
"MESOS-9411",False,"train",0.628870964050293,0.0,0.0,0.0,0.0,0.0,0.0,0.36296913027763367,0.0
"MESOS-2166",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576311111450195,0.0
"MESOS-4822",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7563130855560303,0.21110475063323975
"MESOS-4088",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.48656246066093445,0.0,0.4911065995693207
"MESOS-7922",False,"train",0.0,0.9730323553085327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5711",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9874496459960938
"MESOS-8514",False,"train",0.9788039922714233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7656",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4910975396633148,0.4983627200126648
"MESOS-5666",False,"train",0.969292938709259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1866",False,"train",0.0,0.0,0.0,0.0,0.0,0.9952666163444519,0.0,0.0,0.0
"MESOS-1410",False,"train",0.0,0.0,0.0,0.9712991118431091,0.0,0.0,0.0,0.0,0.0
"MESOS-4108",False,"train",0.7504135966300964,0.0,0.0,0.0,0.0,0.0,0.0,0.20857372879981995,0.0
"MESOS-3554",False,"train",0.9574964046478271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4421",False,"train",0.32931509613990784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581142544746399
