"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-14526",False,"train",0.9110302925109863,0.011122853495180607,0.011120936833322048,0.011121566407382488,0.011121857911348343,0.011119789443910122,0.011119925417006016,0.011120832525193691,0.011121951043605804
"MULE-9491",False,"train",0.0,0.0,0.4930109977722168,0.4088790714740753,0.0,0.0,0.0,0.09060851484537125,0.0
"MULE-13263",False,"train",0.0,0.0,0.0,0.4716542661190033,0.514187753200531,0.0,0.0,0.0,0.0
"MULE-10567",False,"train",0.0,0.0,0.0,0.0,0.9363983273506165,0.0,0.0,0.0,0.0
"MULE-12408",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440345644950867,0.31704121828079224
"MULE-14594",False,"train",0.012374862097203732,0.6025809645652771,0.012380690313875675,0.012379666790366173,0.012380184605717659,0.012380923144519329,0.3107547461986542,0.012384061701595783,0.01238392386585474
"MULE-12310",False,"train",0.0,0.7271239757537842,0.23895606398582458,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11276",False,"train",0.0,0.498905211687088,0.0,0.0,0.0,0.0,0.0,0.0,0.4765843451023102
"MULE-13303",False,"train",0.0,0.0,0.0,0.9364346265792847,0.0,0.0,0.0,0.0,0.0
"MULE-11699",False,"train",0.013909677974879742,0.01390284113585949,0.8887959718704224,0.013899269513785839,0.013896810822188854,0.01389582920819521,0.013896600343286991,0.01390109583735466,0.01390192098915577
"MULE-15532",False,"train",0.0,0.0,0.0,0.0,0.9476979374885559,0.0,0.0,0.0,0.0
"MULE-10909",False,"train",0.0,0.0,0.3664560616016388,0.0,0.5224073529243469,0.0,0.0,0.09861314296722412,0.0
"MULE-12020",False,"train",0.0,0.0,0.0,0.9669827818870544,0.0,0.0,0.0,0.0,0.0
"MULE-7983",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80539870262146,0.1813082993030548
"MULE-8018",True,"train",0.0,0.0,0.0,0.4035828411579132,0.0,0.0,0.0,0.0,0.5370646119117737
"MULE-10115",True,"train",0.010125790722668171,0.010129817761480808,0.7218202948570251,0.010128461755812168,0.01012600027024746,0.010126207023859024,0.010126205161213875,0.20729126036167145,0.01012597419321537
"MULE-11941",False,"train",0.0,0.0,0.0,0.0,0.961310863494873,0.0,0.0,0.0,0.0
"MULE-7473",False,"train",0.2903672158718109,0.011118740774691105,0.011123651638627052,0.011120982468128204,0.011118852533400059,0.011115425266325474,0.6317904591560364,0.011124678887426853,0.011119975708425045
"MULE-7701",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.990623414516449,0.0,0.0
"MULE-15527",False,"train",0.0,0.0,0.0,0.0,0.9443860054016113,0.0,0.0,0.0,0.0
"MULE-9905",False,"train",0.0,0.9669426083564758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13654",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406035542488098
"MULE-15812",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783087372779846
"MULE-11799",True,"train",0.6784608364105225,0.0,0.1679660826921463,0.0,0.1333501785993576,0.0,0.0,0.0,0.0
"MULE-15739",False,"train",0.6231765151023865,0.19070734083652496,0.0,0.0,0.0,0.0,0.0,0.14905433356761932,0.0
"MULE-7348",False,"train",0.01070566475391388,0.010710172355175018,0.010709227062761784,0.9143345952033997,0.010714054107666016,0.010705417953431606,0.010706351138651371,0.010707390494644642,0.010707139037549496
"MULE-14724",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968217134475708
"MULE-14022",False,"train",0.0,0.07334629446268082,0.0746932178735733,0.5920522809028625,0.13295738399028778,0.0,0.0,0.0,0.12019401043653488
"MULE-10558",True,"train",0.7302000522613525,0.0,0.0,0.0,0.0,0.016016904264688492,0.08028014004230499,0.0,0.17280404269695282
"MULE-7992",False,"train",0.0,0.9613362550735474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13455",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722003936767578
"MULE-12661",False,"train",0.012428872287273407,0.01243146974593401,0.9005563259124756,0.012434137985110283,0.012430217117071152,0.01242947019636631,0.012429916299879551,0.01242927648127079,0.01243029348552227
"MULE-10063",False,"train",0.0,0.0,0.1918119341135025,0.4824557304382324,0.0,0.0,0.0,0.0,0.2699128985404968
"MULE-15905",False,"train",0.010704233311116695,0.010707860812544823,0.010708203539252281,0.9143495559692383,0.010705849155783653,0.010705062188208103,0.010705869644880295,0.010707027278840542,0.010706279426813126
"MULE-13291",False,"train",0.011126215569674969,0.6190582513809204,0.01112947054207325,0.011132459156215191,0.011131515726447105,0.011128496378660202,0.011129858903586864,0.30303439497947693,0.011129360646009445
"MULE-11699",False,"train",0.013909677974879742,0.01390284113585949,0.8887959718704224,0.013899269513785839,0.013896810822188854,0.01389582920819521,0.013896600343286991,0.01390109583735466,0.01390192098915577
"MULE-9357",False,"train",0.0,0.0,0.0,0.0,0.5357756614685059,0.0,0.06772701442241669,0.366428405046463,0.0
"MULE-9754",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991682291030884,0.6637715101242065
"MULE-10867",False,"train",0.0,0.0,0.0,0.0,0.6591400504112244,0.0,0.0,0.0,0.3172779083251953
