"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"XD-2094",False,"train",0.0,0.0,0.0,0.0,0.1392332911491394,0.24493703246116638,0.0,0.0,0.5643706321716309
"XD-2606",False,"train",0.0,0.0,0.0,0.0,0.9613032341003418,0.0,0.0,0.0,0.0
"XD-3118",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9576457738876343,0.0,0.0
"XD-2910",False,"train",0.0,0.0,0.0,0.0,0.07388909161090851,0.0,0.17639559507369995,0.7163421511650085,0.0
"XD-1530",False,"train",0.30029717087745667,0.0,0.0,0.44028201699256897,0.24130186438560486,0.0,0.0,0.0,0.0
"XD-3358",True,"train",0.0,0.0,0.0,0.0,0.9531437754631042,0.0,0.0,0.0,0.0
"XD-3571",True,"train",0.0,0.0,0.0,0.955487072467804,0.0,0.0,0.0,0.0,0.0
"XD-1086",False,"train",0.0,0.0,0.0,0.0,0.23950809240341187,0.0,0.0,0.0,0.7279624342918396
"XD-585",False,"train",0.0,0.0,0.0,0.0,0.7581990957260132,0.18281595408916473,0.04032205045223236,0.0,0.0
"XD-2671",True,"train",0.0,0.0,0.0,0.0,0.5581203699111938,0.05340256541967392,0.15148988366127014,0.09157630056142807,0.13973979651927948
"XD-2038",False,"train",0.028051594272255898,0.028051521629095078,0.442144513130188,0.028051523491740227,0.028053337708115578,0.02805151976644993,0.02805202081799507,0.02805398218333721,0.3614899814128876
"XD-3137",False,"train",0.0,0.9258238673210144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-576",False,"train",0.8506830930709839,0.0186618659645319,0.01865789107978344,0.018692605197429657,0.01865893043577671,0.018665680661797523,0.018662722781300545,0.018660517409443855,0.01865674927830696
"XD-1995",False,"train",0.0,0.0,0.0,0.0,0.7375898361206055,0.0,0.0,0.1293545812368393,0.1100398525595665
"XD-1350",False,"train",0.0,0.055977776646614075,0.2922358214855194,0.3313683271408081,0.0,0.0,0.30397260189056396,0.0,0.0
"XD-2377",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9505759477615356,0.0,0.0
"XD-3741",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9882819056510925,0.0,0.0
"XD-1102",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9532084465026855,0.0,0.0
"XD-3147",False,"train",0.0,0.0,0.0,0.5814101099967957,0.40905576944351196,0.0,0.0,0.0,0.0
"XD-368",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.27133142948150635,0.0,0.6629406809806824
"XD-36",True,"train",0.018597733229398727,0.48817121982574463,0.01857815869152546,0.38172581791877747,0.018582183867692947,0.018590150400996208,0.018589867278933525,0.018582098186016083,0.018582770600914955
"XD-2791",True,"train",0.0,0.0,0.0,0.0,0.188022181391716,0.3103698790073395,0.48066261410713196,0.0,0.0
"XD-3096",False,"train",0.0,0.7376609444618225,0.0,0.20225507020950317,0.0,0.0,0.0,0.0,0.0
"XD-2542",True,"train",0.0,0.0,0.0,0.9531129598617554,0.0,0.0,0.0,0.0,0.0
"XD-3335",False,"train",0.0,0.0,0.0,0.0,0.21374006569385529,0.0,0.3619142174720764,0.0,0.3867131769657135
"XD-1890",False,"train",0.0,0.0,0.0,0.0,0.9472593665122986,0.0,0.0,0.0,0.0
"XD-2008",False,"train",0.0,0.9363049268722534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2727",True,"train",0.0,0.0,0.0,0.06822952628135681,0.9117769002914429,0.0,0.0,0.0,0.0
"XD-2655",False,"train",0.0,0.0,0.0,0.0,0.0,0.30776455998420715,0.0,0.0,0.6364757418632507
"XD-91",False,"train",0.01010515633970499,0.010106620378792286,0.9191331267356873,0.010112229734659195,0.010105283930897713,0.010117636993527412,0.01010757777839899,0.010105458088219166,0.010106904432177544
"XD-1228",False,"train",0.0,0.0,0.0,0.11661481112241745,0.09238079935312271,0.6860082149505615,0.09852656722068787,0.0,0.0
"XD-1200",False,"train",0.0,0.10666471719741821,0.0,0.04936400428414345,0.42038291692733765,0.41644299030303955,0.0,0.0,0.0
"XD-2199",True,"train",0.0,0.4986558258533478,0.0,0.11966348439455032,0.23717142641544342,0.0,0.0,0.0,0.13474783301353455
"XD-439",False,"train",0.0,0.367384135723114,0.0,0.0,0.07472622394561768,0.0,0.5419681072235107,0.0,0.0
