"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-11347",False,"train",0.0102022560313344,0.010205590166151524,0.010202808305621147,0.7327067852020264,0.01020240318030119,0.19586840271949768,0.010202663950622082,0.010203092359006405,0.010205982252955437
"MULE-11735",True,"train",0.018527664244174957,0.01852545700967312,0.01852322742342949,0.01852506957948208,0.018525250256061554,0.8517926335334778,0.018524525687098503,0.01852489449083805,0.018531275913119316
"MULE-16046",False,"train",0.01010485552251339,0.010105989873409271,0.010103119537234306,0.010103786364197731,0.010104386135935783,0.9191605448722839,0.010103471577167511,0.010107767768204212,0.010106110014021397
"MULE-15933",False,"train",0.1727706789970398,0.0,0.0,0.0,0.0,0.0,0.7033455967903137,0.10822128504514694,0.0
"MULE-7207",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693294763565063
"MULE-10894",False,"train",0.014245173893868923,0.014244277030229568,0.014238080009818077,0.014241096563637257,0.3754221498966217,0.014244155026972294,0.014241465367376804,0.014238998293876648,0.5248845815658569
"MULE-8278",False,"train",0.0,0.12406180799007416,0.0,0.10780028998851776,0.0,0.0,0.5116124153137207,0.0,0.22628150880336761
"MULE-11310",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681869745254517
"MULE-14817",False,"train",0.012727472931146622,0.012722581624984741,0.012722525745630264,0.012725446373224258,0.012728589586913586,0.012726567685604095,0.8981929421424866,0.01272998470813036,0.012723835185170174
"MULE-11444",False,"train",0.0,0.0,0.0,0.21655383706092834,0.7480508685112,0.0,0.0,0.0,0.0
"MULE-16564",False,"train",0.0,0.0,0.0,0.0,0.0,0.9258161783218384,0.0,0.0,0.0
"MULE-15990",True,"train",0.0,0.0,0.0,0.0,0.3048609793186188,0.0,0.6399209499359131,0.0,0.0
"MULE-12364",False,"train",0.01095889788120985,0.01096251793205738,0.010957048274576664,0.010956727899610996,0.16095252335071564,0.010961385443806648,0.010960225947201252,0.010958109982311726,0.762332558631897
