"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-8943",True,"train",0.0,0.9315629601478577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5863",False,"train",0.010154551826417446,0.0,0.9843554496765137,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8539",False,"train",0.9191098809242249,0.010114612057805061,0.010109452530741692,0.01011174637824297,0.010110734030604362,0.010110327042639256,0.010110561735928059,0.010110876522958279,0.010111822746694088
"MESOS-8957",False,"train",0.018539033830165863,0.01854383572936058,0.8516767621040344,0.01854097656905651,0.01854359544813633,0.018536090850830078,0.018535003066062927,0.018535880371928215,0.01854879967868328
"MESOS-2078",False,"train",0.0,0.03653961792588234,0.7042521238327026,0.0,0.2568970322608948,0.0,0.0,0.0,0.0
"MESOS-3683",False,"train",0.018541285768151283,0.018549636006355286,0.01854139193892479,0.8516566753387451,0.018540142104029655,0.018542198464274406,0.01854628697037697,0.01854189857840538,0.01854046806693077
"MESOS-4861",False,"train",0.6255937814712524,0.35332342982292175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3101",False,"train",0.0,0.0,0.0,0.0,0.9628742337226868,0.0,0.0,0.0,0.0
"MESOS-3042",False,"train",0.0,0.0,0.8561869263648987,0.0,0.0,0.0,0.0,0.0,0.13872212171554565
"MESOS-5174",False,"train",0.0,0.0,0.0,0.21143050491809845,0.0,0.0,0.0,0.0,0.7765771150588989
"MESOS-3994",False,"train",0.0,0.0,0.0,0.0,0.9777539372444153,0.0,0.0,0.0,0.0
"MESOS-6719",False,"train",0.9703351259231567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1844",True,"train",0.0,0.0,0.0,0.0,0.0,0.9997885227203369,0.0,0.0,0.0
"MESOS-2891",False,"train",0.991279661655426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3753",False,"train",0.8893997073173523,0.0,0.0969405472278595,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3443",False,"train",0.9476180076599121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7312",False,"train",0.0,0.9713034629821777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6527",True,"train",0.0,0.0,0.0,0.0,0.0,0.964411735534668,0.0,0.0,0.0
"MESOS-2746",False,"train",0.0,0.0,0.0,0.9759465456008911,0.0,0.0,0.0,0.0,0.0
"MESOS-2574",False,"train",0.0,0.0,0.0,0.0,0.0,0.9759430885314941,0.0,0.0,0.0
"MESOS-1752",False,"train",0.0,0.0,0.9258283972740173,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3837",False,"train",0.4619998037815094,0.0,0.0,0.0,0.0,0.32274237275123596,0.18846401572227478,0.0,0.0
"MESOS-6906",False,"train",0.0,0.41144901514053345,0.0,0.0,0.0,0.0,0.0,0.0,0.5685765743255615
"MESOS-3739",False,"train",0.0,0.12960027158260345,0.0,0.0,0.0,0.8638536930084229,0.0,0.0,0.0
"MESOS-2940",False,"train",0.0,0.0,0.990915834903717,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9502",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6253671646118164,0.3629437983036041
"MESOS-8309",False,"train",0.0,0.0,0.0,0.0,0.9782937169075012,0.0,0.0,0.0,0.0
"MESOS-7968",False,"train",0.0,0.0,0.0,0.5001827478408813,0.0,0.2038191556930542,0.0,0.276864230632782,0.0
"MESOS-2958",False,"train",0.96928870677948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2281",False,"train",0.0,0.0,0.09571932256221771,0.0,0.0,0.0,0.0,0.8813605904579163,0.0
"MESOS-7027",False,"train",0.7852873802185059,0.0,0.0,0.20922516286373138,0.0,0.0,0.0,0.0,0.0
"MESOS-2704",False,"train",0.8516490459442139,0.01854640617966652,0.018540922552347183,0.018547682091593742,0.018550699576735497,0.018543431535363197,0.018540967255830765,0.018540462478995323,0.01854032278060913
"MESOS-8963",False,"train",0.0,0.9920880794525146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9712",False,"train",0.0,0.9940692186355591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2654",False,"train",0.0,0.0,0.25389689207077026,0.33780908584594727,0.0,0.37118011713027954,0.0,0.0,0.0
"MESOS-2914",False,"train",0.0,0.7845777869224548,0.0,0.0,0.0,0.0,0.0,0.0,0.21376314759254456
"MESOS-6789",False,"train",0.05186579003930092,0.0,0.0,0.0,0.0,0.936136782169342,0.0,0.0,0.0
"MESOS-3375",False,"train",0.0,0.0,0.0,0.0,0.967039942741394,0.0,0.0,0.0,0.0
"MESOS-1782",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9997684359550476,0.0,0.0
"MESOS-5169",False,"train",0.0,0.0,0.0,0.9531799554824829,0.0,0.0,0.0,0.0,0.0
"MESOS-7755",False,"train",0.0,0.0,0.0,0.3975485563278198,0.0,0.5902777314186096,0.0,0.0,0.0
"MESOS-5044",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841048717498779,0.0
"MESOS-3121",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9628617763519287,0.0,0.0
"MESOS-4390",False,"train",0.013925552368164062,0.013921288773417473,0.35153910517692566,0.01392272673547268,0.013920392841100693,0.5510033369064331,0.01392386108636856,0.013922194018959999,0.013921559788286686
"MESOS-8079",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531641602516174,0.0
"MESOS-3144",False,"train",0.0,0.0,0.0,0.0,0.9482097625732422,0.0466306135058403,0.0,0.0,0.0
"MESOS-4888",False,"train",0.9849180579185486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6905",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730328917503357
"MESOS-5955",False,"train",0.0,0.0,0.0,0.43928807973861694,0.06567610055208206,0.0,0.0,0.48532620072364807,0.0
"MESOS-7922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730298519134521
"MESOS-2097",False,"train",0.8715327382087708,0.0,0.0,0.0,0.0,0.0,0.0,0.11569418013095856,0.0
"MESOS-3717",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782846570014954
"MESOS-2078",False,"train",0.0,0.03653961792588234,0.7042521238327026,0.0,0.2568970322608948,0.0,0.0,0.0,0.0
"MESOS-6052",False,"train",0.5561184883117676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43335142731666565
"MESOS-2283",False,"train",0.0,0.0,0.0,0.0,0.9783047437667847,0.0,0.021495182067155838,0.0,0.0
"MESOS-8087",False,"train",0.0,0.0,0.0,0.20416627824306488,0.0,0.7658783793449402,0.0,0.0,0.0
"MESOS-3013",False,"train",0.0,0.0,0.0,0.9220091104507446,0.06941172480583191,0.0,0.0,0.0,0.0
"MESOS-3082",False,"train",0.0,0.0,0.0,0.9837976694107056,0.0,0.0,0.0,0.0,0.0
"MESOS-1303",False,"train",0.09576130658388138,0.0,0.0,0.0,0.0,0.0,0.0,0.8987842798233032,0.0
"MESOS-6321",False,"train",0.0,0.8102909922599792,0.0,0.0,0.0,0.0,0.0,0.1838821917772293,0.0
"MESOS-4241",False,"train",0.0,0.0,0.0,0.9612874388694763,0.0,0.0,0.0,0.0,0.0
"MESOS-3771",False,"train",0.0,0.05424825847148895,0.0,0.9429072141647339,0.0,0.0,0.0,0.0,0.0
"MESOS-7630",False,"train",0.0,0.0,0.0,0.10773443430662155,0.0,0.5046822428703308,0.0,0.0,0.36604997515678406
"MESOS-7488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814571738243103
"MESOS-3864",False,"train",0.0,0.0,0.9752819538116455,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5167",False,"train",0.9315769672393799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4390",False,"train",0.013925552368164062,0.013921288773417473,0.35153910517692566,0.01392272673547268,0.013920392841100693,0.5510033369064331,0.01392386108636856,0.013922194018959999,0.013921559788286686
"MESOS-920",False,"train",0.0,0.16711212694644928,0.0,0.0,0.0,0.0,0.0,0.8271915316581726,0.0
"MESOS-3349",False,"train",0.0,0.0,0.0,0.9859004020690918,0.0,0.0,0.0,0.0,0.0
"MESOS-4177",False,"train",0.940666675567627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4261",False,"train",0.0,0.0,0.0,0.0,0.032569412142038345,0.0,0.0,0.9484161734580994,0.0
"MESOS-6950",False,"train",0.10231038182973862,0.0,0.0,0.0,0.0,0.0,0.0,0.8786752820014954,0.0
"MESOS-6278",False,"train",0.01588383875787258,0.872930109500885,0.015884138643741608,0.015884792432188988,0.015884343534708023,0.01588255725800991,0.015881719067692757,0.01588108018040657,0.015887446701526642
"MESOS-2966",False,"train",0.4244559109210968,0.41532620787620544,0.13116469979286194,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8132",False,"train",0.0,0.0,0.0,0.5857395529747009,0.0,0.39335453510284424,0.0,0.0,0.010135901160538197
"MESOS-6151",False,"train",0.18319262564182281,0.0,0.0,0.0,0.0,0.0,0.8042392134666443,0.0,0.0
"MESOS-1869",False,"train",0.0,0.0,0.0,0.0,0.9792685508728027,0.0,0.0,0.0,0.0
"MESOS-3491",False,"train",0.0,0.0,0.0,0.9952802062034607,0.0,0.0,0.0,0.0,0.0
"MESOS-4304",False,"train",0.0,0.0,0.0,0.9971569776535034,0.0,0.0,0.0,0.0,0.0
"MESOS-7869",True,"train",0.27433282136917114,0.0,0.0,0.0,0.6996838450431824,0.0,0.0,0.0,0.0
"MESOS-4534",False,"train",0.0,0.0,0.0,0.0,0.0,0.9787973761558533,0.0,0.0,0.0
"MESOS-9324",False,"train",0.0,0.15382903814315796,0.0,0.23429137468338013,0.0,0.0,0.0,0.45677050948143005,0.15340591967105865
"MESOS-6462",False,"train",0.9010264873504639,0.012369692325592041,0.012379617430269718,0.012368024326860905,0.01237303577363491,0.012381166219711304,0.012365635484457016,0.012368964031338692,0.01236738171428442
"MESOS-9156",False,"train",0.0,0.0,0.0,0.0,0.9777535796165466,0.0,0.0,0.0,0.0
"MESOS-4289",False,"train",0.950555682182312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9274",False,"train",0.0,0.8364853858947754,0.0,0.0,0.0,0.0,0.0,0.0,0.14245879650115967
"MESOS-3267",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806499481201172
"MESOS-7047",False,"train",0.0,0.0,0.0,0.9872698187828064,0.0,0.0,0.0,0.0,0.0
"MESOS-4498",False,"train",0.015961742028594017,0.8722999691963196,0.015961524099111557,0.015961935743689537,0.0159610603004694,0.015962528064846992,0.015968147665262222,0.01596207730472088,0.015961026772856712
"MESOS-8987",False,"train",0.0,0.0,0.9828600883483887,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4348",False,"train",0.0,0.0,0.9841102957725525,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8211",False,"train",0.0,0.0,0.0,0.9643793702125549,0.0,0.0,0.0,0.0,0.0
"MESOS-8141",False,"train",0.29264605045318604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6844470500946045
"MESOS-9039",False,"train",0.978815495967865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9474",True,"train",0.0,0.0,0.0,0.9980139136314392,0.0,0.0,0.0,0.0,0.0
"MESOS-4046",False,"train",0.0,0.0,0.0,0.0,0.0,0.19456681609153748,0.0,0.7838044762611389,0.0
"MESOS-3554",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575980305671692
