"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-12020",False,"train",0.0,0.0,0.8735362887382507,0.0,0.09760050475597382,0.0,0.0,0.0,0.0
"MULE-12278",False,"train",0.0,0.0,0.9475867748260498,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9429",False,"train",0.0,0.649188220500946,0.0,0.0,0.0,0.0,0.0,0.3303263783454895,0.0
"MULE-16624",False,"train",0.018545402213931084,0.01855301670730114,0.8516092300415039,0.01855914108455181,0.018544793128967285,0.01854509487748146,0.018545176833868027,0.018550459295511246,0.018547676503658295
"MULE-6844",True,"train",0.01595178246498108,0.01595289446413517,0.01596260815858841,0.015952683985233307,0.01595168747007847,0.01595098339021206,0.015951519832015038,0.872374415397644,0.015951432287693024
"MULE-7197",False,"train",0.0,0.0,0.0,0.0,0.0,0.4453807771205902,0.0,0.1310018002986908,0.40136411786079407
"MULE-10338",False,"train",0.010116263292729855,0.9190606474876404,0.010121322236955166,0.010116349905729294,0.010114817880094051,0.010114358738064766,0.010119514539837837,0.010116073302924633,0.010120713151991367
"MULE-16553",False,"train",0.0,0.9575471878051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12365",False,"train",0.013896177522838116,0.013899796642363071,0.17757447063922882,0.013896102085709572,0.013896360993385315,0.013899742625653744,0.013904533348977566,0.7251267433166504,0.01390607375651598
"MULE-10296",False,"train",0.0,0.9235931634902954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8213",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576590061187744,0.0
"MULE-14928",False,"train",0.0,0.0,0.0,0.0,0.9476258158683777,0.0,0.0,0.0,0.0
"MULE-15502",False,"train",0.0,0.9713008403778076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12086",False,"train",0.0,0.0,0.9605587720870972,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11254",False,"train",0.0,0.9576473236083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8139",False,"train",0.0,0.13302269577980042,0.2678690254688263,0.0,0.0,0.0,0.0,0.5734002590179443,0.0
"MULE-15147",False,"train",0.0,0.0,0.0,0.04348959028720856,0.0,0.0,0.0,0.0,0.9415389895439148
"MULE-11717",False,"train",0.011559604667127132,0.011564631015062332,0.907509982585907,0.011560440063476562,0.011564870364964008,0.011560322716832161,0.011559483595192432,0.011560868471860886,0.011559809558093548
"MULE-14303",True,"train",0.0,0.0,0.0,0.9721840620040894,0.0,0.0,0.0,0.0,0.0
"MULE-15897",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782004356384277,0.0
"MULE-12645",False,"train",0.0,0.0,0.0,0.0,0.0,0.936446487903595,0.0,0.0,0.0
"MULE-14510",False,"train",0.0,0.977746844291687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15899",False,"train",0.03400443121790886,0.0,0.0,0.0,0.0,0.0,0.0,0.9454736113548279,0.0
"MULE-15385",False,"train",0.0,0.0,0.0,0.0,0.931573748588562,0.0,0.0,0.0,0.0
"MULE-10909",False,"train",0.0,0.0,0.0,0.0,0.9843926429748535,0.0,0.0,0.0,0.0
"MULE-14568",False,"train",0.19109183549880981,0.0,0.0,0.0,0.7666593790054321,0.0,0.0,0.0,0.0
"MULE-7264",False,"train",0.0,0.0,0.9594757556915283,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13257",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9503931403160095
"MULE-12904",False,"train",0.0,0.5694073438644409,0.4069988429546356,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11254",False,"train",0.0,0.9576473236083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6900",False,"train",0.0,0.0,0.0,0.0,0.9531344771385193,0.0,0.0,0.0,0.0
"MULE-9464",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.944333016872406,0.0,0.0
"MULE-15747",False,"train",0.012042758986353874,0.9036503434181213,0.012046379037201405,0.012041156180202961,0.012041943147778511,0.012041096575558186,0.012044102884829044,0.012049279175698757,0.01204299833625555
"MULE-12054",False,"train",0.0,0.9443336725234985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16083",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822113513946533,0.0
"MULE-12620",False,"train",0.0,0.0,0.0,0.0,0.0,0.9992291331291199,0.0,0.0,0.0
"MULE-12937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882926344871521,0.0
"MULE-14511",False,"train",0.06486278027296066,0.0,0.0,0.0,0.0,0.0,0.0,0.8102813959121704,0.09404431283473969
"MULE-11816",True,"train",0.012386113405227661,0.012390556745231152,0.012390118092298508,0.012386145070195198,0.012386998161673546,0.012385005131363869,0.4911723732948303,0.4221162796020508,0.012386416085064411
"MULE-13939",False,"train",0.014780968427658081,0.014789842069149017,0.7362414002418518,0.1602809876203537,0.014781365171074867,0.01478156540542841,0.014782491140067577,0.014780580997467041,0.014780763536691666
"MULE-11954",False,"train",0.0,0.0,0.29391053318977356,0.0,0.0,0.0,0.0,0.6628605127334595,0.0
"MULE-15502",False,"train",0.0,0.9713008403778076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10158",False,"train",0.11728300154209137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8488782644271851
"MULE-14366",False,"train",0.0,0.0,0.0,0.936468243598938,0.0,0.0,0.0,0.0,0.0
"MULE-12478",False,"train",0.0,0.0,0.0,0.0,0.936461865901947,0.0,0.0,0.0,0.0
"MULE-14029",False,"train",0.0,0.0,0.31452038884162903,0.6465631723403931,0.0,0.0,0.0,0.0,0.0
"MULE-14983",False,"train",0.012356135994195938,0.012356984429061413,0.012361587956547737,0.012367233633995056,0.9011189341545105,0.01235499233007431,0.012359232641756535,0.01236338447779417,0.012361512519419193
"MULE-11049",False,"train",0.014062547124922276,0.01407078467309475,0.014066271483898163,0.014063426293432713,0.8874709010124207,0.014062801375985146,0.014068769291043282,0.014067121781408787,0.014067335054278374
"MULE-15488",False,"train",0.2833900451660156,0.40483564138412476,0.0,0.0,0.0,0.0,0.30915993452072144,0.0,0.0
"MULE-10861",False,"train",0.011117671616375446,0.30034562945365906,0.011126230470836163,0.011119663715362549,0.011123808100819588,0.011118504218757153,0.6218047142028809,0.011120214127004147,0.011123549193143845
"MULE-14587",False,"train",0.0,0.0,0.0,0.6558966636657715,0.0,0.0,0.29822486639022827,0.0,0.0
"MULE-13665",False,"train",0.012064202688634396,0.6231581568717957,0.012070859782397747,0.012062891386449337,0.012067711912095547,0.2923699617385864,0.01206655241549015,0.012069262564182281,0.01207039039582014
"MULE-10538",False,"train",0.0,0.3616066575050354,0.0,0.0,0.0,0.0,0.0,0.0,0.6082424521446228
"MULE-8834",False,"train",0.0,0.0,0.9244218468666077,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9470",False,"train",0.0,0.0,0.9257926940917969,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11886",False,"train",0.0,0.0,0.0,0.0,0.9363044500350952,0.0,0.0,0.0,0.0
"MULE-14183",False,"train",0.0,0.0,0.02204577997326851,0.0,0.0,0.0,0.0,0.970538854598999,0.0
"MULE-12649",False,"train",0.0,0.967055082321167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7843",True,"train",0.0,0.5099169015884399,0.0,0.0,0.4536719024181366,0.0,0.0,0.0,0.0
"MULE-11171",False,"train",0.0,0.0,0.0,0.0,0.0,0.35005316138267517,0.0,0.07905364036560059,0.5518260598182678
"MULE-16045",False,"train",0.010106435045599937,0.01010521873831749,0.6543633937835693,0.010105527937412262,0.010109138675034046,0.274893581867218,0.010104856453835964,0.010107751004397869,0.010104143060743809
"MULE-11162",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8695318102836609,0.12000665068626404,0.0
"MULE-13459",False,"train",0.8727821111679077,0.015906212851405144,0.015906020998954773,0.015903523191809654,0.015894625335931778,0.015890223905444145,0.015901612117886543,0.015901559963822365,0.015914080664515495
"MULE-11193",False,"train",0.0,0.43840041756629944,0.0,0.4266102910041809,0.0,0.0,0.0,0.0,0.11868143081665039
"MULE-15929",False,"train",0.0,0.0,0.6654732823371887,0.2957221269607544,0.0,0.0,0.0,0.0,0.0
"MULE-10655",False,"train",0.0,0.0,0.6702777147293091,0.0,0.0,0.0,0.26441919803619385,0.0,0.0
"MULE-11891",False,"train",0.0,0.0,0.0,0.0,0.424064964056015,0.0,0.0,0.0,0.5516013503074646
"MULE-7596",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973841667175293
"MULE-12832",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16548866033554077,0.79352867603302
"MULE-13411",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9258008599281311,0.0,0.0
"MULE-12355",True,"train",0.0,0.9730250835418701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9765",False,"train",0.0,0.408435583114624,0.0,0.0,0.4016411602497101,0.0,0.0,0.0,0.16160020232200623
"MULE-12698",False,"train",0.0,0.07516306638717651,0.0,0.0,0.0,0.0,0.026917189359664917,0.050846997648477554,0.8438382148742676
"MULE-11114",False,"train",0.012352940626442432,0.5076911449432373,0.012358578853309155,0.40581268072128296,0.012351893819868565,0.012354006059467793,0.012361302971839905,0.012359324842691422,0.012358142994344234
"MULE-12123",False,"train",0.0,0.0,0.2256813943386078,0.0,0.0,0.0,0.7144491672515869,0.0,0.0
"MULE-8458",False,"train",0.0,0.0,0.6620309352874756,0.0,0.3003210425376892,0.0,0.0,0.0,0.0
"MULE-8687",False,"train",0.06427491456270218,0.0,0.5176768898963928,0.3926330506801605,0.0,0.0,0.0,0.0,0.0
"MULE-16176",False,"train",0.33751747012138367,0.010106781497597694,0.010106983594596386,0.010104577988386154,0.33789774775505066,0.010104834102094173,0.010103943757712841,0.010107116773724556,0.26395052671432495
"MULE-8021",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9363324046134949
"MULE-15610",False,"train",0.0,0.0,0.6457220911979675,0.0,0.0,0.0,0.0,0.0,0.3020647466182709
"MULE-11352",False,"train",0.0,0.0,0.9364612102508545,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14723",False,"train",0.012351484969258308,0.9011735320091248,0.01235164888203144,0.012352135963737965,0.012352644465863705,0.012353564612567425,0.012358511798083782,0.012351305224001408,0.01235511340200901
"MULE-14788",False,"train",0.0,0.0,0.8820385336875916,0.0,0.0,0.0,0.08509869873523712,0.0,0.0
"MULE-16165",False,"train",0.0,0.13000038266181946,0.0,0.0,0.0,0.0,0.0,0.0,0.8173152804374695
"MULE-8544",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6789490580558777,0.2610384523868561,0.0
"MULE-8483",False,"train",0.0,0.0,0.0,0.1012173518538475,0.0,0.0,0.0,0.8708726763725281,0.0
"MULE-11598",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9703431725502014,0.0,0.0
"MULE-9793",False,"train",0.0,0.0,0.0,0.0,0.8426468968391418,0.0,0.11401980370283127,0.0,0.0
"MULE-13009",False,"train",0.0,0.0,0.3362538516521454,0.0,0.0,0.0,0.10463018715381622,0.5497115254402161,0.0
"MULE-13399",False,"train",0.0,0.0,0.0,0.0,0.16655585169792175,0.0,0.0,0.0,0.7847463488578796
"MULE-12961",False,"train",0.0,0.0,0.8325949311256409,0.0,0.0,0.0,0.0,0.12638521194458008,0.0
"MULE-9470",False,"train",0.0,0.0,0.9257926940917969,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15590",False,"train",0.0,0.0,0.0,0.0,0.9657644629478455,0.0,0.0,0.0,0.0
"MULE-15748",False,"train",0.0,0.9783063530921936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16208",False,"train",0.0,0.0,0.2040165811777115,0.0,0.7671305537223816,0.0,0.0,0.0,0.0
"MULE-12661",False,"train",0.012363689951598644,0.01236332394182682,0.01236642524600029,0.012362430803477764,0.012361451052129269,0.012361215427517891,0.012362564913928509,0.9010975360870361,0.012361347675323486
"MULE-12215",False,"train",0.0,0.0,0.0,0.9595686793327332,0.0,0.0,0.0,0.0,0.0
"MULE-10461",False,"train",0.48716071248054504,0.0,0.20144428312778473,0.3008469343185425,0.0,0.0,0.0,0.0,0.0
"MULE-10214",False,"train",0.0,0.0,0.0,0.0,0.0,0.08208786696195602,0.0,0.8789385557174683,0.0
"MULE-11047",True,"train",0.0,0.0,0.9752945899963379,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9484",True,"train",0.0,0.0,0.0,0.29837000370025635,0.0,0.6529449820518494,0.0,0.0,0.0
"MULE-11272",False,"train",0.011137579567730427,0.011139762587845325,0.9109634757041931,0.011126144789159298,0.01112594548612833,0.011125495657324791,0.011126851662993431,0.011128377169370651,0.011126333847641945
"MULE-11689",False,"train",0.05408959463238716,0.05419064685702324,0.054116468876600266,0.05409155413508415,0.05411405861377716,0.05409432202577591,0.5670720338821411,0.054105859249830246,0.054125525057315826
"MULE-13673",False,"train",0.0,0.0,0.27947625517845154,0.0,0.0,0.0,0.0,0.6554695963859558,0.0
"MULE-13995",False,"train",0.5887993574142456,0.0,0.15151984989643097,0.0,0.0,0.0,0.2365942895412445,0.0,0.0
"MULE-15530",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9907139539718628,0.0,0.0
"MULE-15254",False,"train",0.0,0.6446802616119385,0.0,0.0,0.0,0.0,0.30761903524398804,0.0,0.0
"MULE-14017",False,"train",0.011122122406959534,0.011123184114694595,0.011124086566269398,0.011120346374809742,0.9110198020935059,0.011120309121906757,0.011129956692457199,0.011120615527033806,0.011119521223008633
"MULE-12030",False,"train",0.0,0.9668540954589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8422",False,"train",0.013904272578656673,0.013903018087148666,0.8887542486190796,0.013913954608142376,0.013905923813581467,0.01390075497329235,0.013901540078222752,0.013909234665334225,0.01390705443918705
"MULE-10214",False,"train",0.0,0.0,0.0,0.0,0.0,0.08208786696195602,0.0,0.8789385557174683,0.0
"MULE-13532",False,"train",0.013902145437896252,0.013909637928009033,0.013912197202444077,0.8887524604797363,0.01390576921403408,0.013898287899792194,0.01390279270708561,0.013917161151766777,0.013899527490139008
"MULE-15546",False,"train",0.012409080751240253,0.012415416538715363,0.012400491163134575,0.012408693321049213,0.012401655316352844,0.38663870096206665,0.526515781879425,0.012402956373989582,0.01240726001560688
"MULE-11768",False,"train",0.0,0.0,0.0,0.14295066893100739,0.0,0.0,0.0,0.8137783408164978,0.0
"MULE-11467",False,"train",0.0,0.0,0.42222079634666443,0.0,0.0,0.542402446269989,0.0,0.0,0.0
"MULE-15485",True,"train",0.012368565425276756,0.6803178787231445,0.2330884337425232,0.01236918568611145,0.012369394302368164,0.012369995936751366,0.01236927043646574,0.012368565425276756,0.01237869169563055
"MULE-15141",False,"train",0.0,0.0,0.0,0.9919090867042542,0.0,0.0,0.0,0.0,0.0
"MULE-14506",False,"train",0.011116995476186275,0.011119041591882706,0.011126793920993805,0.01111949048936367,0.011117503046989441,0.011116376146674156,0.011125784367322922,0.911041796207428,0.011116169393062592
"MULE-15431",False,"train",0.872599720954895,0.015925880521535873,0.015926912426948547,0.015924422070384026,0.015918977558612823,0.01591748371720314,0.01592506282031536,0.01592342182993889,0.015938125550746918
"MULE-15282",False,"train",0.0403536818921566,0.0,0.0,0.0,0.0,0.0,0.0,0.7093837857246399,0.24236814677715302
"MULE-7872",False,"train",0.0,0.0,0.9701530933380127,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12941",False,"train",0.011580301448702812,0.011585774831473827,0.01158375758677721,0.5037923455238342,0.011583908461034298,0.01158695574849844,0.01158212311565876,0.41512420773506165,0.011580608785152435
"MULE-10923",False,"train",0.0,0.0,0.9444147348403931,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9066",False,"train",0.0,0.01805240847170353,0.0,0.30673837661743164,0.339567095041275,0.24706362187862396,0.0,0.08723287284374237,0.0
"MULE-15831",False,"train",0.0158837977796793,0.015884587541222572,0.015888893976807594,0.01588544063270092,0.015882249921560287,0.01588180847465992,0.015885014086961746,0.015898246318101883,0.8729099035263062
"MULE-13660",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443275332450867,0.0
"MULE-14262",False,"train",0.0,0.0,0.0,0.10514241456985474,0.0,0.0,0.0,0.8742982745170593,0.0
"MULE-9272",False,"train",0.0,0.0,0.16220307350158691,0.0,0.0,0.0,0.0,0.7968076467514038,0.0
"MULE-16693",False,"train",0.8822546005249023,0.014717881567776203,0.014723529107868671,0.014717625454068184,0.014716687612235546,0.014713849872350693,0.014715790748596191,0.014724889770150185,0.014715181663632393
"MULE-12126",False,"train",0.0,0.0,0.16517937183380127,0.21575914323329926,0.6051574945449829,0.0,0.0,0.0,0.0
"MULE-10728",False,"train",0.0,0.0,0.0,0.0,0.8578295707702637,0.0,0.0,0.11529568582773209,0.0
"MULE-14011",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971476197242737
"MULE-7976",False,"train",0.0,0.0,0.0,0.0,0.9531877040863037,0.0,0.0,0.0,0.0
"MULE-11432",False,"train",0.0,0.9643950462341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
