"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-2032",False,"train",0.0,0.0,0.9846609830856323,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3089",False,"train",0.0,0.0,0.0,0.0,0.0,0.9613150954246521,0.0,0.0,0.0
"MESOS-6259",False,"train",0.8516713380813599,0.018537312746047974,0.018543550744652748,0.018539220094680786,0.01853753998875618,0.018537642434239388,0.01854204572737217,0.018537595868110657,0.018553730100393295
"MESOS-9597",False,"train",0.0,0.0,0.9792919754981995,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1972",False,"train",0.0,0.0,0.5700060725212097,0.40402504801750183,0.0,0.0,0.0,0.0,0.0
"MESOS-2302",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9998782277107239,0.0,0.0
"MESOS-7188",False,"train",0.8887634873390198,0.013897441327571869,0.013907786458730698,0.013904474675655365,0.013914944604039192,0.013904782943427563,0.01390001829713583,0.013902994804084301,0.013904021121561527
"MESOS-8567",True,"train",0.9835229516029358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6037",False,"train",0.0,0.0,0.9730353951454163,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2671",False,"train",0.4230939745903015,0.5335312485694885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4671",False,"train",0.0,0.0,0.9869034886360168,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5013",False,"train",0.0,0.0,0.0,0.9531826376914978,0.0,0.0,0.0,0.0,0.0
"MESOS-3504",False,"train",0.0,0.0,0.0,0.0,0.9628946781158447,0.0,0.0,0.0,0.0
"MESOS-3375",False,"train",0.0,0.0,0.0,0.0,0.0,0.9670535326004028,0.0,0.0,0.0
"MESOS-8082",False,"train",0.0,0.0,0.2233828455209732,0.0,0.7665072679519653,0.0,0.0,0.0,0.0
"MESOS-9505",False,"train",0.0,0.0,0.0,0.7041816115379333,0.0,0.0,0.0,0.0,0.2944833040237427
"MESOS-2794",True,"train",0.21422050893306732,0.0,0.0,0.760654091835022,0.0,0.0,0.0,0.0,0.0
"MESOS-8102",False,"train",0.9446362257003784,0.031744249165058136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5010",False,"train",0.988281786441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9419",True,"train",0.0,0.0,0.21867452561855316,0.0,0.10791797935962677,0.6561242341995239,0.0,0.0,0.015055318363010883
"MESOS-7009",False,"train",0.0,0.5711857080459595,0.0,0.0,0.0,0.38555967807769775,0.0,0.0,0.0
"MESOS-6999",False,"train",0.0,0.0,0.0,0.0,0.0,0.9782864451408386,0.0,0.0,0.0
"MESOS-2860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9771711826324463
"MESOS-3005",False,"train",0.4752412438392639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493596613407135
"MESOS-7998",False,"train",0.0,0.0,0.0,0.0,0.9721813201904297,0.0,0.0,0.0,0.0
"MESOS-6115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9752635955810547,0.0,0.0
"MESOS-2281",False,"train",0.0,0.0,0.0,0.0,0.0,0.4182395935058594,0.5588232278823853,0.0,0.0
"MESOS-1444",False,"train",0.022265508770942688,0.022267760708928108,0.02227548509836197,0.022263668477535248,0.022264136001467705,0.8218472599983215,0.02228010632097721,0.022267920896410942,0.02226814441382885
"MESOS-9661",False,"train",0.0,0.0,0.5365288257598877,0.0,0.0,0.0,0.0,0.44287997484207153,0.0
"MESOS-8838",False,"train",0.0,0.0,0.9738317728042603,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4218",False,"train",0.022263217717409134,0.022262221202254295,0.8218770623207092,0.022263824939727783,0.022268211469054222,0.02226375602185726,0.02226397581398487,0.022263558581471443,0.022274183109402657
"MESOS-4582",False,"train",0.0,0.0,0.0,0.0,0.9576194882392883,0.0,0.0,0.0,0.0
"MESOS-4183",False,"train",0.0,0.0,0.9782512187957764,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6648",False,"train",0.981834352016449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5669",False,"train",0.0,0.0,0.0,0.14139820635318756,0.0,0.858549952507019,0.0,0.0,0.0
"MESOS-2645",False,"train",0.022265078499913216,0.022254573181271553,0.022261155769228935,0.022258149459958076,0.8219305872917175,0.022265180945396423,0.02225261554121971,0.022259844467043877,0.022252840921282768
"MESOS-9409",False,"train",0.02227853797376156,0.022292863577604294,0.022275933995842934,0.8217191100120544,0.022273408249020576,0.02228841930627823,0.022282442077994347,0.02228926494717598,0.02230008691549301
"MESOS-3115",False,"train",0.010122684761881828,0.010115577839314938,0.010118301957845688,0.01011697482317686,0.010119504295289516,0.010119488462805748,0.010118640027940273,0.9190493226051331,0.010119514539837837
"MESOS-9281",True,"train",0.0,0.0,0.5237423181533813,0.0,0.0,0.4657297432422638,0.0,0.0,0.0
"MESOS-7208",False,"train",0.9976553916931152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6462",False,"train",0.9011178016662598,0.012357836589217186,0.012358513660728931,0.012360050342977047,0.012364148162305355,0.012360865250229836,0.012358375824987888,0.01236250251531601,0.012359839864075184
"MESOS-3294",False,"train",0.0,0.0,0.0,0.0,0.9911906123161316,0.0,0.0,0.0,0.0
"MESOS-4861",False,"train",0.9759579300880432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2600",False,"train",0.0,0.0,0.08063695579767227,0.0,0.0,0.0,0.0,0.0,0.8707168102264404
"MESOS-3205",False,"train",0.0,0.0,0.0,0.0,0.0,0.9822086691856384,0.0,0.0,0.0
"MESOS-4626",False,"train",0.5504859089851379,0.0,0.0,0.0,0.0,0.0,0.0,0.4313547909259796,0.0
"MESOS-9055",False,"train",0.0,0.0,0.2680547833442688,0.0,0.0,0.0,0.0,0.0,0.6965551376342773
"MESOS-3759",False,"train",0.0,0.0,0.0,0.9258237481117249,0.0,0.0,0.0,0.0,0.0
"MESOS-9010",False,"train",0.0,0.0,0.9835276007652283,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8265",False,"train",0.0,0.0,0.9576440453529358,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7870",False,"train",0.0,0.0,0.947652280330658,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9696",False,"train",0.9258347749710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4639",False,"train",0.013933784328401089,0.8885802030563354,0.013927632942795753,0.013926662504673004,0.013924218714237213,0.013926103711128235,0.01392484549432993,0.013927358202636242,0.013929173350334167
"MESOS-9480",True,"train",0.0,0.0,0.2572382688522339,0.0,0.0,0.0,0.717639684677124,0.0,0.0
"MESOS-3321",False,"train",0.10063370317220688,0.0,0.10028629750013351,0.0,0.0,0.0,0.0,0.797188937664032,0.0
"MESOS-8101",False,"train",0.0,0.8438106775283813,0.13714823126792908,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3472",False,"train",0.0,0.0,0.0,0.8724940419197083,0.12130139023065567,0.0,0.0,0.0,0.0
"MESOS-9533",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39666420221328735,0.5999603271484375
"MESOS-4669",False,"train",0.0,0.0,0.0,0.9612599611282349,0.0,0.0,0.0,0.0,0.0
"MESOS-6802",False,"train",0.0,0.0,0.0,0.18764036893844604,0.17274469137191772,0.0,0.6293046474456787,0.0,0.0
"MESOS-2791",True,"train",0.0,0.0,0.0,0.0,0.9594499468803406,0.0,0.0,0.0,0.0
"MESOS-3909",False,"train",0.5218544602394104,0.0,0.385308176279068,0.0,0.0,0.0,0.0,0.0,0.08496546745300293
"MESOS-2778",False,"train",0.4241429269313812,0.0,0.0,0.0,0.0,0.0,0.5480049848556519,0.0,0.0
"MESOS-2427",False,"train",0.0,0.0,0.0,0.0,0.0,0.9443491101264954,0.0,0.0,0.0
"MESOS-4454",False,"train",0.0,0.0,0.0,0.9613180756568909,0.0,0.0,0.0,0.0,0.0
"MESOS-5168",False,"train",0.0,0.0,0.0,0.0,0.0,0.378592848777771,0.0,0.5913906693458557,0.0
"MESOS-6280",False,"train",0.0,0.0,0.9613215327262878,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3698",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837231636047363
"MESOS-3476",False,"train",0.0,0.0,0.0,0.0,0.0,0.9882913827896118,0.0,0.0,0.0
"MESOS-7880",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752758145332336,0.0
"MESOS-9015",True,"train",0.0,0.0,0.5680529475212097,0.0,0.41723865270614624,0.0,0.0,0.0,0.0
"MESOS-4509",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9363941550254822
"MESOS-5944",False,"train",0.974567711353302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6110",False,"train",0.9752817153930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3293",False,"train",0.0,0.0,0.0,0.0,0.991276741027832,0.0,0.0,0.0,0.0
"MESOS-5124",False,"train",0.0,0.0,0.0,0.0,0.0,0.9406775236129761,0.0,0.0,0.0
"MESOS-1472",False,"train",0.1254531294107437,0.5150419473648071,0.3398163914680481,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8046",False,"train",0.0,0.0,0.0,0.0,0.9995943903923035,0.0,0.0,0.0,0.0
"MESOS-3024",False,"train",0.27431848645210266,0.0,0.7138826251029968,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3013",False,"train",0.8304190635681152,0.0,0.16101181507110596,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4506",True,"train",0.0,0.0,0.0,0.9759551882743835,0.0,0.0,0.0,0.0,0.0
"MESOS-4360",False,"train",0.28753817081451416,0.0942114070057869,0.0,0.0,0.0,0.5828224420547485,0.0,0.0,0.0
"MESOS-9719",False,"train",0.0,0.0,0.5971535444259644,0.0,0.0,0.3906351923942566,0.0,0.0,0.0
"MESOS-4136",False,"train",0.0,0.0,0.29152557253837585,0.0,0.0,0.0,0.0,0.0,0.6952586770057678
"MESOS-2906",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573320746421814,0.3967265784740448
"MESOS-1676",False,"train",0.0,0.0,0.0,0.0,0.22296833992004395,0.0,0.0,0.7077398300170898,0.06717664003372192
"MESOS-9622",False,"train",0.4086899757385254,0.0,0.5723029971122742,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4596",True,"train",0.0,0.0,0.0,0.0,0.0,0.968225359916687,0.0,0.0,0.0
"MESOS-6151",False,"train",0.0,0.0,0.0,0.0,0.0,0.9856471419334412,0.0,0.0,0.0
"MESOS-2849",False,"train",0.0,0.0,0.0,0.0,0.0,0.9759607911109924,0.0,0.0,0.0
