"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"DM-17858",False,"train",0.0,0.8854893445968628,0.0,0.0,0.0,0.0,0.0,0.09387419372797012,0.0
"DM-4387",False,"train",0.0,0.08865184336900711,0.0,0.0,0.0,0.0,0.0,0.0,0.9049521088600159
"DM-17967",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3480415940284729,0.6254099011421204,0.0
"DM-11523",True,"train",0.0,0.4423102140426636,0.0,0.0,0.424597829580307,0.0,0.0,0.1036035418510437,0.0
"DM-14321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9802101850509644,0.0,0.0
"DM-9869",False,"train",0.27367353439331055,0.010132137686014175,0.010124403983354568,0.010129816830158234,0.010123830288648605,0.6554263830184937,0.010124516673386097,0.010140849277377129,0.010124540887773037
"DM-12760",False,"train",0.0,0.0,0.0,0.19411762058734894,0.0,0.7855189442634583,0.0,0.0,0.0
"DM-12445",True,"train",0.0,0.0,0.0,0.05467896908521652,0.7959569692611694,0.0,0.0,0.025635188445448875,0.11703343689441681
"DM-2429",False,"train",0.0,0.13860571384429932,0.0,0.0,0.0,0.0,0.0,0.8161637783050537,0.0
"DM-7344",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9364875555038452,0.0,0.0
"DM-4567",True,"train",0.0,0.0,0.0,0.0,0.0,0.4959349036216736,0.0,0.44189998507499695,0.04537547379732132
"DM-1916",True,"train",0.0,0.12124959379434586,0.0,0.0,0.07622994482517242,0.10870754718780518,0.3861437439918518,0.25934019684791565,0.04633718356490135
"DM-5774",False,"train",0.0,0.0,0.0,0.2647361755371094,0.0,0.10537450760602951,0.0,0.0,0.6283774971961975
"DM-1464",False,"train",0.010333540849387646,0.01033742818981409,0.010334898717701435,0.010335137136280537,0.010335639119148254,0.9173200130462646,0.010333647951483727,0.010336865670979023,0.010332840494811535
"DM-9846",False,"train",0.0,0.7833218574523926,0.0,0.0,0.0,0.18428900837898254,0.0,0.0,0.0
"DM-13788",False,"train",0.022238600999116898,0.022235747426748276,0.436188280582428,0.02224217727780342,0.02223496325314045,0.022238565608859062,0.022236928343772888,0.27172207832336426,0.15866264700889587
"DM-2792",False,"train",0.0,0.0,0.0,0.09059813618659973,0.35904476046562195,0.0,0.5131067037582397,0.0,0.0
"DM-10863",False,"train",0.0,0.0,0.0,0.0,0.0,0.9314154386520386,0.0,0.0,0.0
"DM-1015",True,"train",0.0,0.7804125547409058,0.0,0.0,0.18598094582557678,0.0,0.0,0.0,0.0
"DM-15823",False,"train",0.0,0.3807959258556366,0.08382917195558548,0.0,0.0,0.028187153860926628,0.35536104440689087,0.1339041143655777,0.015236297622323036
"DM-17509",False,"train",0.0,0.0,0.9258280396461487,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2939",True,"train",0.0,0.32605990767478943,0.0,0.0,0.04487919062376022,0.0,0.45656558871269226,0.15871712565422058,0.0
"DM-13878",False,"train",0.0,0.14133311808109283,0.0,0.14483758807182312,0.0,0.18354353308677673,0.0,0.17646513879299164,0.34070631861686707
"DM-7017",False,"train",0.0,0.42880019545555115,0.0,0.0,0.0,0.09112535417079926,0.4483109712600708,0.0,0.0
"DM-10517",False,"train",0.0,0.41128456592559814,0.0,0.0,0.5645462274551392,0.0,0.0,0.0,0.0
"DM-13303",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744656682014465,0.0
"DM-11764",False,"train",0.14095887541770935,0.3921995162963867,0.0,0.0,0.0,0.0,0.0,0.0,0.45755869150161743
"DM-11785",True,"train",0.0,0.5172555446624756,0.0,0.0,0.0,0.0,0.0,0.43085214495658875,0.0
"DM-5188",True,"train",0.015882346779108047,0.015896456316113472,0.015881063416600227,0.01587853394448757,0.4395175576210022,0.015882467851042747,0.44929954409599304,0.015883134678006172,0.015878872945904732
"DM-13956",False,"train",0.012302477844059467,0.012307514436542988,0.012308652512729168,0.13014844059944153,0.012309667654335499,0.15155310928821564,0.012301824055612087,0.6444622874259949,0.012306006625294685
"DM-13270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552386999130249,0.0
"DM-4487",False,"train",0.027783429250121117,0.5171611309051514,0.2883438169956207,0.027784984558820724,0.027792181819677353,0.027783190831542015,0.027782076969742775,0.027786321938037872,0.027782853692770004
"DM-4480",False,"train",0.01852269284427166,0.018522584810853004,0.851787805557251,0.018534908071160316,0.018526330590248108,0.018525419756770134,0.018534665927290916,0.01852273941040039,0.018522899597883224
"DM-5357",False,"train",0.0,0.0,0.0,0.0,0.0,0.4244160056114197,0.08138883858919144,0.0,0.43829402327537537
"DM-16131",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11178064346313477,0.8522085547447205,0.0
"DM-7725",False,"train",0.25732383131980896,0.0,0.19274835288524628,0.0,0.0,0.0,0.41175979375839233,0.0,0.11500079929828644
"DM-12571",False,"train",0.0,0.8892611265182495,0.0,0.0,0.0,0.0,0.0,0.10672090947628021,0.0
"DM-4253",False,"train",0.0,0.9471725225448608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16606",False,"train",0.023881714791059494,0.1724528819322586,0.0,0.0,0.01470162346959114,0.537355899810791,0.0,0.24783751368522644,0.0
"DM-14305",True,"train",0.0,0.0,0.33390533924102783,0.0,0.0,0.4044802188873291,0.21381933987140656,0.0,0.0
"DM-10946",False,"train",0.0,0.5111628770828247,0.0,0.0,0.0,0.0,0.0,0.4680386781692505,0.0
"DM-16404",False,"train",0.0,0.0,0.0,0.0,0.0,0.15092606842517853,0.7115303874015808,0.0,0.11036379635334015
"DM-18589",False,"train",0.0,0.9851765632629395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10974",False,"train",0.0,0.0,0.0,0.0,0.9530892372131348,0.0,0.0,0.0,0.0
"DM-5203",False,"train",0.011154519394040108,0.01115267351269722,0.011153746396303177,0.011150646023452282,0.011153236962854862,0.011153928004205227,0.9107787609100342,0.011152070946991444,0.011150429025292397
"DM-5545",False,"train",0.01591322012245655,0.01590324006974697,0.015911037102341652,0.01590423844754696,0.01590542681515217,0.015909817069768906,0.015904581174254417,0.8727455139160156,0.015902919694781303
"DM-13690",False,"train",0.0,0.0,0.43565794825553894,0.0,0.0,0.5304868817329407,0.0,0.0,0.0
"DM-17533",False,"train",0.2103942334651947,0.4268272817134857,0.0,0.19406117498874664,0.0,0.0,0.14474932849407196,0.0,0.0
"DM-11452",False,"train",0.0,0.0,0.0,0.0,0.0,0.13146282732486725,0.4827249348163605,0.0,0.3729168772697449
"DM-17764",False,"train",0.0,0.0,0.0,0.0,0.0,0.9713137149810791,0.0,0.0,0.0
"DM-2582",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668728709220886,0.0
"DM-8888",False,"train",0.49469587206840515,0.3318268656730652,0.0,0.0,0.02497124671936035,0.10110635310411453,0.0,0.04064967855811119,0.0
"DM-8458",True,"train",0.6725814938545227,0.0222251508384943,0.02222522348165512,0.02222472056746483,0.17184117436408997,0.0222246665507555,0.022224972024559975,0.022225622087717056,0.022227009758353233
"DM-16177",False,"train",0.0,0.0663144662976265,0.0,0.0,0.0,0.0,0.26484251022338867,0.0,0.6387204527854919
"DM-6590",False,"train",0.0,0.0,0.0,0.0,0.981074869632721,0.0,0.0,0.0,0.0
