"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-14690",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.05948235094547272,0.9126675724983215,0.0
"MULE-10775",True,"train",0.9109275937080383,0.011134179309010506,0.011132217943668365,0.011132326908409595,0.011130696162581444,0.011138705536723137,0.011132286861538887,0.011135769076645374,0.011136233806610107
"MULE-11042",False,"train",0.0,0.0,0.0,0.0,0.0,0.45216819643974304,0.0,0.5013672709465027,0.043454859405756
"MULE-15040",False,"train",0.9730026125907898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15265",True,"train",0.33058035373687744,0.0,0.0,0.0,0.0,0.0,0.0,0.6284399032592773,0.0
"MULE-12361",False,"train",0.0,0.5255599617958069,0.0,0.43110591173171997,0.0,0.0,0.0,0.0,0.0
"MULE-12116",False,"train",0.7811028957366943,0.17565976083278656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10628",False,"train",0.24892768263816833,0.0,0.11158560961484909,0.0,0.0,0.0,0.0,0.33809348940849304,0.2642781734466553
"MULE-10330",False,"train",0.0,0.9397463798522949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14511",False,"train",0.0,0.0,0.0,0.0,0.0,0.19587741792201996,0.33643075823783875,0.0,0.437696635723114
"MULE-8162",False,"train",0.8326732516288757,0.0,0.0,0.0,0.150743305683136,0.0,0.0,0.0,0.0
"MULE-10406",False,"train",0.9693361520767212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6355",False,"train",0.9843873381614685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8493",False,"train",0.0,0.9097186326980591,0.0,0.06572894752025604,0.0,0.0,0.0,0.0,0.0
"MULE-10344",False,"train",0.0,0.0,0.9730493426322937,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10214",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9550915956497192,0.0
"MULE-13564",False,"train",0.0,0.7567856311798096,0.0,0.0,0.0,0.0,0.0,0.0,0.21885688602924347
"MULE-8864",False,"train",0.0,0.4902345836162567,0.0,0.0,0.0,0.0,0.0,0.4611290693283081,0.0
"MULE-7440",False,"train",0.0,0.9003236293792725,0.02806563675403595,0.06044130027294159,0.0,0.0,0.0,0.0,0.0
"MULE-11166",False,"train",0.9670395851135254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7536",False,"train",0.974586009979248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8798",False,"train",0.0,0.17375458776950836,0.0,0.0,0.0,0.6786326766014099,0.0,0.12524650990962982,0.0
"MULE-15371",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364772439002991,0.0
"MULE-12593",False,"train",0.0,0.11417630314826965,0.0,0.0,0.0,0.0,0.865868330001831,0.0,0.0
"MULE-13767",False,"train",0.01590145193040371,0.015896838158369064,0.015910236164927483,0.01590990275144577,0.872799277305603,0.015895012766122818,0.015903539955615997,0.01588720828294754,0.015896541997790337
"MULE-9899",False,"train",0.2219405174255371,0.0,0.0,0.0,0.0,0.0,0.0,0.7293054461479187,0.0
"MULE-13063",False,"train",0.0,0.10415158420801163,0.0,0.5369887351989746,0.0,0.0,0.0,0.3434889018535614,0.0
"MULE-13971",False,"train",0.011128765530884266,0.2027108073234558,0.011122016236186028,0.011120243929326534,0.7194228768348694,0.011122036725282669,0.011121558025479317,0.011126733385026455,0.011124967597424984
"MULE-12057",False,"train",0.011140791699290276,0.9109006524085999,0.011137469671666622,0.011137771420180798,0.011134030297398567,0.011137161403894424,0.011137017980217934,0.011140107177197933,0.01113502960652113
"MULE-14573",False,"train",0.01012698095291853,0.010127179324626923,0.010125253349542618,0.15781563520431519,0.010124175809323788,0.7712947130203247,0.010125579312443733,0.01012658141553402,0.010133904404938221
"MULE-13631",False,"train",0.9815312623977661,0.0,0.0,0.0,0.0,0.0,0.0,0.013389898464083672,0.0
"MULE-12754",False,"train",0.013900305144488811,0.01390188280493021,0.013901038095355034,0.013901959173381329,0.013904038816690445,0.013900890946388245,0.888785719871521,0.013901844620704651,0.013902319595217705
"MULE-7338",False,"train",0.0,0.0,0.0,0.9960756897926331,0.0,0.0,0.0,0.0,0.0
"MULE-9187",False,"train",0.0,0.21212568879127502,0.0,0.0,0.46123164892196655,0.0,0.0,0.28212860226631165,0.0
"MULE-13736",False,"train",0.010159248486161232,0.010164030827581882,0.010154930874705315,0.010157646611332893,0.010155467316508293,0.010154292918741703,0.01015512179583311,0.9187434315681458,0.010155870579183102
"MULE-15488",False,"train",0.0,0.0,0.0,0.3080194890499115,0.0,0.6641154289245605,0.0,0.0,0.025167210027575493
"MULE-15825",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9788292646408081,0.0,0.0
"MULE-13823",False,"train",0.7167649865150452,0.0,0.21838432550430298,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11294",False,"train",0.0,0.0,0.45767220854759216,0.0,0.0,0.0,0.0,0.1903647482395172,0.3201882243156433
"MULE-11348",False,"train",0.3092886805534363,0.40003737807273865,0.0,0.0,0.27353784441947937,0.0,0.0,0.0,0.0
"MULE-14006",False,"train",0.19186577200889587,0.32361793518066406,0.0,0.0,0.0,0.46709588170051575,0.0,0.0,0.0
"MULE-11656",True,"train",0.6818983554840088,0.0,0.0,0.0,0.0,0.28963997960090637,0.0,0.0,0.0
"MULE-8410",False,"train",0.26011765003204346,0.0,0.46624451875686646,0.0,0.0,0.0,0.0,0.2343875616788864,0.0
"MULE-12826",False,"train",0.29837745428085327,0.0,0.0,0.2947252094745636,0.0,0.0,0.0,0.38400980830192566,0.0
"MULE-12247",False,"train",0.0,0.0,0.0,0.5127449631690979,0.0,0.47405630350112915,0.0,0.0,0.0
"MULE-11087",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314948916435242
"MULE-13360",False,"train",0.0,0.0,0.0,0.0,0.2485760599374771,0.38879743218421936,0.0,0.34786033630371094,0.0
"MULE-12007",False,"train",0.23545174300670624,0.0,0.0,0.3257555663585663,0.0,0.0,0.0,0.4320298135280609,0.0
"MULE-11895",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315646886825562
"MULE-11700",False,"train",0.018524931743741035,0.8517966270446777,0.018525227904319763,0.018525538966059685,0.01852560043334961,0.018523694947361946,0.018526580184698105,0.018527327105402946,0.018524518236517906
"MULE-11360",False,"train",0.0,0.11064374446868896,0.0,0.0,0.0,0.13145942986011505,0.7518429756164551,0.0,0.0
"MULE-11682",True,"train",0.9110203981399536,0.011127196252346039,0.011123246513307095,0.011119358241558075,0.011118946596980095,0.011119881644845009,0.011118613183498383,0.011131868697702885,0.011120452545583248
"MULE-14589",False,"train",0.9707447290420532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7384",False,"train",0.0,0.0338587649166584,0.0,0.0,0.0,0.9432141184806824,0.0,0.0,0.0
"MULE-12767",False,"train",0.7524075508117676,0.0,0.0,0.18455886840820312,0.0,0.0,0.0,0.0,0.0
"MULE-10073",False,"train",0.0,0.0,0.0,0.0,0.0,0.17217296361923218,0.0,0.7987138032913208,0.0
"MULE-13447",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745590686798096
"MULE-8215",False,"train",0.9255899786949158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14171",False,"train",0.0,0.0,0.0,0.0,0.0,0.22377148270606995,0.0,0.7343067526817322,0.0
"MULE-12620",False,"train",0.0,0.0,0.0,0.0,0.9992294907569885,0.0,0.0,0.0,0.0
"MULE-13816",False,"train",0.0,0.5801650881767273,0.0,0.0,0.0,0.0,0.0,0.3719497323036194,0.0
"MULE-14320",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505713582038879,0.0
"MULE-13767",False,"train",0.01590145193040371,0.015896838158369064,0.015910236164927483,0.01590990275144577,0.872799277305603,0.015895012766122818,0.015903539955615997,0.01588720828294754,0.015896541997790337
"MULE-16082",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797918796539307
"MULE-11456",False,"train",0.0,0.0,0.0,0.0,0.0,0.18666553497314453,0.0,0.0,0.7821930646896362
"MULE-11253",False,"train",0.0,0.9576506018638611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10730",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.09261202812194824,0.8793836236000061,0.0
"MULE-10376",False,"train",0.0,0.9355102181434631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10517",False,"train",0.0,0.9103688597679138,0.0,0.0,0.0,0.0,0.0,0.07016817480325699,0.0
"MULE-11263",False,"train",0.0,0.9341992139816284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16207",False,"train",0.0,0.9443487524986267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10382",False,"train",0.0,0.9613326191902161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15548",False,"train",0.0,0.19349557161331177,0.0,0.0,0.0,0.023221293464303017,0.7729969024658203,0.0,0.0
"MULE-11184",False,"train",0.6947721242904663,0.0,0.0,0.0,0.2800859808921814,0.0,0.0,0.0,0.0
"MULE-11939",True,"train",0.6377131938934326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412458598613739
"MULE-16357",False,"train",0.0,0.9576393961906433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10264",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.15971603989601135,0.8076572418212891,0.0
"MULE-13367",False,"train",0.6583206057548523,0.21679408848285675,0.0,0.0,0.0,0.0,0.0,0.10985485464334488,0.0
