"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"DM-9701",False,"train",0.0,0.5742571949958801,0.0,0.28302451968193054,0.0,0.09800811111927032,0.0,0.0,0.0
"DM-12664",False,"train",0.0,0.0,0.0,0.0,0.649381160736084,0.0,0.2719774842262268,0.0,0.06057177111506462
"DM-11516",False,"train",0.9777461886405945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3678",True,"train",0.0,0.12249476462602615,0.0,0.0,0.09832540899515152,0.0,0.06259561330080032,0.0,0.707891583442688
"DM-3591",False,"train",0.5260258913040161,0.02255888283252716,0.022542929276823997,0.0225595161318779,0.3160998225212097,0.02253798022866249,0.022561853751540184,0.022547556087374687,0.02256551943719387
"DM-11421",False,"train",0.0,0.0,0.21957994997501373,0.0,0.0,0.0,0.7345742583274841,0.0,0.0
"DM-2911",False,"train",0.30078670382499695,0.0161618422716856,0.5860616564750671,0.01616671122610569,0.01616954803466797,0.01616131328046322,0.01616319641470909,0.016161805018782616,0.016167204827070236
"DM-3792",False,"train",0.9443762302398682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1755",False,"train",0.9721875786781311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17510",False,"train",0.017264751717448235,0.01726350001990795,0.017262816429138184,0.01727478951215744,0.01726526767015457,0.017262941226363182,0.8618631958961487,0.01726199872791767,0.017280738800764084
"DM-5918",True,"train",0.0,0.0,0.0,0.0,0.32347649335861206,0.0,0.0,0.0,0.6613224148750305
"DM-4985",True,"train",0.8221132159233093,0.022237809374928474,0.02223401889204979,0.022235076874494553,0.022236255928874016,0.02223304659128189,0.022238390520215034,0.022234225645661354,0.022237997502088547
"DM-17858",False,"train",0.6790574789047241,0.08332155644893646,0.0,0.0,0.2195146232843399,0.0,0.0,0.0,0.0
"DM-8245",False,"train",0.0,0.7067134380340576,0.0,0.0,0.2673175036907196,0.0,0.0,0.0,0.0
"DM-3678",True,"train",0.0,0.12249476462602615,0.0,0.0,0.09832540899515152,0.0,0.06259561330080032,0.0,0.707891583442688
"DM-1363",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756901264190674
"DM-5759",True,"train",0.0,0.9771931171417236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6498",False,"train",0.5089786648750305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46656736731529236
"DM-5281",False,"train",0.0,0.0,0.0,0.0,0.06820701062679291,0.0,0.0,0.0,0.9055781364440918
"DM-16017",False,"train",0.25733059644699097,0.0,0.0,0.0,0.0,0.0,0.3219119608402252,0.0,0.3891894221305847
"DM-5643",False,"train",0.9657566547393799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7264",False,"train",0.027841219678521156,0.027895184233784676,0.027914758771657944,0.027841268107295036,0.02784096822142601,0.027841128408908844,0.02784097008407116,0.7771375179290771,0.02784699574112892
"DM-4302",False,"train",0.0,0.0,0.0,0.0,0.27141204476356506,0.0,0.3192957043647766,0.11371995508670807,0.25865674018859863
"DM-1653",False,"train",0.07154107093811035,0.06814220547676086,0.0,0.0,0.0,0.0,0.0,0.0,0.8502054214477539
"DM-14534",False,"train",0.0,0.0,0.0,0.0,0.9796832203865051,0.0,0.0,0.0,0.0
"DM-2190",False,"train",0.7950980067253113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843062937259674
"DM-9371",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325931072235107
"DM-14823",False,"train",0.0,0.4411574602127075,0.0,0.0,0.4629455804824829,0.0,0.0,0.0,0.0905703455209732
"DM-14079",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509121179580688
"DM-12529",False,"train",0.9721853733062744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17066",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848662614822388
"DM-2257",False,"train",0.0,0.0,0.2036021202802658,0.0,0.0,0.0,0.0,0.0,0.7416466474533081
"DM-7453",False,"train",0.7903237342834473,0.0,0.0,0.0,0.0,0.0,0.16867676377296448,0.0,0.0
"DM-5371",False,"train",0.3044376075267792,0.028775783255696297,0.028776533901691437,0.028777513653039932,0.028781713917851448,0.02877572923898697,0.028782464563846588,0.028777508065104485,0.4941151738166809
"DM-17322",False,"train",0.9258762001991272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3693",False,"train",0.077214814722538,0.13556155562400818,0.0,0.0,0.0,0.0,0.0,0.0,0.7755366563796997
"DM-8196",False,"train",0.0,0.0,0.30302828550338745,0.32188326120376587,0.0,0.0,0.0,0.0,0.3427746593952179
"DM-6135",False,"train",0.0,0.4457370936870575,0.0,0.0,0.3217550218105316,0.0,0.0,0.19301371276378632,0.0
"DM-16034",True,"train",0.0,0.8484582901000977,0.0,0.0,0.0,0.0,0.0,0.0,0.1259855180978775
"DM-958",True,"train",0.0,0.11636845767498016,0.5575262904167175,0.0,0.0,0.0,0.0,0.0,0.3149781823158264
"DM-10887",False,"train",0.01590789295732975,0.8727560639381409,0.015911821275949478,0.015899455174803734,0.01590259000658989,0.015905149281024933,0.01589944213628769,0.015909409150481224,0.01590818539261818
"DM-2094",False,"train",0.0,0.0,0.0,0.1880176067352295,0.7819979190826416,0.0,0.0,0.0,0.0
"DM-75",False,"train",0.0,0.0,0.0,0.9951773881912231,0.0,0.0,0.0,0.0,0.0
"DM-7460",False,"train",0.0,0.4456024169921875,0.0,0.13657322525978088,0.3967779874801636,0.0,0.0,0.0,0.0
"DM-9346",False,"train",0.0,0.0,0.0,0.0,0.8617061376571655,0.0,0.0,0.0,0.11540348827838898
"DM-1295",False,"train",0.0,0.0,0.5139841437339783,0.0,0.0,0.0,0.0,0.0,0.4548458456993103
"DM-2192",True,"train",0.0,0.0,0.0,0.32902172207832336,0.6309101581573486,0.0,0.0,0.0,0.0
"DM-17452",False,"train",0.0,0.0,0.0,0.0,0.09497712552547455,0.0,0.0,0.2812332212924957,0.6030523777008057
"DM-12389",True,"train",0.0,0.0,0.0,0.0,0.19665566086769104,0.0,0.43845462799072266,0.0,0.34180840849876404
"DM-2141",False,"train",0.0,0.0,0.0,0.5991079807281494,0.0,0.0,0.0,0.36508291959762573,0.0
"DM-7955",False,"train",0.0,0.10434078425168991,0.0,0.0,0.0,0.0,0.0,0.0,0.8757234215736389
"DM-9317",False,"train",0.0,0.0,0.0,0.8463926911354065,0.0,0.0,0.0,0.0,0.1388920247554779
"DM-3143",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.27165138721466064,0.0,0.7074580788612366
"DM-334",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516953229904175
"DM-12866",False,"train",0.8010169863700867,0.0,0.0,0.0,0.0,0.16153736412525177,0.0,0.0,0.0
"DM-14336",False,"train",0.5391359925270081,0.0,0.24341219663619995,0.0,0.0,0.0,0.0,0.0,0.16603052616119385
"DM-15178",True,"train",0.5458048582077026,0.0,0.0,0.0,0.10589738190174103,0.06128624081611633,0.2792360782623291,0.0,0.0
"DM-3563",True,"train",0.2575630247592926,0.0,0.720188558101654,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2748",False,"train",0.0,0.0,0.9550950527191162,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8293",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313502311706543
"DM-17596",False,"train",0.024969596415758133,0.024968648329377174,0.02496698871254921,0.8002406358718872,0.024975581094622612,0.024967802688479424,0.02496490627527237,0.0249643474817276,0.02498144656419754
"DM-6548",True,"train",0.0,0.11747270077466965,0.0,0.0,0.0,0.0,0.22566266357898712,0.0,0.6126870512962341
"DM-1407",False,"train",0.0,0.0,0.8168774247169495,0.0,0.1421351283788681,0.0,0.0,0.0,0.0
"DM-8147",False,"train",0.0,0.0,0.9421492218971252,0.0,0.0,0.0,0.0,0.05179903656244278,0.0
"DM-17693",False,"train",0.0,0.0,0.05645725503563881,0.0,0.0,0.0,0.0,0.0,0.9154804348945618
"DM-17552",False,"train",0.05387062206864357,0.0,0.0,0.0,0.0,0.0,0.39228931069374084,0.0,0.5324511528015137
"DM-5791",False,"train",0.0,0.0,0.0,0.0,0.298338383436203,0.0,0.0,0.0,0.6610233187675476
"DM-14220",False,"train",0.014022436924278736,0.014019840396940708,0.014024073258042336,0.01402665488421917,0.014025373384356499,0.014019022695720196,0.45744866132736206,0.014023823663592339,0.44439011812210083
"DM-16062",False,"train",0.027563000097870827,0.02756289392709732,0.027568046003580093,0.02756199613213539,0.5228242874145508,0.284211665391922,0.027568018063902855,0.027566613629460335,0.02757350727915764
"DM-2733",True,"train",0.0,0.0,0.03187839314341545,0.0,0.0,0.9662513732910156,0.0,0.0,0.0
"DM-15776",False,"train",0.0,0.0,0.0,0.0,0.4565480649471283,0.0,0.0,0.044664010405540466,0.4759875535964966
"DM-14828",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531572461128235
"DM-16535",False,"train",0.0,0.9765803813934326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13349",False,"train",0.0,0.8009939789772034,0.0,0.0,0.0,0.0,0.0,0.15322956442832947,0.0
"DM-8758",False,"train",0.0,0.15323764085769653,0.0,0.0,0.0,0.0,0.0,0.0,0.8106073141098022
