"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-12348",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7049158215522766,0.0,0.0,0.12246286123991013,0.0,0.0,0.0,0.0,0.1391819715499878
"MULE-10408",False,"train",0.6626452803611755,0.26512399315834045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7465",False,"train",0.0,0.01785031333565712,0.19827061891555786,0.0,0.0,0.17078131437301636,0.11423928290605545,0.0,0.151359423995018,0.0,0.0,0.3235730528831482,0.015454709529876709,0.0,0.0
"MULE-11123",False,"train",0.0,0.0,0.9698862433433533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11723",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.37522557377815247,0.0,0.0,0.0,0.0,0.0,0.4020683169364929,0.0,0.13326892256736755
"MULE-9465",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.988474428653717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11288",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9450421929359436,0.0,0.0,0.0
"MULE-12952",False,"train",0.0,0.11833231151103973,0.8619610667228699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11049",False,"train",0.01111107598990202,0.011111080646514893,0.011111069470643997,0.011111096478998661,0.01111107412725687,0.011111073195934296,0.011111083440482616,0.011111077852547169,0.011111076921224594,0.011111137457191944,0.011111077852547169,0.8444448709487915,0.011111068539321423,0.011111087165772915,0.011111066676676273
"MULE-13064",False,"train",0.9279183745384216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12732",False,"train",0.1542181819677353,0.0,0.0,0.2071426510810852,0.0,0.0,0.5936540961265564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11295",False,"train",0.0,0.0,0.0,0.9575709104537964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14345",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5390048623085022,0.41765961050987244,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12811",False,"train",0.1758701205253601,0.0,0.0,0.0,0.0,0.0,0.16151341795921326,0.0,0.5141292810440063,0.10533981025218964,0.0,0.0,0.0,0.0,0.0
"MULE-12454",True,"train",0.135788694024086,0.0,0.0,0.0,0.05581393465399742,0.0,0.0,0.0,0.0,0.0,0.0,0.7736058831214905,0.0,0.0,0.0
"MULE-7296",False,"train",0.15785256028175354,0.0,0.0,0.0,0.0,0.5150305032730103,0.0,0.21516454219818115,0.0,0.0,0.0,0.08006250113248825,0.0,0.0,0.0
"MULE-10930",False,"train",0.0,0.0,0.3697136342525482,0.4170205891132355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17516160011291504,0.0,0.0,0.0
"MULE-16651",False,"train",0.2643169164657593,0.0,0.0,0.0,0.0,0.0,0.2790473699569702,0.0,0.0,0.3566264510154724,0.0,0.0,0.0,0.0,0.0
"MULE-14607",False,"train",0.19195008277893066,0.0,0.0,0.0,0.30546680092811584,0.4927321672439575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13006",False,"train",0.0,0.16484978795051575,0.0,0.0,0.0,0.0,0.18011458218097687,0.0,0.4462837278842926,0.0,0.0,0.1700611710548401,0.0,0.0,0.0
"MULE-9711",False,"train",0.0,0.0,0.0,0.0,0.8832708597183228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9475",False,"train",0.0,0.0,0.13169491291046143,0.5792624950408936,0.0,0.0,0.2716101408004761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8210",False,"train",0.0,0.17019635438919067,0.35555747151374817,0.0,0.07245369255542755,0.0,0.0,0.0,0.18338295817375183,0.0,0.016701189801096916,0.027676215395331383,0.16194170713424683,0.0,0.0
"MULE-15333",True,"train",0.0,0.0,0.0,0.0,0.0,0.9151100516319275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12716",False,"train",0.0,0.0,0.0,0.3417593240737915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220921277999878,0.0
"MULE-9988",False,"train",0.0,0.0,0.8857376575469971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09017373621463776,0.0,0.0
"MULE-9716",False,"train",0.0,0.0,0.0,0.8831470608711243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11939",True,"train",0.0,0.0,0.0,0.1554785519838333,0.4861142635345459,0.0,0.0,0.08311904221773148,0.21425709128379822,0.04250669106841087,0.0,0.0,0.0,0.0,0.0
"MULE-15548",False,"train",0.0,0.1436530351638794,0.0,0.0,0.6970489621162415,0.0,0.1469205915927887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10693",False,"train",0.0,0.0,0.0,0.5236901640892029,0.31427010893821716,0.01129807811230421,0.016514074057340622,0.08318601548671722,0.0,0.0,0.0,0.041283249855041504,0.0,0.0,0.0
"MULE-11212",False,"train",0.0,0.0,0.0478653684258461,0.0,0.10999772697687149,0.0,0.0,0.8355433344841003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15458",True,"train",0.0,0.0,0.9698883295059204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7273",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782900214195251,0.0
"MULE-9716",False,"train",0.0,0.0,0.0,0.8831470608711243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8075",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3274511694908142,0.0,0.0,0.0,0.5008696913719177,0.0,0.0,0.1295718401670456,0.0
"MULE-10017",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5258858799934387,0.0,0.0,0.350064218044281
"MULE-16088",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7854770421981812,0.0,0.0,0.0,0.0,0.0,0.17115183174610138,0.0
"MULE-7718",False,"train",0.08781138807535172,0.0,0.0,0.0,0.17321759462356567,0.0,0.0,0.0,0.0,0.0,0.0,0.6299771070480347,0.0,0.07564874738454819,0.0
"MULE-14902",False,"train",0.0,0.7847133278846741,0.0,0.1533304750919342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14171",False,"train",0.0,0.0,0.5257056355476379,0.0,0.0,0.0,0.0,0.0,0.4261426329612732,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7005",False,"train",0.0,0.0,0.5525021553039551,0.0,0.0,0.0,0.13920354843139648,0.2797203063964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13474",False,"train",0.011109559796750546,0.011109564453363419,0.011109557934105396,0.011109567247331142,0.011109561659395695,0.011109557934105396,0.8444661498069763,0.011109561659395695,0.011109557002782822,0.011109561659395695,0.011109559796750546,0.011109563522040844,0.011109561659395695,0.011109565384685993,0.011109557934105396
"MULE-11943",True,"train",0.0,0.0,0.0,0.9481272101402283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10011",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872090220451355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416570067405701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16511",False,"train",0.0,0.0,0.0,0.0,0.0,0.3740631341934204,0.0,0.0,0.0,0.0,0.0,0.5803114771842957,0.0,0.0,0.0
"MULE-7235",False,"train",0.0,0.0,0.15134519338607788,0.0,0.0,0.0,0.4591177999973297,0.3150607645511627,0.0,0.0,0.0,0.055146194994449615,0.0,0.0,0.0
"MULE-8448",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594005942344666,0.0,0.0,0.0
"MULE-7949",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39185717701911926,0.0,0.23802338540554047,0.2812209129333496,0.0,0.0
"MULE-7797",False,"train",0.0,0.0,0.7272434830665588,0.0,0.0,0.0,0.2645384669303894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7972",False,"train",0.0,0.0,0.0,0.250818133354187,0.0,0.43906572461128235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288476824760437,0.0
"MULE-8277",False,"train",0.0,0.0,0.05825679004192352,0.0,0.0,0.0,0.0,0.0,0.1746765673160553,0.0,0.08305282145738602,0.6689055562019348,0.0,0.0,0.0
"MULE-14042",False,"train",0.0,0.15664754807949066,0.21628889441490173,0.2032710164785385,0.0,0.0,0.2769976854324341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11633999645709991
"MULE-10791",False,"train",0.0,0.0,0.0,0.0,0.0,0.25872886180877686,0.2738097906112671,0.0,0.0,0.0,0.0,0.0,0.0,0.4203774929046631,0.0
"MULE-13369",False,"train",0.0,0.0,0.0,0.0,0.08287212252616882,0.0,0.49308881163597107,0.0,0.0,0.0,0.0,0.0,0.0,0.393263041973114,0.0
"MULE-7436",False,"train",0.0,0.0,0.2373468428850174,0.0,0.0,0.0,0.591684103012085,0.0,0.14515899121761322,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15532",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4240000247955322,0.5250154733657837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15799",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5705538392066956,0.0,0.0,0.0,0.0,0.3917606770992279,0.0,0.0,0.0
"MULE-14293",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332820177078247,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11481",False,"train",0.0,0.0,0.0,0.9851827621459961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8020",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962886333465576,0.0,0.0,0.0
"MULE-6732",False,"train",0.0,0.9747666120529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7704",False,"train",0.04891406372189522,0.0,0.44624215364456177,0.0,0.0,0.0,0.48817527294158936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11400",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9282014966011047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13044",True,"train",0.0,0.0,0.0,0.286800354719162,0.0,0.0,0.22475968301296234,0.0,0.0,0.0769481509923935,0.0,0.0,0.0,0.3765297532081604,0.0
"MULE-16545",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150480031967163,0.0
"MULE-11013",True,"train",0.0,0.0,0.0,0.9754287600517273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13259",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221931099891663,0.0,0.0,0.0,0.0
"MULE-9897",False,"train",0.0,0.7307929992675781,0.0,0.0,0.0,0.0,0.0,0.0,0.22981011867523193,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11843",False,"train",0.0,0.0,0.0,0.20175622403621674,0.0,0.0,0.7635699510574341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11567",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377602934837341,0.0,0.0,0.0,0.0,0.0
"MULE-9485",True,"train",0.02919158712029457,0.39660346508026123,0.3289303481578827,0.0,0.0,0.0,0.1349620670080185,0.0,0.0,0.0,0.0,0.0,0.0,0.09723596274852753,0.0
"MULE-11280",False,"train",0.0,0.0,0.0,0.4218244254589081,0.0,0.0,0.0,0.0,0.0,0.5387805104255676,0.0,0.0,0.0,0.0,0.0
"MULE-10210",False,"train",0.0,0.0,0.0,0.7306487560272217,0.0,0.0,0.0,0.0,0.0,0.0,0.039338551461696625,0.20945747196674347,0.0,0.0,0.0
"MULE-16529",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915107250213623,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11852",False,"train",0.0,0.8214854598045349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13514715433120728,0.0,0.0,0.0
"MULE-15174",False,"train",0.0,0.6201520562171936,0.0,0.0,0.0,0.0,0.35090118646621704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14250",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962900638580322,0.0,0.0,0.0,0.0,0.0
"MULE-15833",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221484065055847,0.0,0.0,0.0,0.0,0.0
"MULE-8441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823880791664124,0.0,0.0,0.0
