"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-3708",False,"train",0.0,0.0,0.0,0.0,0.5468569397926331,0.0,0.0,0.10006680339574814,0.0,0.0,0.30598464608192444,0.0,0.0,0.0,0.0
"XD-3153",False,"train",0.0,0.0,0.0,0.0,0.0,0.04249778017401695,0.14501897990703583,0.0,0.0,0.0,0.7679703831672668,0.0,0.0,0.0,0.0
"XD-1517",False,"train",0.17241308093070984,0.0,0.0,0.0,0.0,0.0,0.0,0.06457749754190445,0.0,0.0,0.0,0.0,0.0,0.0,0.7265596985816956
"XD-353",False,"train",0.0,0.49644678831100464,0.0,0.0,0.0,0.0,0.07573575526475906,0.412367045879364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1715",False,"train",0.0,0.0,0.0,0.0,0.0,0.151044562458992,0.0,0.06369536370038986,0.0,0.0,0.0,0.0,0.7652168273925781,0.0,0.0
"XD-1514",False,"train",0.8132085800170898,0.013342239893972874,0.013342230580747128,0.013342227786779404,0.013342239893972874,0.013342275284230709,0.01334223523736,0.013342228718101978,0.013342240825295448,0.013342225924134254,0.013342239893972874,0.013342233374714851,0.013342240825295448,0.013342254795134068,0.01334227342158556
"XD-1501",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.06978923827409744,0.0,0.0,0.0,0.0,0.0,0.8868502974510193,0.0,0.0
"XD-399",False,"train",0.0,0.0,0.0,0.0,0.0,0.16972695291042328,0.0,0.0,0.0,0.0,0.0,0.0,0.7820953130722046,0.0,0.0
"XD-2316",False,"train",0.1178298369050026,0.0,0.08792197704315186,0.0,0.11289902776479721,0.0,0.17402660846710205,0.0,0.11192982643842697,0.0,0.0,0.0,0.02925776317715645,0.3581913709640503,0.0
"XD-2815",True,"train",0.0,0.11018907278776169,0.0,0.0,0.0,0.0,0.0,0.5964875221252441,0.0,0.0,0.10659728199243546,0.0,0.0,0.0,0.15724822878837585
"XD-1617",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48528918623924255,0.0,0.0,0.4060814082622528,0.0,0.0,0.0,0.0
"XD-3019",False,"train",0.5470439195632935,0.0,0.0,0.0,0.0,0.0,0.0,0.16301409900188446,0.0,0.0,0.0,0.0,0.17559945583343506,0.0,0.0
"XD-1772",False,"train",0.0,0.0,0.16152223944664001,0.0,0.13623885810375214,0.0823984146118164,0.06407473236322403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5342146158218384
"XD-2698",False,"train",0.0,0.0,0.18420368432998657,0.3334246873855591,0.0,0.0,0.0,0.0,0.0,0.0,0.4352358281612396,0.0,0.0,0.0,0.0
"XD-2301",False,"train",0.0,0.0,0.0,0.0,0.24836555123329163,0.21581272780895233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4683477282524109,0.0
"XD-2060",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11093643307685852,0.834879457950592,0.0,0.0,0.0,0.0
"XD-2504",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.14205853641033173,0.0,0.0,0.0,0.0,0.0,0.8258151412010193,0.0,0.0
"XD-1189",False,"train",0.0,0.0,0.0,0.13418428599834442,0.0,0.0,0.0,0.0,0.0,0.0,0.7758241891860962,0.0,0.0694374367594719,0.0,0.0
"XD-2979",True,"train",0.10625797510147095,0.0,0.0,0.0,0.0,0.0,0.0,0.542392373085022,0.0,0.0,0.32551977038383484,0.0,0.0,0.0,0.0
"XD-153",False,"train",0.18180689215660095,0.0,0.0,0.0,0.0,0.0,0.0583125464618206,0.0,0.0,0.0,0.0,0.0,0.7198200821876526,0.0,0.0
"XD-1748",False,"train",0.4526195228099823,0.0,0.0,0.0,0.0,0.07965382188558578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13363192975521088,0.2606978714466095
"XD-1838",False,"train",0.0,0.0,0.04341723024845123,0.0,0.0,0.0,0.9324650168418884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1964",False,"train",0.1648266464471817,0.0,0.08533062785863876,0.0,0.0,0.0,0.5058633089065552,0.0,0.0,0.0,0.0,0.0,0.0,0.2250729501247406,0.0
"XD-1294",False,"train",0.16909030079841614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145224452018738,0.0,0.0,0.0,0.0
"XD-1778",False,"train",0.0,0.0,0.0,0.0,0.1134653389453888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701762557029724
"XD-308",False,"train",0.3673153519630432,0.0,0.0,0.0,0.14806582033634186,0.0,0.0,0.0,0.0,0.0,0.38451600074768066,0.0,0.0,0.0,0.0
"XD-3456",False,"train",0.11315090954303741,0.0,0.0,0.0,0.0,0.8434337973594666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1727",True,"train",0.0,0.465201735496521,0.0,0.0,0.0,0.0,0.0,0.10440954566001892,0.0,0.0,0.0,0.0,0.35765784978866577,0.0,0.0
"XD-549",False,"train",0.01667645387351513,0.016676437109708786,0.016676435247063637,0.01667642965912819,0.01667643152177334,0.01667642965912819,0.01667643152177334,0.76652991771698,0.01667643152177334,0.01667642965912819,0.01667643152177334,0.01667643152177334,0.016676438972353935,0.016676435247063637,0.016676440834999084
"XD-124",False,"train",0.0,0.5095868110656738,0.0,0.0,0.23848477005958557,0.0,0.0,0.0,0.12144917249679565,0.09177886694669724,0.0,0.0,0.0,0.0,0.0
"XD-2118",False,"train",0.0,0.0,0.0,0.0,0.0,0.7322663068771362,0.2135056108236313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2035",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.42310819029808044,0.0,0.0,0.0,0.0,0.10509348660707474,0.0,0.45861127972602844,0.0
"XD-2769",False,"train",0.0,0.0,0.9830167889595032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2061",True,"train",0.0,0.0,0.0,0.0,0.11832486093044281,0.0,0.0,0.0,0.0,0.0,0.45550087094306946,0.35339128971099854,0.0,0.0,0.0
"XD-728",False,"train",0.0,0.0,0.9666524529457092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-447",False,"train",0.016670765355229378,0.37538549304008484,0.016670746728777885,0.4078948497772217,0.016670718789100647,0.01667073182761669,0.016670821234583855,0.016670720651745796,0.01667073369026184,0.016670716926455498,0.01667073182761669,0.016670720651745796,0.01667073555290699,0.016670744866132736,0.01667073555290699
"XD-339",False,"train",0.0,0.6052612066268921,0.0,0.0,0.18202084302902222,0.1389429271221161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-763",False,"train",0.9624523520469666,0.0,0.0,0.0,0.026135865598917007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1637",False,"train",0.0,0.0,0.5963404178619385,0.0,0.0,0.0,0.201865553855896,0.0,0.0,0.0,0.1401285082101822,0.0,0.0,0.0,0.0
"XD-401",False,"train",0.0,0.0,0.0,0.0,0.5382620096206665,0.24224117398262024,0.0,0.0,0.0,0.0,0.1972394585609436,0.0,0.0,0.0,0.0
"XD-2626",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9698361754417419,0.0,0.0
"XD-1775",False,"train",0.41634881496429443,0.016697518527507782,0.01669752597808838,0.01669752039015293,0.01669754832983017,0.016697540879249573,0.36658337712287903,0.01669752597808838,0.016697518527507782,0.016697518527507782,0.01669752225279808,0.016697516664862633,0.016697518527507782,0.016697518527507782,0.01669752597808838
"XD-561",False,"train",0.0,0.0,0.6786051988601685,0.0,0.29248496890068054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1102",False,"train",0.0,0.08209413290023804,0.4606742262840271,0.0,0.0,0.0,0.4148741066455841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1492",False,"train",0.0,0.0,0.6587804555892944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112790584564209
"XD-2747",True,"train",0.016672471538186073,0.016672449186444283,0.016672436147928238,0.016672426834702492,0.3019588887691498,0.4812992811203003,0.016672462224960327,0.016672423109412193,0.016672419384121895,0.016672415658831596,0.016672495752573013,0.016672415658831596,0.01667247712612152,0.016672497615218163,0.01667245291173458
"XD-947",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880018651485443,0.6396893858909607
"XD-1745",False,"train",0.0,0.23332339525222778,0.14874079823493958,0.0,0.0,0.0,0.08451900631189346,0.40229010581970215,0.0,0.0,0.11972074210643768,0.0,0.0,0.0,0.0
"XD-2624",False,"train",0.0,0.2662152945995331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6250597834587097
"XD-2429",False,"train",0.0,0.0,0.0,0.0,0.5941208600997925,0.037694428116083145,0.0,0.0,0.0,0.0,0.0,0.0,0.21102534234523773,0.0,0.14775831997394562
"XD-3394",False,"train",0.0,0.3964933454990387,0.13154876232147217,0.0,0.0,0.05439110845327377,0.14491502940654755,0.0,0.0,0.0,0.2598826289176941,0.0,0.0,0.0,0.0
"XD-58",False,"train",0.0,0.0,0.23240934312343597,0.0,0.0,0.0,0.3217087984085083,0.0,0.21077582240104675,0.107082299888134,0.09046527743339539,0.0,0.0,0.0,0.0
"XD-472",False,"train",0.0,0.0,0.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254204362630844,0.0,0.0,0.0,0.0
"XD-2047",False,"train",0.0,0.9150665402412415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2197",False,"train",0.3268645107746124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620137095451355
"XD-2024",False,"train",0.0,0.0,0.03222459927201271,0.0,0.0,0.0,0.1832999736070633,0.0,0.0,0.0,0.15312707424163818,0.6248955726623535,0.0,0.0,0.0
"XD-1021",False,"train",0.4071957767009735,0.2311526983976364,0.0,0.0,0.07675531506538391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2481030821800232
"XD-50",False,"train",0.0,0.0,0.0667627677321434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665168881416321,0.0
"XD-594",False,"train",0.215957909822464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17586016654968262,0.0,0.0,0.572660505771637,0.0,0.0
"XD-3095",False,"train",0.016729986295104027,0.01673017255961895,0.01673010364174843,0.016729967668652534,0.01673007570207119,0.016730522736907005,0.016730139032006264,0.016730599105358124,0.016730032861232758,0.01672997884452343,0.7657778859138489,0.016729967668652534,0.01673034578561783,0.016729967668652534,0.01673024147748947
"XD-847",False,"train",0.0,0.0,0.4923512637615204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47295689582824707,0.0,0.0
"XD-2630",True,"train",0.3431193232536316,0.0,0.0,0.0,0.0,0.0,0.15163682401180267,0.0,0.0,0.0,0.47173964977264404,0.0,0.0,0.0,0.0
"XD-3462",False,"train",0.0,0.0,0.0,0.0,0.0,0.19664475321769714,0.0,0.6279572248458862,0.0,0.0,0.14059564471244812,0.0,0.0,0.0,0.0
"XD-2259",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478376746177673,0.3901691734790802,0.0,0.0,0.0,0.0,0.0,0.0
"XD-176",False,"train",0.943321168422699,0.0,0.0,0.0,0.0,0.0,0.0,0.03258037567138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1300",False,"train",0.1590845137834549,0.0,0.0,0.0,0.0,0.0,0.6720114350318909,0.0,0.0,0.0,0.0,0.0,0.0,0.15556280314922333,0.0
"XD-2275",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29000023007392883,0.0,0.0,0.0,0.0,0.0,0.0,0.7020466327667236
"XD-1108",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5470584034919739,0.0,0.0,0.39851781725883484,0.0,0.0
"XD-1827",False,"train",0.0,0.0,0.0,0.0,0.043377988040447235,0.0,0.0,0.641263484954834,0.0,0.0,0.2877734303474426,0.0,0.0,0.0,0.0
"XD-1663",False,"train",0.0,0.0,0.051540423184633255,0.0,0.22224567830562592,0.0,0.6245129108428955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926329493522644
"XD-614",False,"train",0.0,0.0,0.14254456758499146,0.0,0.0,0.14577998220920563,0.613889753818512,0.0,0.0,0.0,0.08588700741529465,0.0,0.0,0.0,0.0
"XD-2631",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661504983901978,0.0,0.0,0.0,0.0
