"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"TIMOB-25602",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991274356842041,0.0,0.0
"TIMOB-24594",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.992348849773407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23604",False,"train",0.0,0.0,0.0,0.0,0.9797037839889526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19125",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318203210830688,0.0,0.0,0.35182124376296997,0.0,0.0
"TIMOB-24703",False,"train",0.8419683575630188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14909368753433228,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23716",False,"train",0.989269495010376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26357",False,"train",0.7477585673332214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17332418262958527,0.0,0.0,0.0
"TIMOB-25843",False,"train",0.7045778632164001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28842881321907043,0.0,0.0
"TIMOB-25236",False,"train",0.0,0.0,0.25157442688941956,0.0,0.0,0.0,0.0,0.0,0.7236586213111877,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26078",False,"train",0.8962311148643494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23920",False,"train",0.0,0.0,0.0,0.0,0.9555336236953735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20329",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782898426055908
"TIMOB-23566",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640498757362366,0.0,0.0
"TIMOB-19325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845544099807739,0.0,0.0,0.0,0.0,0.012027131393551826,0.0
"TIMOB-23492",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9930750727653503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23209",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.630722165107727,0.0,0.0,0.3649863302707672,0.0,0.0
"TIMOB-18773",False,"train",0.0,0.0,0.0,0.0,0.9797008633613586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20274",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593881130218506,0.12565265595912933,0.0,0.0,0.0,0.0
"TIMOB-19428",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9493222832679749,0.0,0.0,0.0,0.042937010526657104,0.0,0.0,0.0
"TIMOB-20139",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708227515220642,0.0,0.0
"TIMOB-18314",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665820956230164
"TIMOB-17612",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640872478485107,0.0,0.0
"TIMOB-17894",False,"train",0.7198814153671265,0.104061059653759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16761770844459534,0.0,0.0,0.0,0.0
"TIMOB-23241",False,"train",0.0,0.0,0.0,0.0,0.9698846340179443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25908",False,"train",0.0,0.0,0.0,0.0,0.9766621589660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26506",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928126871585846,0.0,0.0,0.0,0.0,0.0
"TIMOB-24603",False,"train",0.0,0.0,0.0,0.0,0.0,0.9918815493583679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18629",False,"train",0.0,0.0,0.0,0.0,0.6935725808143616,0.0,0.0,0.0,0.0,0.0,0.29266127943992615,0.0,0.0,0.0,0.0
"TIMOB-26003",False,"train",0.0,0.0,0.4422541558742523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49993661046028137,0.0,0.0,0.0
"TIMOB-20228",False,"train",0.0,0.0,0.0,0.0,0.4523903429508209,0.0,0.0,0.5234946012496948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17805",False,"train",0.6506378650665283,0.0,0.0,0.3204476535320282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19078",False,"train",0.5632297992706299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42343249917030334,0.0,0.0
"TIMOB-20139",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708227515220642,0.0,0.0
"TIMOB-23603",False,"train",0.0,0.0,0.0,0.0,0.9797048568725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23621",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7925300598144531,0.0,0.0,0.0,0.20268075168132782,0.0,0.0
"TIMOB-24283",False,"train",0.0,0.0,0.0,0.9626012444496155,0.0,0.0,0.0,0.0,0.0,0.0,0.018940066918730736,0.0,0.0,0.0,0.0
"TIMOB-25043",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9792460799217224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19804",False,"train",0.0,0.0,0.0,0.6912893652915955,0.0,0.0,0.2758343517780304,0.0,0.0,0.0,0.022739002481102943,0.0,0.0,0.0,0.0
"TIMOB-19994",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801307916641235,0.0,0.0,0.0,0.0
"TIMOB-23637",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897403717041016,0.0,0.0
"TIMOB-17566",False,"train",0.0,0.0,0.0,0.0,0.15372619032859802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354290723800659,0.0,0.0
"TIMOB-23165",False,"train",0.0,0.0,0.1583329439163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8378466367721558,0.0
"TIMOB-18478",False,"train",0.9985108375549316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24423",False,"train",0.5391895771026611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4553580582141876,0.0,0.0
"TIMOB-24250",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9914349913597107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24328",False,"train",0.0,0.9849425554275513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19491",False,"train",0.0,0.0,0.0,0.0,0.0,0.895476758480072,0.0,0.0,0.0,0.0,0.08751364052295685,0.0,0.0,0.0,0.0
"TIMOB-26535",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985182523727417,0.0,0.0,0.0,0.0,0.0
"TIMOB-23729",False,"train",0.0,0.0,0.0,0.0,0.5872645378112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098986089229584,0.0,0.0
"TIMOB-26124",False,"train",0.0,0.0,0.0,0.0,0.16207781434059143,0.0,0.0,0.0,0.0,0.0,0.8269389867782593,0.0,0.0,0.0,0.0
"TIMOB-25965",False,"train",0.0,0.0,0.0,0.0,0.7752039432525635,0.18537315726280212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24135",False,"train",0.0,0.0,0.0,0.0,0.9924710988998413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24183",False,"train",0.0,0.0,0.338295042514801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6376209259033203,0.0,0.0,0.0,0.0
"TIMOB-19687",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9733254313468933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23931",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966893792152405,0.0,0.0,0.0,0.0,0.0
"TIMOB-20329",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782898426055908
"TIMOB-17972",False,"train",0.016684729605913162,0.016684699803590775,0.016684697940945625,0.01668468676507473,0.01668471284210682,0.016684692353010178,0.016684694215655327,0.01668468862771988,0.016684692353010178,0.01668468676507473,0.01668468862771988,0.01668468862771988,0.01668468862771988,0.7664142847061157,0.016684692353010178
"TIMOB-18314",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665820956230164
"TIMOB-26565",False,"train",0.0,0.0,0.0,0.45955419540405273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357346534729004,0.0,0.0,0.0
"TIMOB-24261",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766392707824707,0.0,0.0,0.0,0.0
"TIMOB-26217",False,"train",0.0,0.0,0.0,0.0,0.22848843038082123,0.0,0.7627454996109009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868496060371399,0.0,0.0
"TIMOB-19609",True,"train",0.0,0.0,0.0,0.0,0.05483138561248779,0.0,0.0,0.0,0.0,0.0,0.0719984695315361,0.0,0.0,0.0,0.8712645173072815
"TIMOB-25878",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981573224067688,0.0
"TIMOB-20096",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809483289718628,0.0,0.0,0.0,0.0,0.0
"TIMOB-18905",True,"train",0.0,0.0,0.9725422859191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18530",False,"train",0.01334624458104372,0.013346242718398571,0.01334623247385025,0.01334622036665678,0.013346254825592041,0.013346230611205101,0.0133462343364954,0.8131527304649353,0.013346230611205101,0.013346225023269653,0.013346223160624504,0.013346230611205101,0.013346230611205101,0.013346252031624317,0.013346230611205101
"TIMOB-25252",False,"train",0.11393950134515762,0.0,0.5610584616661072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156973123550415,0.0,0.0
"TIMOB-19663",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732708930969238,0.0,0.0
"TIMOB-17917",False,"train",0.016676265746355057,0.01667628437280655,0.01667626202106476,0.016676243394613266,0.016676250845193863,0.7665324211120605,0.016676245257258415,0.016676243394613266,0.01667625457048416,0.016676241531968117,0.016676241531968117,0.016676250845193863,0.016676243394613266,0.016676267609000206,0.01667630858719349
"TIMOB-19784",False,"train",0.0,0.9912756085395813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23443",False,"train",0.0,0.0,0.0,0.0,0.7083526253700256,0.0,0.27925461530685425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24206",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905649423599243,0.0,0.0
"TIMOB-23442",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844409823417664,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25739",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946929812431335,0.0,0.0
"TIMOB-18196",False,"train",0.0,0.0,0.0,0.0,0.0,0.8797036409378052,0.10393808037042618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20257",False,"train",0.0,0.0,0.0,0.0,0.3077654540538788,0.0,0.0,0.0,0.0,0.6855080127716064,0.0,0.0,0.0,0.0,0.0
"TIMOB-18518",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9889904260635376,0.0,0.0,0.0,0.0
"TIMOB-18949",False,"train",0.0,0.0,0.0,0.0,0.9733218550682068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19083",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9858559370040894,0.0,0.0,0.0,0.0
"TIMOB-26128",False,"train",0.0,0.0,0.0,0.0,0.9862461686134338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24919",False,"train",0.0,0.41898205876350403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5688095688819885,0.0,0.0
"TIMOB-24021",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9640948176383972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24225",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830277562141418,0.0,0.0
"TIMOB-20027",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968878984451294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20231",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9856240749359131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18761",False,"train",0.011116010136902332,0.011116026900708675,0.01111601758748293,0.011116004548966885,0.01111601386219263,0.011115997098386288,0.5585891604423523,0.011116006411612034,0.011116028763353825,0.01111602783203125,0.011116000823676586,0.29690271615982056,0.011116032488644123,0.011116002686321735,0.011116000823676586
