"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-12061",False,"train",0.0,0.0,0.0,0.0,0.0,0.36539798974990845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381990671157837
"MULE-12562",False,"train",0.30826207995414734,0.0,0.0,0.629650890827179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9409",True,"train",0.0,0.0,0.0,0.0,0.0,0.8272340297698975,0.0,0.0,0.0,0.0,0.0,0.08033233880996704,0.0,0.05029734596610069,0.0
"MULE-10655",False,"train",0.7662850022315979,0.0,0.0,0.1614379584789276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10859",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6930567026138306,0.0,0.0,0.22800001502037048,0.0,0.0,0.0,0.0,0.0
"MULE-13589",False,"train",0.35116714239120483,0.0,0.0,0.0,0.0,0.0,0.0,0.24413636326789856,0.26842767000198364,0.12032420188188553,0.0,0.0,0.0,0.0,0.0
"MULE-8482",False,"train",0.0,0.0,0.0,0.5774167776107788,0.0,0.0,0.0,0.2545826733112335,0.0,0.0,0.0,0.13942894339561462,0.0,0.0,0.0
"MULE-14857",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6121188402175903,0.0,0.0,0.0,0.0,0.0,0.0,0.3300987184047699,0.0
"MULE-14656",False,"train",0.9222140908241272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13003",False,"train",0.0,0.26938536763191223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6639506816864014,0.0,0.0,0.0,0.0
"MULE-12991",False,"train",0.0,0.0,0.0,0.0,0.29408490657806396,0.0,0.0,0.0,0.0,0.6271249055862427,0.0,0.0,0.0,0.0,0.0
"MULE-11194",True,"train",0.0,0.7654507160186768,0.1389748454093933,0.0,0.0777907595038414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12961",False,"train",0.6124250292778015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329799085855484,0.0,0.0,0.0,0.0
"MULE-10885",False,"train",0.0,0.0,0.0,0.0,0.3761359453201294,0.0,0.0,0.0,0.0,0.0,0.527468740940094,0.0,0.0,0.0,0.0
"MULE-13146",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981697142124176,0.0,0.0,0.0
"MULE-11656",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7827395796775818,0.0,0.0,0.0,0.0,0.0,0.1862560510635376,0.0
"MULE-14426",False,"train",0.0,0.0,0.896228551864624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9721",False,"train",0.0,0.05515626445412636,0.26593899726867676,0.09014340490102768,0.0,0.0,0.0,0.10364873707294464,0.0,0.471808522939682,0.0,0.0,0.0,0.0,0.0
"MULE-7097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08882541209459305,0.0,0.0,0.0,0.0,0.8974153995513916,0.0
"MULE-7204",False,"train",0.011110435239970684,0.011110453866422176,0.011110430583357811,0.8444538116455078,0.011110430583357811,0.011110438965260983,0.011110436171293259,0.011110451072454453,0.011110441759228706,0.011110431514680386,0.011110431514680386,0.011110428720712662,0.011110438033938408,0.011110445484519005,0.011110503226518631
"MULE-13182",False,"train",0.9281681776046753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16230",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15469475090503693,0.0,0.0,0.0,0.0,0.8101412653923035,0.025446759536862373,0.0
"MULE-11280",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593977332115173,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11574",False,"train",0.0,0.24340498447418213,0.0,0.0,0.5190520286560059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23465487360954285
"MULE-12926",False,"train",0.0,0.0,0.7084400653839111,0.0,0.0,0.19076503813266754,0.0,0.0,0.0,0.0,0.08997289091348648,0.0,0.0,0.0,0.0
"MULE-15857",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139938473701477,0.0,0.0,0.16198262572288513
"MULE-12661",False,"train",0.011110598221421242,0.011110621504485607,0.011110595427453518,0.011110613122582436,0.01111060194671154,0.01111060194671154,0.011110598221421242,0.011110666207969189,0.8444515466690063,0.011110598221421242,0.011110602878034115,0.011110597290098667,0.011110604740679264,0.011110601015388966,0.011110594496130943
"MULE-15291",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733267426490784,0.0,0.0,0.0,0.0
"MULE-7663",True,"train",0.0,0.0,0.6217182278633118,0.12136776000261307,0.0,0.0,0.0,0.0,0.23185057938098907,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7412",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910015285015106,0.0,0.0,0.0,0.0,0.6676939129829407,0.0,0.0
"MULE-14520",False,"train",0.0,0.0,0.0,0.2502478361129761,0.0,0.0,0.0,0.3441595733165741,0.0,0.0,0.0,0.0,0.0,0.0,0.35545042157173157
"MULE-14263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846956729888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9518",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7893761396408081,0.18653862178325653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10248",False,"train",0.9222183227539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13874",False,"train",0.0,0.39680230617523193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20880194008350372,0.34993886947631836,0.0,0.0,0.0,0.0
"MULE-10223",False,"train",0.011116815730929375,0.2768574059009552,0.011116805486381054,0.01111680455505848,0.0111168147996068,0.011116815730929375,0.011116815730929375,0.5786240696907043,0.011116811074316502,0.011116818524897099,0.011116805486381054,0.011116807349026203,0.01111680455505848,0.011116838082671165,0.011116799898445606
"MULE-14420",False,"train",0.0,0.9594060778617859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14171",False,"train",0.0,0.0,0.09111205488443375,0.0,0.0,0.0,0.0,0.23337654769420624,0.0,0.5514225959777832,0.0,0.0,0.0,0.0,0.08543682843446732
"MULE-8735",False,"train",0.0,0.0,0.9698845148086548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11814",True,"train",0.35082292556762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625027418136597,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14244",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042248487472534,0.0,0.0,0.0,0.5994434952735901,0.0,0.0,0.0
"MULE-10572",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091920018196106,0.0,0.0,0.12888607382774353,0.0,0.0,0.0,0.0
"MULE-16346",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481413960456848,0.0,0.0,0.0
"MULE-11993",False,"train",0.0,0.333341509103775,0.0,0.0,0.0,0.49745890498161316,0.0,0.15608364343643188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10748",False,"train",0.0,0.0,0.9782898426055908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14063",True,"train",0.0,0.9881742000579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10567",False,"train",0.0,0.9332549571990967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7121",False,"train",0.0,0.7090135812759399,0.0,0.0,0.0,0.26931193470954895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11351",False,"train",0.0,0.0,0.0,0.0,0.0,0.9151533842086792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14815",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221599102020264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11642",True,"train",0.0,0.0,0.0,0.04285816475749016,0.0,0.8663187026977539,0.0,0.0,0.0,0.0788789615035057,0.0,0.0,0.0,0.0,0.0
"MULE-9709",True,"train",0.0,0.9481340050697327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12136",False,"train",0.0,0.0,0.0,0.18227121233940125,0.0,0.0,0.0,0.0,0.0,0.0,0.7309995889663696,0.0,0.0,0.0,0.0
"MULE-15008",False,"train",0.0,0.0,0.0,0.12601828575134277,0.0,0.0,0.0,0.0,0.25103625655174255,0.0,0.0,0.0,0.5971271991729736,0.0,0.0
"MULE-8325",True,"train",0.0,0.0,0.8832135796546936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11267",False,"train",0.3370257318019867,0.0,0.0,0.0,0.0,0.0,0.0,0.5906593799591064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12749",False,"train",0.0,0.8214454054832458,0.11454684287309647,0.0,0.0,0.0,0.0,0.0,0.05738867446780205,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13973",False,"train",0.0,0.0,0.0,0.9415913224220276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15682",False,"train",0.10910005122423172,0.0,0.0,0.0,0.0,0.0,0.0,0.35016459226608276,0.0,0.0,0.0,0.0,0.474041223526001,0.0,0.0
"MULE-10841",True,"train",0.5255782604217529,0.06927577406167984,0.0,0.0596812479197979,0.0,0.0,0.0,0.24923361837863922,0.09071134030818939,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15254",False,"train",0.24319793283939362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026321291923523,0.0,0.0,0.0,0.0,0.0
"MULE-7194",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8088108897209167,0.1786179393529892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14920",False,"train",0.0,0.0,0.8325496315956116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662699282169342,0.0,0.0
"MULE-13634",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42299461364746094,0.27405840158462524,0.288657009601593,0.0,0.0,0.0,0.0,0.0
"MULE-15647",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508115649223328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11977",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896283745765686,0.0,0.0
"MULE-15200",True,"train",0.0,0.0,0.933323085308075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13364",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49704837799072266,0.0,0.0,0.0,0.0,0.469573050737381,0.0,0.0
"MULE-14822",False,"train",0.8409358263015747,0.0,0.0,0.13980074226856232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8201",False,"train",0.0,0.0,0.0,0.24541887640953064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003486752510071,0.0,0.0
"MULE-15434",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377747774124146,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9925",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5156304836273193,0.43019989132881165,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14606",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9221154451370239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8068",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9533132314682007,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10135",False,"train",0.0,0.04690728336572647,0.0,0.0,0.0,0.7305649518966675,0.0,0.19286568462848663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11237",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782877564430237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9433",True,"train",0.0,0.0,0.0,0.06913213431835175,0.0,0.0,0.0,0.6453691720962524,0.2619611620903015,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9813",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331571459770203,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9527",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416515827178955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13966",False,"train",0.0,0.5276573896408081,0.0,0.0,0.0,0.41811880469322205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15520",False,"train",0.0,0.0,0.562247633934021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709944188594818,0.0
"MULE-13404",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972525954246521,0.0,0.0,0.0,0.0
"MULE-15883",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03218531236052513,0.0,0.012420105747878551,0.0,0.0,0.4160066246986389,0.07389884442090988,0.45988690853118896
"MULE-12807",False,"train",0.6890034675598145,0.022214040160179138,0.02221403270959854,0.02221403270959854,0.02221403270959854,0.02221403270959854,0.02221403643488884,0.02221403643488884,0.022214040160179138,0.022214040160179138,0.022214073687791824,0.02221406064927578,0.02221403829753399,0.02221403829753399,0.02221403829753399
"MULE-14458",False,"train",0.06417384743690491,0.0,0.0,0.1942146122455597,0.0,0.0,0.14431945979595184,0.0,0.0,0.5679484009742737,0.0,0.0,0.0,0.0,0.0
"MULE-15783",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9376307129859924,0.0,0.0,0.0,0.0,0.0
"MULE-14426",False,"train",0.0,0.0,0.896228551864624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14888",False,"train",0.0,0.9220715761184692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14284",False,"train",0.0,0.9481215476989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10530",True,"train",0.0,0.6301929950714111,0.3399096131324768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12835",False,"train",0.0,0.32662031054496765,0.0,0.0,0.0,0.06332562118768692,0.0,0.0,0.5792586803436279,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14584",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928181529045105,0.0,0.0,0.0
"MULE-7867",False,"train",0.0,0.0,0.0,0.0,0.0,0.7326650023460388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2191312462091446,0.0
"MULE-14709",False,"train",0.7109207510948181,0.0,0.0,0.0,0.0,0.0,0.21027229726314545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16400",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151196479797363,0.0,0.0
"MULE-16673",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666667342185974,0.0,0.0,0.0,0.0
"MULE-13148",False,"train",0.23977138102054596,0.5450252890586853,0.0,0.12697629630565643,0.0,0.06727096438407898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7637",False,"train",0.0,0.0,0.0,0.3334256112575531,0.0,0.6209548115730286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15614",False,"train",0.0,0.0,0.0,0.8962968587875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13404",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972525954246521,0.0,0.0,0.0,0.0
"MULE-13030",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103814125061035,0.0,0.18884968757629395
"MULE-10553",False,"train",0.9149401187896729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10568",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583961069583893,0.0,0.0,0.0,0.0,0.0,0.4548981189727783
"MULE-7411",False,"train",0.17780980467796326,0.0,0.0,0.6778675317764282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10795313119888306,0.0,0.0
"MULE-15049",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911088943481445,0.0,0.0,0.0,0.0
"MULE-10327",False,"train",0.0,0.0,0.0,0.9481297731399536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10770",False,"train",0.0,0.3764059245586395,0.0,0.0,0.0,0.30554524064064026,0.0,0.0,0.0,0.0,0.0,0.0,0.09671900421380997,0.0,0.21238631010055542
"MULE-9478",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962967991828918,0.0,0.0,0.0,0.0,0.0
"MULE-11394",True,"train",0.824744701385498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11334501951932907,0.0
"MULE-6988",False,"train",0.0,0.0,0.9533218741416931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8936",False,"train",0.0,0.0,0.0,0.9801363945007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11100",False,"train",0.0,0.0,0.0,0.0,0.0,0.9610897898674011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8447",False,"train",0.0,0.0,0.17222705483436584,0.0,0.0,0.8071277737617493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15032",False,"train",0.0,0.0,0.0,0.14776945114135742,0.0,0.0,0.3357883095741272,0.0,0.0,0.0,0.0,0.0,0.0,0.4719599485397339,0.0
"MULE-8474",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361270934343338,0.0,0.0,0.0,0.0,0.2916775941848755,0.31620144844055176,0.0
"MULE-16370",False,"train",0.0,0.0,0.0,0.9766592979431152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13720",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481406211853027,0.0,0.0,0.0,0.0,0.0
"MULE-14471",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717110395431519,0.0,0.0,0.0,0.0,0.0
"MULE-15877",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832787871360779,0.0
"MULE-9464",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6327248215675354,0.0,0.0,0.3130483627319336,0.0,0.0,0.0,0.0,0.0
"MULE-7994",False,"train",0.0,0.0,0.85050368309021,0.0,0.0,0.10822248458862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16411",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959504008293152,0.0
"MULE-13314",False,"train",0.0,0.0,0.0,0.28649353981018066,0.0,0.0,0.6592846512794495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10548",False,"train",0.011110382154583931,0.011110388673841953,0.011110384948551655,0.8444545865058899,0.011110381223261356,0.011110399849712849,0.011110383085906506,0.011110390536487103,0.011110386811196804,0.011110386811196804,0.011110400781035423,0.011110381223261356,0.011110392399132252,0.011110384948551655,0.011110378429293633
"MULE-13471",False,"train",0.27422818541526794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6590995788574219,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12165",False,"train",0.0,0.0,0.0,0.0,0.1136341467499733,0.10910017788410187,0.0,0.0,0.7561647891998291,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9491",False,"train",0.014698660932481289,0.0,0.0,0.0,0.0,0.0,0.0,0.8393226265907288,0.13695558905601501,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16682",False,"train",0.0,0.3877437710762024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5503431558609009,0.0
"MULE-9274",False,"train",0.0,0.0,0.8969134092330933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994939178228378,0.0,0.0
"MULE-7843",True,"train",0.0,0.0,0.0,0.6084423661231995,0.0,0.0,0.0,0.3482156991958618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10878",True,"train",0.0,0.0,0.0,0.4769061505794525,0.0,0.12230159342288971,0.0,0.1888912320137024,0.0,0.0,0.1896359622478485,0.0,0.0,0.0,0.0
"MULE-13388",True,"train",0.0,0.0,0.0,0.0,0.0,0.09013969451189041,0.0,0.0,0.6614828109741211,0.1469808965921402,0.0,0.0,0.0,0.0,0.06950464099645615
"MULE-16175",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066609740257263,0.0,0.0,0.0,0.0
"MULE-8619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222041964530945,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16336",False,"train",0.0,0.0,0.0,0.0,0.5813506841659546,0.4009464681148529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14843",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772295951843262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14044",False,"train",0.01110977865755558,0.011109776794910431,0.011109787039458752,0.011109774932265282,0.011109769344329834,0.011109795421361923,0.011109776794910431,0.011109783314168453,0.011109779588878155,0.011109779588878155,0.011109771206974983,0.01110976841300726,0.01110976841300726,0.8444631099700928,0.011109765619039536
"MULE-9840",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8532700538635254,0.09574174880981445,0.0,0.0,0.0,0.0,0.0
"MULE-10927",False,"train",0.7756330370903015,0.0,0.0,0.0,0.0,0.1733606457710266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8020",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279956817626953,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8741",False,"train",0.0,0.0,0.0,0.0,0.948142945766449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13002",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594027996063232,0.0
"MULE-14165",False,"train",0.0,0.0,0.0,0.4692439138889313,0.0,0.4519723653793335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11344",False,"train",0.011131654493510723,0.8441566824913025,0.011131657287478447,0.01113166008144617,0.01113166380673647,0.01113166008144617,0.011131705716252327,0.011131678707897663,0.01113167218863964,0.011131657287478447,0.01113166194409132,0.01113168429583311,0.011131668463349342,0.011131657287478447,0.011131654493510723
"MULE-7796",False,"train",0.0,0.0,0.8681821823120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1077367439866066,0.0,0.0,0.0
"MULE-7374",False,"train",0.0,0.0,0.0,0.0,0.0,0.44084432721138,0.0,0.0,0.4924887418746948,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15981",False,"train",0.0,0.3206867575645447,0.0,0.13183067739009857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46731260418891907
"MULE-15848",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555388689041138,0.0,0.0,0.0,0.0
"MULE-15766",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833373188972473,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10756",False,"train",0.16032829880714417,0.0,0.0,0.6954126358032227,0.0971885398030281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12710",False,"train",0.7419942617416382,0.0,0.0,0.20383614301681519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11039",False,"train",0.0,0.5589143633842468,0.3688335716724396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7194",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8088108897209167,0.1786179393529892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15974",False,"train",0.4957525432109833,0.01333148218691349,0.01333149615675211,0.01333149429410696,0.013331479392945766,0.013331516645848751,0.01333149615675211,0.013331497088074684,0.013331498950719833,0.013331507332623005,0.33093807101249695,0.013331477530300617,0.013331497088074684,0.013331498950719833,0.013331473805010319
"MULE-13273",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508706331253052,0.0,0.0,0.0,0.0,0.0
"MULE-15610",False,"train",0.0,0.937773585319519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7869",False,"train",0.0,0.0,0.0,0.0,0.0,0.789109468460083,0.0,0.15308791399002075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
