"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-13118",False,"train",0.0,0.0,0.0,0.0,0.1636255383491516,0.37194931507110596,0.0,0.0,0.0,0.0,0.0,0.0,0.4347882866859436,0.0,0.0
"MULE-11574",False,"train",0.0,0.0,0.0,0.12109554558992386,0.0,0.6137186884880066,0.0,0.0,0.0,0.09476090222597122,0.012797102332115173,0.15241937339305878,0.0,0.0,0.0
"MULE-8257",False,"train",0.0,0.0,0.0,0.9481287598609924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16082",False,"train",0.0,0.0,0.0,0.0,0.0,0.13586121797561646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444321155548096
"MULE-10121",False,"train",0.0,0.0,0.9331851005554199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11228",False,"train",0.0,0.0,0.0,0.9222147464752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15361",False,"train",0.0,0.0,0.0,0.9332922697067261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15743",False,"train",0.0,0.0,0.9688653349876404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14864",False,"train",0.0,0.0,0.0,0.1434866040945053,0.3522869944572449,0.3019823729991913,0.03388292342424393,0.0,0.0,0.0,0.0,0.0,0.14055664837360382,0.0,0.0
"MULE-9035",False,"train",0.0,0.0,0.0,0.3827798664569855,0.0,0.0,0.0,0.5737960338592529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7362",False,"train",0.0,0.0,0.0,0.0,0.9708301424980164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13405",False,"train",0.0,0.0,0.7562443017959595,0.0,0.21042032539844513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10131",False,"train",0.0,0.0,0.915147602558136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6760",False,"train",0.0,0.0,0.0,0.0,0.0,0.9281677603721619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8485",False,"train",0.0,0.0,0.0,0.0,0.0,0.9533017873764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10771",False,"train",0.0,0.0,0.5959690809249878,0.0,0.0,0.0,0.0,0.20406195521354675,0.0,0.16515512764453888,0.0,0.0,0.0,0.0,0.0
"MULE-12945",False,"train",0.0,0.0,0.0,0.0,0.40490132570266724,0.4987928867340088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10733",False,"train",0.43054452538490295,0.0,0.12854543328285217,0.0,0.0,0.0,0.04312119260430336,0.0,0.0,0.0,0.3832198679447174,0.0,0.0,0.0,0.0
"MULE-7428",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122955821454525,0.8536107540130615,0.0
"MULE-11739",False,"train",0.0,0.9754298329353333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14907",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937713623046875,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11018",True,"train",0.0,0.9450574517250061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13660",False,"train",0.0,0.0,0.3245348036289215,0.0,0.6212365031242371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9519",False,"train",0.0,0.0,0.0,0.7310107946395874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21797935664653778,0.0,0.0
"MULE-16575",False,"train",0.0,0.18943984806537628,0.6848353147506714,0.0,0.0,0.0,0.0,0.0,0.0,0.08361086249351501,0.0,0.0,0.0,0.0,0.0
"MULE-14959",False,"train",0.0,0.0,0.34349721670150757,0.0,0.0,0.0,0.2930736839771271,0.0,0.0,0.0,0.0,0.0,0.30969175696372986,0.0,0.03845565393567085
"MULE-8448",False,"train",0.0,0.0,0.8514479994773865,0.0,0.11077800393104553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10424",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833354115486145
"MULE-7439",False,"train",0.0,0.36151111125946045,0.0,0.2880590558052063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509903371334076,0.15360082685947418
"MULE-7057",True,"train",0.0,0.0,0.7871220707893372,0.0,0.18578878045082092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11612",False,"train",0.0,0.0,0.17883406579494476,0.0,0.0,0.04198145493865013,0.7569589018821716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13920",False,"train",0.0,0.0,0.0,0.18722040951251984,0.0,0.0,0.5265035033226013,0.0,0.0,0.0,0.2290903478860855,0.0,0.0,0.0,0.0
"MULE-7982",False,"train",0.0,0.010258868336677551,0.08630874007940292,0.0,0.0,0.8984255790710449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10415",False,"train",0.013332068920135498,0.01333216205239296,0.013332061469554901,0.013332046568393707,0.013332043774425983,0.013332054018974304,0.013332057744264603,0.013332042843103409,0.013332048431038857,0.013332038186490536,0.01333205122500658,0.013332050293684006,0.013332058675587177,0.013332057744264603,0.8133511543273926
"MULE-6829",False,"train",0.0,0.0,0.9509757161140442,0.0,0.0,0.0,0.03375595808029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10969",True,"train",0.0,0.0,0.0,0.0,0.17768169939517975,0.0,0.0,0.0,0.0863160714507103,0.0,0.0,0.0,0.6335449814796448,0.09340076148509979,0.0
"MULE-15760",False,"train",0.0,0.0,0.9220911264419556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10327",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481160044670105,0.0
"MULE-15204",False,"train",0.0,0.0,0.6346399784088135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431268036365509,0.0,0.0
"MULE-14382",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7991200089454651,0.1388569176197052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13942",False,"train",0.0,0.0,0.17252250015735626,0.0,0.0,0.23153364658355713,0.0,0.0,0.5724114179611206,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10585",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555500745773315,0.0,0.0
"MULE-13576",False,"train",0.44395214319229126,0.5165702700614929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13956",False,"train",0.0,0.0,0.0,0.0,0.0,0.5541018843650818,0.0,0.0,0.39489930868148804,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14586",False,"train",0.0,0.0,0.906467616558075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11891",False,"train",0.0,0.5085833072662354,0.2648851275444031,0.0,0.0,0.0,0.19452926516532898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14205",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833304047584534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9357",False,"train",0.0,0.0,0.0,0.9594143033027649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10462",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222034215927124,0.0
"MULE-14606",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833437561988831,0.0
"MULE-8185",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028994981199502945,0.9447384476661682,0.0
"MULE-7847",False,"train",0.08911193162202835,0.0,0.32147693634033203,0.06020916625857353,0.4053058624267578,0.0,0.0,0.06222914159297943,0.0,0.0,0.0,0.0,0.055409010499715805,0.0,0.0
"MULE-13928",False,"train",0.0,0.05013450235128403,0.2726147770881653,0.02451312728226185,0.4521743953227997,0.09668796509504318,0.0,0.0,0.02497302182018757,0.0,0.0,0.0,0.0,0.0,0.07473853975534439
"MULE-15545",False,"train",0.0,0.0,0.09590671956539154,0.22539177536964417,0.0,0.10397877544164658,0.5672147274017334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10240",False,"train",0.0,0.9341041445732117,0.0,0.04112320765852928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9266",True,"train",0.0,0.0,0.34258851408958435,0.0,0.0,0.0,0.0,0.0,0.644076943397522,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11001",False,"train",0.0,0.6668300628662109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029749589040875435,0.0,0.28179579973220825
"MULE-8485",False,"train",0.0,0.0,0.0,0.0,0.0,0.9533017873764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14310",False,"train",0.9877018928527832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12179",False,"train",0.0,0.0,0.47122037410736084,0.0,0.0,0.0,0.17309601604938507,0.0,0.0,0.0,0.0,0.0,0.06245163455605507,0.0,0.27947017550468445
"MULE-13824",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416429996490479
"MULE-12608",False,"train",0.0,0.0,0.0,0.9533227682113647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11220",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965420663356781,0.0
"MULE-13849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6625415682792664,0.26512277126312256,0.0,0.0,0.0,0.0,0.0
"MULE-15657",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7229247689247131,0.21515010297298431
"MULE-10658",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887465834617615,0.0
"MULE-12574",True,"train",0.0,0.0,0.29792100191116333,0.0,0.6626699566841125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15896",True,"train",0.0,0.05077112838625908,0.0,0.0,0.21412986516952515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7180634140968323
"MULE-10519",False,"train",0.9640797972679138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9372",False,"train",0.0,0.0,0.9555463790893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13874",False,"train",0.0,0.9555422067642212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9770",False,"train",0.0,0.0,0.31687501072883606,0.0,0.0,0.0,0.0,0.0,0.0,0.4546886682510376,0.0,0.0,0.0,0.0,0.18396811187267303
"MULE-11943",True,"train",0.0,0.0,0.9450957775115967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10931",False,"train",0.0,0.0,0.23469403386116028,0.7331912517547607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8067",False,"train",0.0,0.46591901779174805,0.1436421424150467,0.3596641719341278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13767",False,"train",0.0,0.0,0.0,0.43976259231567383,0.0,0.0,0.0,0.4362577199935913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12189",False,"train",0.0,0.13957563042640686,0.18525584042072296,0.3042065501213074,0.0,0.08768078684806824,0.0,0.0,0.0,0.0,0.0,0.013527496717870235,0.0,0.0,0.2635642886161804
"MULE-12325",False,"train",0.0,0.0,0.0,0.0,0.0,0.4219784140586853,0.0,0.30101272463798523,0.0,0.24494877457618713,0.0,0.0,0.0,0.0,0.0
"MULE-11600",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2651631534099579,0.0,0.0,0.0,0.0,0.0,0.0,0.5546689629554749,0.15965314209461212
"MULE-13917",True,"train",0.0,0.0,0.3659285306930542,0.023233555257320404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05648384988307953,0.5432186722755432
"MULE-13253",False,"train",0.0,0.0,0.9280962347984314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7236",False,"train",0.0,0.4066256880760193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12727779150009155,0.0,0.42378801107406616,0.0
"MULE-16077",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950876772403717
"MULE-11100",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2376650869846344,0.7262164950370789
"MULE-11167",False,"train",0.0,0.0,0.0,0.0,0.5016632676124573,0.0,0.0,0.36314964294433594,0.0,0.0,0.0,0.0,0.0,0.106609046459198,0.0
"MULE-11087",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9281807541847229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8267",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46206191182136536,0.0,0.0,0.0,0.0,0.0,0.49458521604537964,0.0
"MULE-12771",False,"train",0.0,0.0,0.0,0.0,0.9666596055030823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16005",False,"train",0.0,0.0,0.0,0.7501552104949951,0.0,0.0,0.0,0.20857107639312744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14870",False,"train",0.0,0.0,0.0,0.0,0.948137104511261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9714",False,"train",0.0,0.0,0.6265599131584167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34546735882759094
"MULE-14831",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.21471956372261047,0.0,0.0,0.26963236927986145,0.4429100751876831,0.0,0.0,0.0,0.0
"MULE-13369",False,"train",0.0,0.0,0.7800752520561218,0.128153458237648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06099799647927284,0.0,0.0
"MULE-14478",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2464483082294464,0.0,0.7024943232536316
"MULE-12769",False,"train",0.0,0.0,0.9533305764198303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14119",False,"train",0.0,0.0,0.0,0.0,0.0,0.6950899958610535,0.18108826875686646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13032",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508664011955261,0.0,0.0,0.0,0.0
"MULE-11115",False,"train",0.0,0.9555459022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8210",False,"train",0.0,0.0,0.0,0.0,0.8012486100196838,0.0,0.0,0.0,0.07763641327619553,0.0,0.11674204468727112,0.0,0.0,0.0,0.0
"MULE-8584",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665874600410461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15723",False,"train",0.4967895746231079,0.4489520490169525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15499",False,"train",0.04649794474244118,0.0,0.42511144280433655,0.13561032712459564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698526620864868
"MULE-12518",False,"train",0.0,0.22553874552249908,0.0,0.6777638792991638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12565",True,"train",0.0,0.41372883319854736,0.33513113856315613,0.0,0.0,0.0,0.18434859812259674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16331",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8963019251823425,0.0,0.0
"MULE-15912",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4100628197193146,0.5729385018348694,0.0
"MULE-7361",False,"train",0.0,0.0,0.40588006377220154,0.5564170479774475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15691",False,"train",0.0,0.325284868478775,0.0,0.37141144275665283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26919132471084595
"MULE-14185",False,"train",0.0,0.0,0.43916553258895874,0.0,0.2352621704339981,0.2834602892398834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11069",False,"train",0.0,0.0,0.0,0.0,0.8833180069923401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12664",True,"train",0.0,0.0,0.0,0.10379646718502045,0.13323920965194702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3479735255241394,0.3856476843357086,0.0
