"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MESOS-9164",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972540020942688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2671",False,"train",0.0,0.0,0.0,0.0,0.0,0.8443359732627869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10746737569570541
"MESOS-5698",False,"train",0.0,0.0,0.0,0.0,0.0,0.8588302731513977,0.0,0.0,0.13631968200206757,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7662",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9787253737449646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4616474509239197,0.0,0.49004316329956055,0.0,0.0,0.0,0.0,0.0
"MESOS-3118",False,"train",0.01113053783774376,0.011130529455840588,0.8441722989082336,0.01113059464842081,0.011130555532872677,0.011130542494356632,0.01113053783774376,0.011130549013614655,0.011130545288324356,0.011130561120808125,0.01113052573055029,0.011130556464195251,0.01113054808229208,0.01113053411245346,0.011130556464195251
"MESOS-3197",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101960301399231,0.0,0.0,0.0,0.0,0.48378124833106995
"MESOS-6908",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716836810112,0.0,0.0,0.0,0.0
"MESOS-2654",False,"train",0.9481098651885986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7558",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792490005493164,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6765",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993077278137207,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7624",False,"train",0.9760457873344421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626511335372925,0.0,0.0
"MESOS-5144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626456499099731,0.0,0.0,0.0,0.0
"MESOS-8656",False,"train",0.0,0.0,0.20584708452224731,0.0,0.0,0.0,0.0,0.0,0.11176148802042007,0.0,0.0,0.0,0.0,0.0,0.6758617162704468
"MESOS-5275",False,"train",0.0,0.0,0.0,0.40393614768981934,0.2109060436487198,0.0,0.0,0.0,0.3608938753604889,0.0,0.0,0.0,0.0,0.0,0.0
