"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-3454",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416208267211914,0.0,0.0,0.0,0.0,0.0,0.0
"XD-596",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151135683059692,0.0,0.0,0.0,0.0
"XD-489",False,"train",0.0,0.0,0.0,0.4886595606803894,0.0,0.0,0.0,0.0,0.43243396282196045,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2562",False,"train",0.27453523874282837,0.0,0.0,0.0,0.0,0.6920993328094482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2237",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19228461384773254,0.0,0.7111495733261108,0.0,0.0,0.0,0.0
"XD-1856",False,"train",0.0,0.0,0.0,0.3892837166786194,0.0,0.0,0.0,0.0,0.0,0.0,0.5019000172615051,0.0643506646156311,0.0,0.0,0.0
"XD-3070",False,"train",0.05883423611521721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9298878908157349
"XD-1795",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06259583681821823,0.07492407411336899,0.8489071130752563
"XD-2483",False,"train",0.6261456608772278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33281856775283813,0.0,0.0,0.0,0.0
"XD-578",False,"train",0.0,0.0,0.0,0.03793211653828621,0.0,0.0,0.0,0.05127629637718201,0.0,0.0,0.0,0.0,0.0,0.06257598847150803,0.8385210037231445
"XD-129",False,"train",0.11505334079265594,0.7400784492492676,0.011143699288368225,0.01114369835704565,0.011143703013658524,0.011143701151013374,0.011143714189529419,0.011143704876303673,0.011143721640110016,0.011143702082335949,0.011143704876303673,0.011143713258206844,0.011143703013658524,0.011143701151013374,0.011143702082335949
"XD-2896",False,"train",0.0,0.0,0.0,0.06334061920642853,0.0,0.0,0.0,0.0,0.0,0.0,0.17906755208969116,0.2803274989128113,0.2964688837528229,0.0,0.1560656875371933
"XD-1073",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43923473358154297,0.0,0.0,0.5064782500267029,0.0,0.0,0.0,0.0
