"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MESOS-6467",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921520948410034,0.0,0.0,0.0,0.0,0.0
"MESOS-4713",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3910159468650818,0.0,0.5578722953796387,0.0
"MESOS-3093",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666562080383301,0.0,0.0,0.0
"MESOS-9106",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555374383926392,0.0,0.0,0.0,0.0,0.0
"MESOS-4545",False,"train",0.0,0.0,0.0,0.0,0.0,0.8831107020378113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3639",False,"train",0.0,0.0,0.0,0.0,0.9888772368431091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2043",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961363077163696,0.0
"MESOS-6731",False,"train",0.0,0.0,0.3749985992908478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526544451713562,0.0,0.0
"MESOS-4718",False,"train",0.8833084106445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626537561416626,0.0
"MESOS-2302",False,"train",0.0,0.0,0.9947395324707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8843",False,"train",0.9221925139427185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9163",False,"train",0.48969361186027527,0.0,0.0,0.0,0.0,0.0,0.4855222702026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6616",False,"train",0.0,0.0,0.0,0.0,0.0,0.21310655772686005,0.0,0.0,0.0,0.0,0.0,0.7846914529800415,0.0,0.0,0.0
"MESOS-2910",True,"train",0.0,0.0,0.0,0.0,0.5134724974632263,0.0,0.0,0.0,0.0,0.4617375433444977,0.0,0.0,0.0,0.0,0.0
"MESOS-4505",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14441260695457458,0.2323969453573227,0.19334642589092255,0.40998226404190063,0.0,0.0,0.0
"MESOS-4984",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6720422506332397,0.30622345209121704
"MESOS-9151",False,"train",0.0,0.0,0.0,0.4504096806049347,0.0,0.0942055955529213,0.0,0.0,0.0,0.0,0.19865724444389343,0.0,0.25377944111824036,0.0,0.0
"MESOS-2404",False,"train",0.0,0.0,0.0,0.0,0.9507749080657959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6906",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.61991286277771,0.0,0.0,0.3578241467475891,0.0,0.0,0.0,0.0,0.0
"MESOS-4723",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8666049242019653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4513",False,"train",0.0,0.0,0.0,0.04191557690501213,0.0,0.9568987488746643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6142",False,"train",0.0,0.0,0.0,0.9696493148803711,0.0,0.0,0.0,0.0,0.026729831472039223,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4466",False,"train",0.016680018976330757,0.016680005937814713,0.016680007800459862,0.016680005937814713,0.016680007800459862,0.016680017113685608,0.016680022701621056,0.016680018976330757,0.016680005937814713,0.01668001152575016,0.016680005937814713,0.016680007800459862,0.7664798498153687,0.016680007800459862,0.016680004075169563
"MESOS-6272",False,"train",0.0,0.0,0.0,0.33833280205726624,0.0,0.0,0.0,0.0,0.644655704498291,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3171",False,"train",0.34972235560417175,0.0,0.0,0.6180872917175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2800",False,"train",0.08579856902360916,0.0,0.0,0.48001015186309814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4155431091785431,0.0,0.0,0.0
"MESOS-9055",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575397968292236,0.0
"MESOS-2972",False,"train",0.0,0.0,0.0,0.7490972280502319,0.0,0.0,0.0,0.22611647844314575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3513",False,"train",0.0,0.0,0.9175378680229187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741969421505928,0.0
"MESOS-8460",False,"train",0.0,0.0,0.9930328726768494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4674",False,"train",0.0,0.0,0.0,0.0,0.0,0.083355613052845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016943573951721,0.0
"MESOS-5348",False,"train",0.0,0.0,0.0,0.0,0.0,0.9416459798812866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6036",False,"train",0.0,0.6930248737335205,0.0,0.26359614729881287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3237",True,"train",0.0,0.0,0.0,0.0,0.0,0.1857033222913742,0.0,0.0,0.0,0.0,0.0,0.7979406118392944,0.0,0.0,0.0
"MESOS-4822",False,"train",0.0,0.0,0.0,0.0,0.0,0.34353241324424744,0.0,0.0,0.0,0.2751167118549347,0.0,0.0,0.0,0.3479948043823242,0.0
"MESOS-7263",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175567150115967,0.2666756212711334
"MESOS-6234",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853904247283936,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7757",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9878746271133423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5124",False,"train",0.0,0.0,0.0,0.0,0.0,0.17183981835842133,0.0,0.0,0.0,0.0,0.0,0.3545757234096527,0.0,0.42020753026008606,0.0
"MESOS-3499",False,"train",0.011124913580715656,0.011124883778393269,0.011124923825263977,0.011124879121780396,0.011124877259135246,0.011124890297651291,0.011124883778393269,0.011124867014586926,0.01112486980855465,0.011124865151941776,0.01112486980855465,0.011124877259135246,0.01112488005310297,0.8442516922950745,0.011124863289296627
"MESOS-1853",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610583186149597,0.0,0.0,0.0,0.0,0.0
