"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-15048",False,"train",0.0,0.0,0.4706544876098633,0.0,0.0,0.0,0.0,0.2783312499523163,0.0,0.0,0.17827855050563812,0.0,0.0,0.0,0.0
"DM-13674",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19941644370555878,0.0,0.0,0.0,0.061371684074401855,0.2011597603559494,0.5205877423286438,0.0
"DM-13081",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555215239524841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-870",False,"train",0.022222599014639854,0.02222258783876896,0.022222595289349556,0.022222699597477913,0.02222258970141411,0.022222591564059258,0.022222604602575302,0.022222619503736496,0.02222258783876896,0.022222626954317093,0.6888834834098816,0.022222599014639854,0.022222595289349556,0.02222263440489769,0.022222595289349556
"DM-15207",True,"train",0.0,0.0,0.0,0.3782094120979309,0.0,0.0,0.0,0.0,0.0,0.0,0.567615807056427,0.0,0.0,0.0,0.0
"DM-4843",False,"train",0.0,0.0,0.18246890604496002,0.0,0.0,0.0,0.0,0.0,0.47167691588401794,0.0,0.0,0.0,0.30774134397506714,0.0,0.0
"DM-3366",False,"train",0.0,0.0,0.896292507648468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9282",True,"train",0.429214745759964,0.0,0.0,0.19153888523578644,0.0,0.0,0.0,0.36063945293426514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5301",False,"train",0.0,0.0,0.6085625886917114,0.033393315970897675,0.055409494787454605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927199602127075
"DM-7822",False,"train",0.18922095000743866,0.0,0.5688146948814392,0.1997704654932022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17960",True,"train",0.3187200427055359,0.0,0.0,0.0,0.0,0.04992099851369858,0.0,0.1890997737646103,0.0,0.0,0.3222312927246094,0.0,0.09918874502182007,0.0,0.0
"DM-13205",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188553363084793,0.0,0.0,0.0,0.0,0.0,0.6848479509353638
"DM-5204",False,"train",0.0,0.0,0.6492100954055786,0.0,0.0,0.0,0.0,0.2719660699367523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4063",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782684445381165,0.0
"DM-13813",False,"train",0.28453880548477173,0.0,0.0,0.055015742778778076,0.03911782056093216,0.0,0.0,0.0,0.0,0.0,0.27388012409210205,0.10412728041410446,0.0,0.0,0.2333158552646637
"DM-7611",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18219688534736633,0.6939535140991211,0.0,0.0,0.0
"DM-18596",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.37886303663253784,0.0,0.0,0.0,0.0,0.0,0.0,0.3434431850910187,0.24131742119789124
"DM-2666",False,"train",0.0,0.0,0.0,0.0,0.0,0.9654212594032288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5792",True,"train",0.03333586826920509,0.03333586826920509,0.03333586826920509,0.03333586826920509,0.03333587199449539,0.03333586826920509,0.03333586826920509,0.03333586826920509,0.03333586826920509,0.03333586826920509,0.03333586826920509,0.5332978367805481,0.03333586826920509,0.03333586826920509,0.033335886895656586
"DM-15571",False,"train",0.0,0.0,0.21903033554553986,0.0,0.0,0.13083885610103607,0.0,0.47980910539627075,0.0,0.0,0.08179958909749985,0.0,0.0,0.07049804925918579,0.0
