"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-2340",False,"train",0.011160887777805328,0.011160904541611671,0.01116093434393406,0.011160890571773052,0.011160913854837418,0.01116089429706335,0.011160924099385738,0.011160895228385925,0.011160912923514843,0.8437473177909851,0.011160893365740776,0.011160890571773052,0.011160912923514843,0.011160904541611671,0.011160890571773052
"XD-981",False,"train",0.0,0.0,0.0,0.22845043241977692,0.0,0.0,0.0,0.0,0.6641480922698975,0.0,0.0,0.0,0.0,0.0,0.07257942855358124
"XD-2794",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.955538272857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3024",False,"train",0.6235932111740112,0.0,0.13084620237350464,0.0,0.0,0.0,0.0,0.1182243749499321,0.0,0.11168645322322845,0.0,0.0,0.0,0.0,0.0
"XD-717",False,"train",0.549911618232727,0.0,0.0,0.0,0.0,0.22159092128276825,0.0,0.03757592663168907,0.0,0.0,0.1888183355331421,0.0,0.0,0.0,0.0
"XD-371",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8961734771728516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3338",False,"train",0.0,0.6549439430236816,0.0,0.0,0.0,0.0,0.3088850975036621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1565",False,"train",0.0,0.0,0.38310709595680237,0.0,0.0,0.0,0.0,0.6028281450271606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3240",False,"train",0.0,0.0,0.276428759098053,0.0,0.0,0.0,0.0,0.0,0.687437891960144,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2999",False,"train",0.0,0.23823322355747223,0.0,0.0,0.0,0.07737822085618973,0.0,0.14699435234069824,0.0,0.0,0.15609730780124664,0.0,0.3419908285140991,0.0,0.0
"XD-1159",False,"train",0.0,0.0,0.0,0.08190593123435974,0.0,0.7404115796089172,0.15330801904201508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2471",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.20261433720588684,0.0,0.34190163016319275,0.0,0.4287901818752289,0.0,0.0,0.0,0.0
"XD-2858",False,"train",0.0,0.0,0.0,0.0,0.03843793645501137,0.0,0.14781178534030914,0.10456568002700806,0.0,0.0,0.0,0.0,0.13326525688171387,0.0,0.5675767064094543
"XD-566",False,"train",0.01667094975709915,0.0166709553450346,0.01667099818587303,0.016670959070324898,0.01667095720767975,0.016670970246195793,0.7666064500808716,0.016670968383550644,0.016670960932970047,0.01667095720767975,0.016670968383550644,0.01667095348238945,0.01667098142206669,0.016671011224389076,0.016670966520905495
"XD-3153",False,"train",0.0,0.2831234037876129,0.0,0.0,0.0,0.0,0.4396049678325653,0.0,0.0,0.07261534035205841,0.0,0.0,0.1636139154434204,0.0,0.0
"XD-3202",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470274418592453,0.7182961106300354,0.0
"XD-1858",False,"train",0.0,0.09328523278236389,0.0,0.0,0.0,0.32193323969841003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117558836936951
