"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-1743",False,"train",0.0,0.0,0.661892831325531,0.0,0.0,0.0,0.0,0.31328389048576355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13686",True,"train",0.10281625390052795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451990008354187,0.0,0.2119724452495575,0.0,0.0
"DM-5428",False,"train",0.0,0.0,0.2110300362110138,0.0,0.0,0.053767841309309006,0.0,0.0,0.12210417538881302,0.0,0.6033169031143188,0.0,0.0,0.0,0.0
"DM-1962",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962324261665344,0.0,0.0,0.0,0.0,0.0
"DM-11550",True,"train",0.0,0.0,0.0,0.0,0.9533030390739441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3670",False,"train",0.0,0.0,0.0,0.0,0.31798413395881653,0.0,0.0,0.0,0.0,0.0,0.0,0.2963423728942871,0.0,0.35233253240585327,0.0
"DM-4691",False,"train",0.016674619168043137,0.01667461171746254,0.01667463220655918,0.27480441331863403,0.5084255933761597,0.01667461171746254,0.016674617305397987,0.01667461171746254,0.01667461171746254,0.01667461171746254,0.016674626618623734,0.01667461171746254,0.01667461358010769,0.01667461171746254,0.016674621030688286
"DM-5314",False,"train",0.016671009361743927,0.01667102426290512,0.01667102426290512,0.01667109690606594,0.01667097955942154,0.0166710764169693,0.40443652868270874,0.016671041026711464,0.01667099818587303,0.01667112484574318,0.3788398206233978,0.01667109690606594,0.01667099818587303,0.01667109504342079,0.016671044752001762
"DM-10005",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626409411430359,0.0,0.0,0.0,0.0
"DM-9110",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688811302185059,0.0,0.0,0.0,0.0,0.0
"DM-12308",False,"train",0.0,0.0,0.0,0.8662844896316528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10878",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88332599401474,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16801",False,"train",0.0,0.0,0.9377769231796265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7498",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25098079442977905,0.0,0.0,0.0,0.0,0.687035322189331
