"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-372",False,"train",0.559788167476654,0.0,0.0,0.0,0.15774239599704742,0.0,0.0,0.1934523731470108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1383",False,"train",0.14920203387737274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489398837089539,0.24851518869400024,0.0,0.0
"XD-1033",False,"train",0.0,0.0,0.0,0.0,0.0,0.08108526468276978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960978984832764
"XD-1734",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14327597618103027,0.23581677675247192,0.0,0.5318775773048401,0.0,0.0
"XD-3071",False,"train",0.0,0.0,0.0,0.0,0.0,0.7322770953178406,0.0,0.0,0.0,0.0,0.0,0.0,0.2219821810722351,0.0,0.0
"XD-3070",False,"train",0.6442072987556458,0.0,0.0,0.0,0.25656658411026,0.01883125677704811,0.0,0.0,0.0,0.0,0.021249467507004738,0.0,0.05042107403278351,0.0,0.0
"XD-2308",False,"train",0.3393552899360657,0.0,0.0,0.0,0.0,0.6285286545753479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683204770088196,0.09341514855623245,0.0,0.20339936017990112
"XD-480",False,"train",0.9747552871704102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1383",False,"train",0.14920203387737274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489398837089539,0.24851518869400024,0.0,0.0
"XD-2499",False,"train",0.40078017115592957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44305160641670227,0.12854507565498352,0.0,0.0,0.0,0.0
"XD-653",False,"train",0.0,0.0,0.0,0.0,0.20064739882946014,0.0,0.0,0.4372452199459076,0.0,0.0,0.26111847162246704,0.0,0.0,0.073915995657444,0.0
"XD-213",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959056735038757
"XD-1042",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041396405547857285,0.0,0.9208487868309021,0.0,0.0,0.0,0.0
"XD-1885",False,"train",0.0,0.0,0.0,0.0,0.0,0.12878477573394775,0.14862723648548126,0.0,0.0,0.0,0.0,0.0,0.0,0.7002397775650024,0.0
"XD-1095",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666609525680542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1173",False,"train",0.7178730964660645,0.0,0.0,0.0,0.0,0.0,0.0,0.228829488158226,0.0,0.0,0.0,0.0,0.0436929427087307,0.0,0.0
"XD-2892",False,"train",0.0,0.0,0.0,0.0,0.15042801201343536,0.0,0.0,0.06273072957992554,0.0,0.0,0.0,0.0,0.5483209490776062,0.1975674331188202,0.0
"XD-1468",False,"train",0.013339560478925705,0.01333954744040966,0.013339550234377384,0.013339577242732048,0.013339649885892868,0.013339567929506302,0.013339557684957981,0.013339572586119175,0.013339550234377384,0.013339565135538578,0.21341951191425323,0.013339615426957607,0.013339553028345108,0.613166093826294,0.01333954744040966
"XD-2853",False,"train",0.0,0.0,0.24200211465358734,0.0,0.2031257003545761,0.0,0.0,0.07340463250875473,0.0,0.4704541563987732,0.0,0.0,0.0,0.0,0.0
"XD-775",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6027063131332397,0.0,0.0,0.0,0.0,0.0,0.3009236752986908,0.0,0.0
"XD-1016",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759162187576294,0.0,0.0,0.20747599005699158,0.0
"XD-3079",False,"train",0.0,0.0,0.0,0.0,0.5145139098167419,0.0,0.0,0.0,0.0,0.0,0.0,0.4618716835975647,0.0,0.0,0.018979914486408234
"XD-2908",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508399367332458
"XD-1117",False,"train",0.0,0.0,0.1022133082151413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253237962722778,0.0996110588312149,0.0,0.0
"XD-1791",False,"train",0.17535877227783203,0.0,0.0,0.0,0.0,0.0,0.0,0.6124833226203918,0.0,0.0,0.0,0.0,0.0,0.18450738489627838,0.0
"XD-1504",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3952386677265167,0.0,0.0,0.0,0.0,0.5467118620872498,0.0,0.0
"XD-946",False,"train",0.016681523993611336,0.016681501641869545,0.016681497916579247,0.016681525856256485,0.016681527718901634,0.016681499779224396,0.016681503504514694,0.016681520268321037,0.016681523993611336,0.016681501641869545,0.016681505367159843,0.01668151095509529,0.016681553795933723,0.7664587497711182,0.01668154075741768
"XD-700",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088335156440735,0.0,0.0,0.2517077922821045,0.0,0.0
"XD-3110",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272883892059326,0.6216968297958374,0.0,0.0,0.0,0.0,0.0
"XD-2713",False,"train",0.8040264248847961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477079689502716,0.0,0.0
"XD-2934",False,"train",0.0,0.0,0.0,0.0,0.6304681897163391,0.30738142132759094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1518",False,"train",0.013419144786894321,0.013419121503829956,0.21320535242557526,0.013419131748378277,0.6123458743095398,0.01341916061937809,0.013419119641184807,0.01341912243515253,0.013419156894087791,0.013419121503829956,0.013419119641184807,0.013419141992926598,0.013419175520539284,0.01341912243515253,0.013419126160442829
"XD-161",False,"train",0.19785241782665253,0.013334219343960285,0.3832285404205322,0.013334222137928009,0.01333421841263771,0.01333421841263771,0.013334216549992561,0.013334236107766628,0.013334219343960285,0.013334219343960285,0.013334222137928009,0.013334221206605434,0.25890836119651794,0.013334265910089016,0.01333421841263771
"XD-551",False,"train",0.0,0.0,0.13144895434379578,0.0,0.0,0.0,0.0,0.25129997730255127,0.0,0.0,0.5172469019889832,0.0,0.0,0.0,0.0
"XD-2196",False,"train",0.0,0.0,0.0,0.0,0.4087744951248169,0.0,0.0,0.0,0.5534712076187134,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1980",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5377979874610901,0.3248851001262665,0.1052941232919693,0.0,0.0,0.0,0.0,0.0,0.0
"XD-321",False,"train",0.011112837120890617,0.01111283153295517,0.011112830601632595,0.011112834326922894,0.011112835258245468,0.011112844571471214,0.01111283153295517,0.011112849228084087,0.01111283153295517,0.011112852022051811,0.844420313835144,0.01111283153295517,0.01111284177750349,0.011112833395600319,0.011112842708826065
"XD-1133",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526580214500427,0.0,0.4095868468284607,0.0,0.0
"XD-2334",False,"train",0.21314780414104462,0.0,0.0,0.0,0.40221208333969116,0.1260899007320404,0.0,0.0,0.0,0.0,0.0,0.0,0.2410130649805069,0.0,0.0
"XD-1794",False,"train",0.17040488123893738,0.0,0.0,0.0,0.0,0.0,0.0,0.6557729840278625,0.0,0.0,0.0,0.16021470725536346,0.0,0.0,0.0
"XD-792",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6124716401100159,0.0,0.0,0.2636376619338989,0.0
"XD-1",False,"train",0.0,0.0,0.0,0.0,0.0,0.9064217209815979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-392",False,"train",0.013341627083718777,0.013341589830815792,0.013341587036848068,0.013341589830815792,0.013341587968170643,0.013341587036848068,0.013341613113880157,0.6129493713378906,0.013341589830815792,0.013341592624783516,0.013341590762138367,0.01334159541875124,0.21360985934734344,0.013341620564460754,0.013341590762138367
"XD-2368",False,"train",0.0,0.0,0.0,0.0,0.0,0.2130938321352005,0.0,0.15889371931552887,0.0,0.47916725277900696,0.0,0.10803531110286713,0.0,0.0,0.0
"XD-1673",False,"train",0.0,0.0,0.0,0.0,0.8610832095146179,0.0,0.0,0.0,0.08471149206161499,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1194",False,"train",0.0,0.0,0.0,0.0,0.6982637643814087,0.0,0.0,0.0,0.0,0.0,0.2836676836013794,0.0,0.0,0.0,0.0
"XD-1954",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959388017654419,0.0,0.0
"XD-3627",False,"train",0.0,0.0,0.0,0.0,0.0,0.9066243171691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1000",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862725138664246,0.0
"XD-1497",False,"train",0.0,0.0,0.09130478650331497,0.0,0.0,0.18373477458953857,0.28999271988868713,0.30746135115623474,0.0,0.07188239693641663,0.0,0.0,0.0,0.0,0.0
"XD-508",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832194805145264,0.0,0.0,0.0,0.0
"XD-1673",False,"train",0.0,0.0,0.0,0.0,0.8610832095146179,0.0,0.0,0.0,0.08471149206161499,0.0,0.0,0.0,0.0,0.0,0.0
"XD-685",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020764606073498726,0.31041309237480164,0.0,0.651415228843689
"XD-2361",False,"train",0.0,0.39087408781051636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5713138580322266,0.0,0.0
"XD-1484",False,"train",0.3143669366836548,0.011127605102956295,0.011127605102956295,0.011127614416182041,0.5409740805625916,0.011127607896924019,0.011127606965601444,0.011127619072794914,0.011127605102956295,0.011127607896924019,0.011127607896924019,0.011127612553536892,0.011127627454698086,0.011127637699246407,0.011127621866762638
"XD-367",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306036353111267,0.22808118164539337,0.0
"XD-270",False,"train",0.0,0.0,0.0,0.0,0.9725103974342346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1092",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4424022436141968,0.0,0.0,0.0,0.0,0.0,0.47092339396476746,0.0
"XD-1835",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626602530479431,0.0
"XD-192",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2011682689189911,0.0,0.0,0.0,0.45448020100593567,0.3094363510608673,0.0
"XD-3503",False,"train",0.0,0.0,0.0,0.0,0.945401668548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03990350291132927,0.0
"XD-810",False,"train",0.0,0.0,0.0,0.05416339635848999,0.0,0.0,0.0,0.9445993900299072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-377",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609560608863831,0.0,0.0,0.3523021638393402
"XD-3350",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10494496673345566,0.72950679063797,0.0,0.0,0.13070794939994812,0.0,0.0
"XD-2723",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332586526870728,0.0,0.0,0.0
"XD-402",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12864714860916138,0.0,0.0,0.0,0.0,0.8045930862426758,0.0,0.0
"XD-2931",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856037974357605,0.7523385882377625,0.0
"XD-1401",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653927683830261,0.0,0.0,0.0
"XD-1448",False,"train",0.0,0.0,0.0,0.0,0.03936566412448883,0.0,0.0,0.5242236852645874,0.0,0.18113704025745392,0.0905408188700676,0.15511931478977203,0.0,0.0,0.0
"XD-2091",False,"train",0.0,0.0,0.0,0.0,0.0,0.3862156569957733,0.0,0.0,0.0,0.45396074652671814,0.0,0.0,0.0,0.11760209500789642,0.0
