"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"TIMOB-20329",False,"train",0.0,0.0,0.0,0.0,0.9782819151878357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25739",False,"train",0.0,0.2727414071559906,0.0,0.0771210640668869,0.0,0.0,0.0,0.09191060066223145,0.0,0.0,0.0,0.55404132604599,0.0,0.0,0.0
"TIMOB-23716",False,"train",0.0,0.0,0.0,0.98926842212677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19674",False,"train",0.0,0.0,0.0,0.0,0.0,0.4087744355201721,0.5815874338150024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23175",False,"train",0.0,0.17915771901607513,0.0,0.0,0.0,0.0,0.8086330890655518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18881",False,"train",0.013347670435905457,0.013347648084163666,0.013347668573260307,0.013347680680453777,0.013347663916647434,0.013347652740776539,0.013347660191357136,0.01334764901548624,0.013347655534744263,0.3706873953342438,0.013347653672099113,0.013347667641937733,0.45579302310943604,0.01334767322987318,0.01334767509251833
"TIMOB-23595",False,"train",0.0,0.0,0.0,0.0,0.9797039031982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19092",False,"train",0.0,0.0,0.0,0.0,0.986617922782898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24527",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575706720352173
"TIMOB-18639",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9698798656463623,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24689",False,"train",0.0,0.22266650199890137,0.0,0.0915965884923935,0.0,0.0,0.3458947539329529,0.0,0.0,0.0,0.0,0.0,0.0,0.06988413631916046,0.2647886872291565
"TIMOB-6995",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928185939788818,0.0
