"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-17460",False,"train",0.013332679867744446,0.013332672417163849,0.5523443222045898,0.01333269290626049,0.013332689180970192,0.01333268266171217,0.013332684524357319,0.2743307650089264,0.013332699425518513,0.013332675211131573,0.013332689180970192,0.013332700356841087,0.013332679867744446,0.013332679867744446,0.013332684524357319
"DM-7068",False,"train",0.1574251353740692,0.0,0.0,0.0,0.331645131111145,0.0,0.0,0.0337049700319767,0.04066135361790657,0.0,0.0,0.0,0.0,0.0,0.4300247132778168
"DM-2193",True,"train",0.0,0.0,0.0,0.5586811900138855,0.406638503074646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17720",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308091044425964,0.4485281705856323,0.0,0.0,0.0
"DM-9571",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1313590556383133,0.0,0.8292375206947327,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16837",False,"train",0.0,0.0,0.0,0.0,0.7997252941131592,0.0,0.0,0.0,0.0,0.15212011337280273,0.0,0.0,0.0,0.0,0.0
"DM-11421",False,"train",0.0,0.0,0.1942634880542755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14191080629825592,0.0,0.0,0.6066687703132629,0.0
"DM-903",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688855409622192,0.0,0.0,0.0
"DM-11595",False,"train",0.0,0.0,0.8767449855804443,0.0,0.0,0.0,0.0,0.0,0.1020737811923027,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4457",False,"train",0.016667000949382782,0.01666700281202793,0.016667000949382782,0.016666997224092484,0.4407976567745209,0.01666700839996338,0.01666700281202793,0.016667017713189125,0.016667000949382782,0.016666997224092484,0.016667010262608528,0.3425312340259552,0.01666700653731823,0.016667010262608528,0.01666705124080181
"DM-927",False,"train",0.19471529126167297,0.011118246242403984,0.011118312366306782,0.011118246242403984,0.011118253692984581,0.011118248105049133,0.011118253692984581,0.011118249967694283,0.6607473492622375,0.011118246242403984,0.011118259280920029,0.011118248105049133,0.01111832819879055,0.011118246242403984,0.01111825555562973
"DM-15450",False,"train",0.0,0.15071123838424683,0.0,0.0,0.0,0.0,0.04737895354628563,0.0,0.0,0.1498899608850479,0.0,0.0,0.6357206106185913,0.0,0.0
"DM-5086",False,"train",0.12682464718818665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065006136894226,0.0,0.0
"DM-1355",False,"train",0.0,0.0,0.0,0.0,0.23039226233959198,0.0,0.10187456756830215,0.0,0.0,0.0,0.0,0.0,0.6539168953895569,0.0,0.0
"DM-14139",False,"train",0.0,0.0,0.6823598742485046,0.27201882004737854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7810",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666489720344543,0.0,0.0,0.0
"DM-7088",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44495895504951477,0.0,0.0,0.4970768988132477
"DM-9758",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377768039703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17764",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.057580020278692245,0.0,0.9144172072410583,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2191",True,"train",0.0,0.0,0.0,0.0,0.9716822504997253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2364",False,"train",0.17269334197044373,0.0,0.30439284443855286,0.0,0.29000189900398254,0.0,0.0,0.0,0.0,0.20439594984054565,0.0,0.0,0.0,0.0,0.0
"DM-1529",False,"train",0.0,0.0,0.17110764980316162,0.0,0.1817493438720703,0.03484607860445976,0.0,0.0,0.1805083006620407,0.047346122562885284,0.0,0.0,0.16867542266845703,0.0,0.20701372623443604
"DM-3213",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6820254921913147,0.2818340063095093,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3177",False,"train",0.0,0.0,0.8666552901268005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7017",False,"train",0.12552204728126526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332054018974304
"DM-9386",True,"train",0.788677453994751,0.0,0.19886291027069092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15724",False,"train",0.9450817704200745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11887",False,"train",0.0,0.06031426414847374,0.0,0.0,0.0,0.0,0.0,0.0,0.25824835896492004,0.5977678298950195,0.0,0.0,0.0,0.05176718160510063,0.0
"DM-3670",False,"train",0.20547619462013245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353087186813354,0.0,0.22587783634662628,0.0,0.0,0.0
"DM-8389",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8143287301063538,0.0,0.14798308908939362,0.0,0.0,0.0,0.0
"DM-17936",False,"train",0.0,0.0,0.18354922533035278,0.0,0.0,0.0284016951918602,0.0,0.0,0.32389819622039795,0.0,0.050692882388830185,0.0,0.4001096487045288,0.0,0.0
"DM-8419",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8665795922279358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
