"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-1199",False,"train",0.26931288838386536,0.0,0.0,0.0,0.0,0.7133500576019287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1314",False,"train",0.0,0.0,0.12600970268249512,0.14172622561454773,0.0,0.0,0.0,0.0,0.1420804262161255,0.573750913143158,0.0,0.0,0.0,0.0,0.0
"XD-1049",False,"train",0.01333446241915226,0.013334434479475021,0.013334443792700768,0.01333443634212017,0.013334428891539574,0.013334434479475021,0.013334427028894424,0.013334422372281551,0.013334454968571663,0.013334427028894424,0.8133178949356079,0.013334416784346104,0.0133344242349267,0.013334469869732857,0.013334431685507298
"XD-534",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960583209991455,0.0,0.0,0.0,0.0,0.0
"XD-1176",False,"train",0.0,0.0,0.0,0.0,0.713154137134552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047145545482635,0.0,0.0
"XD-2569",False,"train",0.013364879414439201,0.013365047052502632,0.013364878483116627,0.013364871963858604,0.013364888727664948,0.013364863581955433,0.013364916667342186,0.013364909216761589,0.01336486916989088,0.81289142370224,0.013364864513278008,0.013364952988922596,0.013364873826503754,0.013364884071052074,0.013364863581955433
"XD-1123",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666036128997803,0.0,0.0,0.0
"XD-1989",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915047287940979,0.0,0.0,0.0,0.0
"XD-1804",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17321614921092987,0.0,0.10374022275209427,0.0,0.6808784008026123
"XD-779",False,"train",0.0,0.0,0.9140158891677856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08416375517845154,0.0,0.0,0.0
"XD-1635",False,"train",0.0,0.0,0.8607374429702759,0.11350595951080322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012186107225716114,0.0
"XD-3063",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11464756727218628,0.0,0.0,0.03585200756788254,0.0,0.8252081871032715,0.0,0.0
"XD-3154",False,"train",0.18507860600948334,0.19209074974060059,0.0,0.0,0.18841440975666046,0.0,0.0,0.0,0.0,0.3936460316181183,0.0,0.0,0.0,0.0,0.0
"XD-2466",False,"train",0.0,0.0,0.0,0.0,0.4236734211444855,0.0,0.30594828724861145,0.0,0.15602076053619385,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1950",False,"train",0.0,0.0,0.5773813724517822,0.0,0.0,0.0,0.34123629331588745,0.0,0.0,0.0,0.07236769795417786,0.0,0.0,0.0,0.0
"XD-2170",False,"train",0.9116948843002319,0.0,0.08194611966609955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-754",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15270239114761353,0.0,0.0,0.0,0.0,0.7930954694747925,0.0
"XD-2850",True,"train",0.0,0.0,0.0,0.0,0.7922361493110657,0.0,0.0,0.0,0.0,0.18299096822738647,0.0,0.0,0.0,0.0,0.0
"XD-2570",False,"train",0.8205459117889404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531263142824173,0.0,0.0,0.0,0.0,0.0
"XD-1508",False,"train",0.3605012893676758,0.0,0.0,0.0,0.0,0.0,0.0,0.6265295147895813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3125",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8579236268997192,0.11863934248685837,0.0,0.0,0.0,0.0,0.0,0.0
"XD-268",False,"train",0.0,0.0,0.0,0.13888733088970184,0.0,0.0,0.0,0.772071897983551,0.0,0.0,0.0,0.0,0.06401823461055756,0.0,0.0
"XD-1251",False,"train",0.0,0.0,0.0,0.0,0.7036787867546082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19993236660957336,0.0,0.0
"XD-606",False,"train",0.0,0.0,0.8832964897155762,0.09445147216320038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1491",False,"train",0.0,0.0,0.0,0.6952986121177673,0.0,0.0,0.0,0.0,0.13006173074245453,0.0,0.0,0.0,0.0,0.14127357304096222,0.0
"XD-1848",True,"train",0.47992873191833496,0.0,0.32640472054481506,0.0,0.16028262674808502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2169",False,"train",0.0,0.0,0.0,0.19445981085300446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642621994018555,0.0,0.0,0.0
"XD-339",False,"train",0.0,0.0,0.0,0.35406365990638733,0.4408263564109802,0.0,0.0,0.0,0.0,0.13225488364696503,0.0,0.0,0.0,0.0,0.0
