"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-13800",False,"train",0.0,0.3869868218898773,0.0,0.0,0.0,0.0,0.0,0.0,0.24267317354679108,0.0,0.0,0.0,0.0,0.0,0.31317827105522156
"MULE-14861",False,"train",0.0,0.0,0.0,0.9777745604515076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12606",False,"train",0.0,0.0,0.0,0.16958709061145782,0.17746224999427795,0.0,0.0,0.0,0.3422483503818512,0.0,0.0,0.11256098002195358,0.0,0.1880379319190979,0.0
"MULE-7578",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47963112592697144,0.0,0.0,0.0,0.0,0.0,0.0,0.44158267974853516
"MULE-10031",False,"train",0.0,0.9717110991477966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10628",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333314895629883,0.0,0.0,0.0
"MULE-11816",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4160074293613434,0.4876498579978943
"MULE-12103",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2922096252441406,0.6595472693443298,0.0
"MULE-11681",True,"train",0.0,0.0,0.0,0.5325682163238525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42408543825149536,0.0,0.0,0.0
"MULE-7809",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9917338490486145
"MULE-11831",False,"train",0.0,0.0,0.23273739218711853,0.7214722633361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6501",False,"train",0.0,0.04318340867757797,0.19771890342235565,0.23263663053512573,0.029054049402475357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44912832975387573,0.0,0.03363338112831116
"MULE-7627",False,"train",0.0,0.0,0.0,0.0,0.0,0.529919445514679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44457152485847473
"MULE-10668",True,"train",0.0,0.0,0.7072252035140991,0.12777061760425568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145954892039299,0.0
"MULE-13888",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813162684440613,0.0,0.0
"MULE-14230",False,"train",0.0,0.8962932825088501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14215",False,"train",0.0,0.6383273005485535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653430104255676
"MULE-7387",False,"train",0.0,0.0,0.0,0.42849013209342957,0.0,0.0,0.0,0.0,0.5302267074584961,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14685",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9064971804618835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7897",False,"train",0.21183140575885773,0.013334333896636963,0.013334321789443493,0.013334309682250023,0.013334318995475769,0.01333431713283062,0.013334309682250023,0.33811116218566895,0.013334324583411217,0.013334306888282299,0.013334334827959538,0.013334346003830433,0.01333431713283062,0.2900456190109253,0.013334311544895172
"MULE-11226",False,"train",0.4339058995246887,0.0,0.5041857361793518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7289",False,"train",0.12576141953468323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286051750183105,0.0
"MULE-14659",False,"train",0.0,0.0,0.0,0.0,0.0,0.9833238124847412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15965",False,"train",0.21158288419246674,0.0,0.0,0.3921481668949127,0.0,0.0,0.0,0.0,0.0,0.0,0.10283400118350983,0.0,0.0,0.2681359648704529,0.0
"MULE-12573",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332078099250793,0.0,0.0,0.0
"MULE-16693",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170246481895447,0.0,0.0,0.5746235251426697,0.0
"MULE-14192",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836297333240509,0.0,0.0,0.0,0.0,0.3924570679664612,0.0
"MULE-14506",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066513776779175,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7252",False,"train",0.049143388867378235,0.0,0.2520861029624939,0.0,0.0,0.4864201545715332,0.0,0.0,0.0,0.0,0.0,0.15702299773693085,0.04062981903553009,0.0,0.0
