"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-373",False,"train",0.0,0.3597411513328552,0.0,0.0,0.0,0.2819444239139557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26904624700546265,0.0
"XD-2058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18653041124343872,0.0,0.0,0.0,0.10469013452529907,0.0,0.0,0.6739158034324646
"XD-1311",False,"train",0.42182937264442444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492445230484009
"XD-1575",False,"train",0.9555225968360901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-444",False,"train",0.0,0.0,0.0,0.0,0.520633339881897,0.0,0.0,0.0,0.0,0.0,0.0,0.4124634563922882,0.0,0.0,0.0
"XD-689",False,"train",0.0,0.0,0.07571808993816376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085157513618469,0.0,0.0,0.0
"XD-1683",False,"train",0.054069649428129196,0.0,0.0,0.08895526081323624,0.0,0.019168857485055923,0.0858614444732666,0.0,0.06953911483287811,0.0,0.12133346498012543,0.4822603762149811,0.0,0.023151198402047157,0.05277063325047493
"XD-2872",False,"train",0.0,0.0875464677810669,0.0,0.08471489697694778,0.0,0.07423816621303558,0.0,0.0,0.0,0.0,0.0,0.7454917430877686,0.0,0.0,0.0
"XD-53",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9593676328659058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2986",False,"train",0.0,0.10091254115104675,0.0,0.0,0.0,0.0,0.0,0.0,0.8577505946159363,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1066",False,"train",0.0,0.0,0.0,0.8937281370162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952971801161766,0.0,0.0,0.0
"XD-1965",False,"train",0.0,0.0,0.0,0.0,0.023921655490994453,0.0,0.0,0.0,0.0,0.0,0.9676333069801331,0.0,0.0,0.0,0.0
"XD-1742",False,"train",0.7372685074806213,0.0,0.0,0.12624821066856384,0.0495283342897892,0.0,0.0,0.0,0.0,0.0,0.0,0.07511217892169952,0.0,0.0,0.0
"XD-2921",False,"train",0.0,0.206365704536438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7602875232696533,0.0
"XD-3716",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665409088134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1458",False,"train",0.01113281399011612,0.01113283634185791,0.01113281399011612,0.01113282423466444,0.011132854036986828,0.011132827959954739,0.011132840067148209,0.011132854036986828,0.011132834479212761,0.13489551842212677,0.011132816784083843,0.011132834479212761,0.011132823303341866,0.7203777432441711,0.011132825165987015
"XD-1522",False,"train",0.0,0.0,0.0,0.6504920125007629,0.0,0.0,0.0,0.0,0.0,0.0,0.24076279997825623,0.0,0.0,0.0,0.0
"XD-1522",False,"train",0.0,0.0,0.0,0.6504920125007629,0.0,0.0,0.0,0.0,0.0,0.0,0.24076279997825623,0.0,0.0,0.0,0.0
"XD-1522",False,"train",0.0,0.0,0.0,0.6504920125007629,0.0,0.0,0.0,0.0,0.0,0.0,0.24076279997825623,0.0,0.0,0.0,0.0
"XD-2823",False,"train",0.0,0.0,0.0,0.5988413095474243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34331294894218445,0.0
"XD-3150",False,"train",0.03209812939167023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08389779180288315,0.0,0.0,0.8711892366409302,0.0
"XD-2814",False,"train",0.0,0.6856134533882141,0.0,0.0,0.0,0.0503997877240181,0.0,0.0,0.0,0.24797308444976807,0.0,0.0,0.0,0.0,0.0
"XD-1823",False,"train",0.05830041319131851,0.3467135429382324,0.0,0.0,0.0,0.0994252860546112,0.0,0.0,0.15483564138412476,0.3255363702774048,0.0,0.0,0.0,0.0,0.0
"XD-236",False,"train",0.0,0.8157066702842712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14654576778411865
"XD-323",False,"train",0.013337062671780586,0.8132811188697815,0.01333705335855484,0.013337050564587116,0.013337078504264355,0.013337050564587116,0.01333706546574831,0.01333704125136137,0.013337045907974243,0.013337062671780586,0.013337060809135437,0.013337082229554653,0.013337074778974056,0.013337078504264355,0.013337082229554653
"XD-2973",False,"train",0.0,0.8384637832641602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11589675396680832
"XD-1625",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7393471598625183,0.0,0.0,0.0,0.0,0.0,0.0,0.15227735042572021,0.0
"XD-1006",False,"train",0.0,0.17049278318881989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39218392968177795,0.0,0.0770346075296402,0.342354953289032
"XD-1906",False,"train",0.8255434036254883,0.0,0.0,0.0,0.0,0.09989903122186661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714619159698486,0.0
"XD-59",False,"train",0.0,0.0,0.18132394552230835,0.17818884551525116,0.0,0.0,0.0,0.5933806896209717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2041",False,"train",0.5823095440864563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3713333308696747,0.0,0.0,0.0
"XD-1756",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7687661051750183,0.0,0.04899412393569946,0.0,0.0,0.12885771691799164,0.0,0.0,0.0
