"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"TIMOB-24819",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440518617630005,0.0,0.0,0.044976476579904556,0.0,0.0,0.0
"TIMOB-24637",False,"train",0.9870350360870361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19218",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747697114944458,0.0
"TIMOB-26102",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13010932505130768,0.0,0.0,0.8602516651153564,0.0
"TIMOB-19491",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816908836364746
"TIMOB-24422",True,"train",0.0,0.0,0.0,0.2849471867084503,0.0,0.20370416343212128,0.0,0.0,0.0,0.5041236877441406,0.0,0.0,0.0,0.0,0.0
"TIMOB-23331",False,"train",0.0,0.922200620174408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19021",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900663495063782,0.0
"TIMOB-26545",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9858552813529968,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19447",False,"train",0.4728696048259735,0.0,0.0,0.0,0.0,0.0,0.0,0.5225900411605835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20190",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708230495452881,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25433",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9782877564430237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26479",False,"train",0.0,0.9666616916656494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24441",False,"train",0.9575456380844116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24900",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994515180587769,0.0,0.0,0.0,0.0,0.0
"TIMOB-18518",False,"train",0.0,0.215547114610672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743247509002686,0.0,0.0,0.0,0.1007046326994896,0.0
"TIMOB-24019",False,"train",0.9792490005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23989",False,"train",0.09696678817272186,0.0,0.0,0.0,0.0,0.8900946378707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25462",False,"train",0.5257282257080078,0.0,0.0,0.0,0.0,0.15573863685131073,0.0,0.0,0.0,0.0,0.0,0.30863818526268005,0.0,0.0,0.0
"TIMOB-19447",False,"train",0.4728696048259735,0.0,0.0,0.0,0.0,0.0,0.0,0.5225900411605835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25326",False,"train",0.9890143275260925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23771",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717007279396057,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19703",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416455030441284,0.0,0.0
"TIMOB-23998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7175349593162537,0.0,0.0,0.0,0.2477886974811554,0.0,0.0,0.0,0.0
"TIMOB-20189",False,"train",0.9856340289115906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25825",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016231954097748,0.09888868033885956,0.0,0.5955541729927063
"TIMOB-10290",False,"train",0.0,0.0,0.0,0.0,0.05030631646513939,0.0,0.0,0.0,0.0,0.28897127509117126,0.0,0.0,0.0,0.0,0.6509578227996826
"TIMOB-25679",False,"train",0.0,0.8824144005775452,0.0,0.11334922164678574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25648",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740455746650696,0.0,0.0,0.0,0.0,0.0,0.0
