"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"USERGRID-494",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332385540008545,0.3346591293811798,0.0,0.0
"USERGRID-652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13247700035572052,0.0,0.0,0.0,0.0,0.8608031272888184
"USERGRID-29",False,"train",0.0,0.0,0.9872143268585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-709",False,"train",0.0,0.0,0.0,0.0,0.0,0.8833220601081848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-746",False,"train",0.011113131418824196,0.011113150045275688,0.01111316867172718,0.8444160223007202,0.011113128624856472,0.011113128624856472,0.01111314631998539,0.011113130487501621,0.011113160289824009,0.011113128624856472,0.011113164946436882,0.011113139800727367,0.011113130487501621,0.011113141663372517,0.011113141663372517
"USERGRID-593",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9698905348777771,0.0
"USERGRID-478",False,"train",0.9066641926765442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-739",False,"train",0.0,0.0,0.0,0.18429523706436157,0.0,0.0,0.0,0.0,0.32967710494995117,0.0,0.4678427278995514,0.0,0.0,0.0,0.0
"USERGRID-779",False,"train",0.011111577041447163,0.011111577972769737,0.011111597530543804,0.011111578904092312,0.011111571453511715,0.01111158262938261,0.844437837600708,0.011111578904092312,0.011111589148640633,0.011111578904092312,0.011111577972769737,0.011111577972769737,0.011111577972769737,0.011111592873930931,0.011111573316156864
"USERGRID-405",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7591856122016907,0.2270546704530716,0.0,0.0
"USERGRID-592",True,"train",0.0,0.0,0.0,0.0,0.9698915481567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-423",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717152714729309,0.0,0.0
"USERGRID-1187",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708329439163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1073",False,"train",0.7666466236114502,0.01666809245944023,0.01666809245944023,0.01666809804737568,0.01666809245944023,0.016668112948536873,0.01666809245944023,0.01666809245944023,0.01666809245944023,0.01666809245944023,0.01666809245944023,0.01666809245944023,0.01666809245944023,0.01666811667382717,0.01666809245944023
"USERGRID-544",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508740305900574
"USERGRID-511",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9678133726119995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-642",False,"train",0.0,0.0,0.0,0.0,0.9939390420913696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-491",False,"train",0.0,0.0,0.0,0.09651312977075577,0.0,0.0,0.8578696250915527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-748",False,"train",0.9594177603721619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
