"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MESOS-8089",False,"train",0.0,0.0,0.0,0.0,0.9747689366340637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8947",False,"train",0.0,0.0,0.9416415095329285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8528",False,"train",0.8831523060798645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3819",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416143298149109,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3203",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08784278482198715,0.0,0.9117494225502014
"MESOS-9719",False,"train",0.019338278099894524,0.0,0.05485256016254425,0.0,0.0,0.0,0.0,0.0,0.10935021191835403,0.19041502475738525,0.0,0.0,0.0,0.6236218214035034,0.0
"MESOS-6989",False,"train",0.0,0.0,0.0,0.45350000262260437,0.0,0.0,0.0,0.0,0.0,0.5446386337280273,0.0,0.0,0.0,0.0,0.0
"MESOS-4466",False,"train",0.016694562509655952,0.016694555059075356,0.01669456996023655,0.01669456623494625,0.0166945718228817,0.016694556921720505,0.0166945680975914,0.01669459044933319,0.01669456996023655,0.01669456996023655,0.0166945643723011,0.7662760615348816,0.016694556921720505,0.01669456996023655,0.016694579273462296
"MESOS-8388",False,"train",0.0,0.0,0.0,0.192875474691391,0.7560781240463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9124",True,"train",0.0,0.0,0.0,0.0,0.9816845059394836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8309",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772262573242188,0.0,0.0,0.0
"MESOS-3199",False,"train",0.0,0.0,0.0,0.0,0.7869877815246582,0.0,0.0,0.0,0.0,0.0,0.1673513948917389,0.0,0.0,0.0,0.0
"MESOS-6119",False,"train",0.0,0.0,0.0,0.0,0.0,0.3483460247516632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060070395469666
"MESOS-4029",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7885085344314575,0.0,0.20749643445014954,0.0,0.0,0.0
"MESOS-2967",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221758842468262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2283",False,"train",0.0,0.0,0.0,0.0,0.8141555190086365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18569107353687286
"MESOS-8130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220183327794075,0.0,0.0,0.0,0.7498902082443237
"MESOS-9366",False,"train",0.0,0.9177505970001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07982240617275238,0.0,0.0,0.0,0.0,0.0
"MESOS-6286",False,"train",0.0,0.0,0.0,0.0,0.9858473539352417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6388",False,"train",0.0,0.5651889443397522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3623502850532532,0.0,0.0,0.0,0.0
"MESOS-4348",False,"train",0.0,0.0,0.0,0.9333252906799316,0.0,0.0,0.0,0.0,0.0,0.0,0.051190074533224106,0.0,0.0,0.0,0.0
"MESOS-2653",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12975642085075378,0.0,0.8583634495735168,0.0
"MESOS-4102",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760563969612122,0.0,0.0,0.0
"MESOS-2791",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9574804306030273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7830",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769008219242096,0.0,0.21987351775169373,0.0,0.0,0.0,0.0,0.0
"MESOS-7814",False,"train",0.0,0.6325193047523499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34118664264678955,0.0,0.0,0.0,0.0,0.0
"MESOS-8936",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975419282913208,0.0
"MESOS-8942",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813187122344971,0.0,0.0,0.0,0.0
