"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-14012",False,"train",0.0,0.0,0.0,0.0,0.26577028632164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6860755681991577
"DM-1514",False,"train",0.0,0.9594099521636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17908",False,"train",0.0,0.0,0.0,0.0,0.0,0.35279369354248047,0.0,0.0,0.0,0.5852916240692139,0.0,0.0,0.0,0.0,0.0
"DM-9829",False,"train",0.0,0.0,0.8844200968742371,0.0,0.0,0.0,0.0,0.11221655458211899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12531",False,"train",0.0,0.0,0.0,0.0,0.12793710827827454,0.0,0.0,0.42920345067977905,0.0,0.0,0.4095225930213928,0.0,0.0,0.0,0.0
"DM-1428",False,"train",0.013336213305592537,0.8132929801940918,0.013336218893527985,0.013336218893527985,0.01333621609956026,0.01333621609956026,0.013336233794689178,0.013336213305592537,0.013336218893527985,0.013336221687495708,0.013336213305592537,0.013336211442947388,0.01333621796220541,0.013336214236915112,0.013336213305592537
"DM-11090",False,"train",0.0,0.0,0.0,0.0,0.0,0.1177847608923912,0.0,0.0,0.7697972655296326,0.0,0.0,0.0,0.0,0.0,0.10471893846988678
"DM-6928",False,"train",0.0,0.0,0.0,0.18826381862163544,0.0,0.0,0.0,0.37860605120658875,0.0,0.0,0.0,0.38312575221061707,0.0,0.0,0.0
"DM-12598",False,"train",0.0,0.0,0.0,0.1529044210910797,0.0,0.1496686041355133,0.0,0.0,0.0,0.11274439096450806,0.0,0.5439149141311646,0.0,0.0,0.0
"DM-5462",True,"train",0.0,0.13880802690982819,0.0,0.07853946834802628,0.0,0.0,0.18242968618869781,0.10892154276371002,0.0,0.10321467369794846,0.0,0.0,0.0,0.0,0.3750355839729309
"DM-8537",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4791530966758728,0.0,0.0,0.1870609074831009,0.0,0.309539794921875,0.0,0.0,0.0
"DM-13054",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766529202461243
"DM-15358",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282040596008301,0.0,0.0
"DM-1576",False,"train",0.14352577924728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7093790173530579,0.1289055496454239,0.0
"DM-10274",False,"train",0.33447906374931335,0.0,0.0,0.0,0.0,0.28286436200141907,0.0,0.0,0.0,0.0,0.0,0.0,0.21142011880874634,0.0,0.15595385432243347
"DM-9757",False,"train",0.0,0.18164460361003876,0.0,0.0,0.0,0.0,0.0,0.6306117177009583,0.0,0.0,0.0,0.0,0.0,0.0,0.1695251762866974
"DM-12040",False,"train",0.0,0.0,0.0,0.0946568176150322,0.0,0.0,0.16618771851062775,0.0,0.0,0.13662147521972656,0.0,0.0,0.060085926204919815,0.5279514193534851,0.0
"DM-14783",False,"train",0.3121282160282135,0.02874663472175598,0.0,0.0,0.0,0.0,0.21798773109912872,0.07415920495986938,0.0,0.09286512434482574,0.0,0.0,0.0,0.0,0.26999998092651367
"DM-221",False,"train",0.011112099513411522,0.011112122796475887,0.011112081818282604,0.6866062879562378,0.16893650591373444,0.011112082749605179,0.011112090200185776,0.0111120929941535,0.011112090200185776,0.011112111620604992,0.011112089268863201,0.011112081818282604,0.011112099513411522,0.011112089268863201,0.01111210323870182
"DM-9775",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172693744301796,0.0,0.8248161673545837,0.0,0.0
"DM-16361",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15321193635463715,0.0,0.35971716046333313,0.11977432668209076,0.0,0.2214307188987732,0.12998704612255096,0.0
"DM-15928",True,"train",0.0,0.0,0.0,0.0,0.11959488689899445,0.0,0.8074432015419006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8551",False,"train",0.0,0.0,0.0,0.27821654081344604,0.0,0.0,0.0,0.23377671837806702,0.0,0.3205673396587372,0.0,0.0,0.0,0.15032866597175598,0.0
"DM-3249",False,"train",0.33420372009277344,0.0,0.0,0.5699403285980225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07584123313426971,0.0
