"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-1000",False,"train",0.0,0.0,0.15994130074977875,0.0,0.0,0.0,0.0,0.0,0.2831510007381439,0.0,0.02089923992753029,0.3906385898590088,0.13546548783779144,0.0,0.0
"XD-2307",False,"train",0.0,0.0,0.0,0.7400079965591431,0.19040898978710175,0.0,0.0,0.0,0.051336608827114105,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1262",False,"train",0.07571462541818619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283414721488953,0.13443244993686676,0.0,0.24896642565727234,0.0,0.0,0.0
"XD-318",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555367231369019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-563",False,"train",0.1580401211977005,0.0,0.0,0.0,0.0,0.0,0.0,0.4244978725910187,0.0,0.0,0.25068390369415283,0.0,0.1331246793270111,0.0,0.0
"XD-935",False,"train",0.0,0.0,0.821951687335968,0.0,0.0,0.0,0.0,0.0,0.0,0.13857124745845795,0.0,0.0,0.0,0.0,0.0
"XD-1174",False,"train",0.0,0.0,0.0,0.0,0.646949291229248,0.0,0.0,0.2862604558467865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1940",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864500880241394,0.0,0.0,0.0,0.07750958204269409
"XD-2700",False,"train",0.5008456707000732,0.0,0.0,0.11712770164012909,0.0,0.0,0.0,0.0,0.32859504222869873,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1699",False,"train",0.013451389968395233,0.0134514095261693,0.013451380655169487,0.013451380655169487,0.01345138531178236,0.013451380655169487,0.013451382517814636,0.5678355693817139,0.01345141977071762,0.01345138717442751,0.013451392762362957,0.01345142163336277,0.2572963237762451,0.013451382517814636,0.013451384380459785
"XD-176",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974047064781189,0.0
"XD-136",False,"train",0.0,0.0,0.0,0.8962684869766235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-525",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221850037574768
"XD-1082",False,"train",0.9698755741119385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1835",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962661623954773,0.0,0.0,0.0
"XD-1140",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90657639503479,0.0,0.0,0.0,0.0
"XD-321",False,"train",0.011116108857095242,0.011116127483546734,0.01111612468957901,0.011116153560578823,0.011116132140159607,0.37671878933906555,0.0111161507666111,0.011116206645965576,0.011116144247353077,0.01111613865941763,0.01111611444503069,0.011116135865449905,0.011116147972643375,0.011116120032966137,0.4787713885307312
"XD-1910",False,"train",0.5158706903457642,0.011143551208078861,0.011143562383949757,0.011143594980239868,0.011143566109240055,0.011143581941723824,0.011143571697175503,0.01114356517791748,0.011143564246594906,0.011143560521304607,0.011143575422465801,0.3392629623413086,0.011143567971885204,0.011143556796014309,0.011143547482788563
"XD-3205",False,"train",0.0,0.0,0.3812256455421448,0.0,0.5878029465675354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-268",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31600743532180786,0.6567211747169495,0.0,0.0,0.0,0.0,0.0
"XD-3139",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508535265922546,0.0,0.0
"XD-1663",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048648834228515625,0.0,0.0,0.8846504092216492,0.05681167542934418,0.0,0.0
"XD-508",False,"train",0.0,0.0,0.5581154823303223,0.0,0.0,0.0,0.0,0.0,0.3335251808166504,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2908",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931847214698792,0.0,0.0,0.0,0.06109623983502388,0.0
"XD-3161",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5180127024650574,0.0,0.0,0.0,0.0,0.07134319096803665,0.3606022298336029,0.0
"XD-792",False,"train",0.0,0.0,0.3743990957736969,0.0,0.0,0.0,0.0,0.2670736014842987,0.0,0.0,0.0,0.0,0.0,0.0,0.24421659111976624
"XD-1047",False,"train",0.6796338558197021,0.0,0.0,0.0,0.15859685838222504,0.0,0.0,0.0,0.04078499972820282,0.08955684304237366,0.0,0.0,0.0,0.02540358155965805,0.0
"XD-323",False,"train",0.013335399329662323,0.013335374183952808,0.8133047223091125,0.013335402123630047,0.013335364870727062,0.013335371389985085,0.01333536021411419,0.013335364870727062,0.013335374183952808,0.013335363939404488,0.01333541888743639,0.013335375115275383,0.013335381634533405,0.013335376977920532,0.01333539467304945
"XD-3052",False,"train",0.0,0.08674784004688263,0.16659870743751526,0.0,0.0,0.0,0.0,0.7146135568618774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1343",False,"train",0.11703981459140778,0.0,0.0,0.0,0.0,0.0,0.0,0.03277507796883583,0.17957015335559845,0.0,0.0,0.0,0.6562049984931946,0.0,0.0
"XD-3610",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5928961038589478,0.0,0.0,0.0,0.0642462819814682,0.0,0.314250648021698,0.0
"XD-1959",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955480694770813,0.0,0.0
"XD-1678",False,"train",0.0,0.0,0.0,0.07130829989910126,0.0,0.0,0.0,0.0,0.2916678190231323,0.0,0.281337171792984,0.06824490427970886,0.2837677001953125,0.0,0.0
"XD-499",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787745177745819,0.0,0.0,0.4248446524143219,0.0,0.0,0.0
"XD-1549",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827123880386353,0.0,0.0
"XD-2325",False,"train",0.0,0.0,0.0,0.0,0.5940693616867065,0.0,0.0,0.0,0.11101730912923813,0.0,0.0,0.0,0.0,0.24143287539482117,0.0
"XD-1044",False,"train",0.0,0.0,0.10600315034389496,0.08398143202066422,0.0,0.0,0.0,0.0,0.0,0.0,0.7628567814826965,0.0,0.0,0.0,0.0
"XD-488",False,"train",0.11746639013290405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815653383731842,0.0,0.0,0.0
"XD-1730",False,"train",0.0,0.18471452593803406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12324706465005875,0.0,0.6867308020591736
"XD-162",True,"train",0.3546229898929596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05787918344140053,0.0,0.0,0.0,0.5726594924926758,0.0,0.0
"XD-2028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965412110090256,0.8710734248161316,0.0,0.0,0.0,0.0,0.0,0.0
"XD-371",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962032198905945,0.0,0.0,0.0
"XD-885",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515230119228363,0.0,0.0,0.1967802345752716,0.0,0.25678983330726624,0.0
"XD-1155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03323633596301079,0.9605633020401001,0.0,0.0,0.0
"XD-3444",False,"train",0.282571405172348,0.0,0.14922957122325897,0.528092086315155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3731",False,"train",0.0,0.0,0.02331695705652237,0.0,0.0,0.0,0.0,0.04813123121857643,0.016599010676145554,0.0,0.04367448762059212,0.0,0.0,0.0,0.8592162728309631
"XD-3370",True,"train",0.0,0.0,0.22993533313274384,0.0,0.0,0.0,0.0,0.7339392900466919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-188",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14653638005256653,0.0,0.0,0.8322781920433044,0.0,0.0,0.0,0.0
"XD-648",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574418067932129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2749",False,"train",0.013339716009795666,0.01333971694111824,0.01333971880376339,0.013339712284505367,0.013339712284505367,0.8132440447807312,0.013339721597731113,0.013339714147150517,0.013339712284505367,0.013339716009795666,0.013339716009795666,0.013339712284505367,0.013339714147150517,0.013339712284505367,0.013339712284505367
"XD-435",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6794054508209229,0.2749681770801544,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2879",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6646761298179626,0.0,0.0,0.0,0.0,0.30196404457092285,0.0
"XD-1839",False,"train",0.08730906993150711,0.0,0.25865238904953003,0.10747663676738739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32539719343185425,0.21213847398757935,0.0,0.0
"XD-2275",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658014789223671,0.0,0.9262453317642212,0.0,0.0,0.0,0.0
"XD-565",False,"train",0.0,0.0,0.0,0.3610144555568695,0.0,0.5049781203269958,0.0,0.07684813439846039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
