"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-11400",True,"train",0.0,0.0,0.0,0.9282007217407227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15235",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18737290799617767,0.0,0.0,0.0,0.750644862651825
"MULE-9602",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222034811973572,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10878",True,"train",0.0,0.0,0.7204577326774597,0.0,0.253269225358963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13347",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41138193011283875,0.0,0.5162972211837769,0.0,0.0,0.0,0.0,0.0
"MULE-14095",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14510394632816315,0.0,0.0,0.0,0.0,0.0,0.8006850481033325
"MULE-12728",False,"train",0.0,0.0,0.0,0.0,0.9221437573432922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8469",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9260155558586121,0.0,0.0,0.0,0.0,0.0,0.0,0.05231605842709541
"MULE-13479",False,"train",0.01113880518823862,0.01113880518823862,0.011138791218400002,0.011138799600303173,0.011138791218400002,0.0111387949436903,0.011138798668980598,0.8440568447113037,0.011138792149722576,0.011138791218400002,0.0111387949436903,0.011138795875012875,0.011138795875012875,0.0111387949436903,0.011138792149722576
"MULE-10213",False,"train",0.5758850574493408,0.0,0.0,0.0,0.0,0.0,0.09483993053436279,0.0,0.0,0.0,0.289237380027771,0.0,0.0,0.0,0.0
"MULE-8069",False,"train",0.0,0.0,0.0,0.0,0.0,0.8360017538070679,0.0,0.0,0.0,0.0,0.14333482086658478,0.0,0.0,0.0,0.0
"MULE-13266",False,"train",0.19858412444591522,0.0,0.0,0.0,0.35953038930892944,0.0,0.0,0.0,0.0,0.13950301706790924,0.0,0.0,0.0,0.2688603103160858,0.0
"MULE-14422",False,"train",0.0,0.0,0.0,0.5397346615791321,0.0,0.0,0.0,0.0,0.0,0.0,0.38796305656433105,0.0,0.0,0.0,0.0
"MULE-14436",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47054821252822876,0.0,0.4813016951084137,0.0,0.0,0.0
"MULE-10931",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965313732624054,0.0,0.0,0.0
"MULE-7242",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897227704524994,0.04028300195932388,0.0,0.21825692057609558,0.0,0.4333941340446472,0.0,0.0
"MULE-14530",False,"train",0.0,0.0,0.0,0.28853633999824524,0.48948749899864197,0.10920242965221405,0.0,0.0,0.0,0.0,0.08748260885477066,0.0,0.0,0.0,0.0
"MULE-8127",False,"train",0.0,0.0,0.0,0.9754364490509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14205",False,"train",0.2557787597179413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37199831008911133,0.0,0.0,0.0,0.27220427989959717,0.0
"MULE-8253",True,"train",0.0,0.0,0.1485578566789627,0.11393275111913681,0.0,0.0,0.0,0.0,0.6930556893348694,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12458",False,"train",0.0,0.0,0.0,0.0,0.10467253625392914,0.0,0.7783830761909485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964275375008583
"MULE-10974",False,"train",0.0,0.0,0.0,0.0,0.0,0.6241146326065063,0.0,0.0,0.0,0.0,0.0,0.33647453784942627,0.0,0.0,0.0
"MULE-10263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24372170865535736,0.7106606364250183,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10260",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222126007080078,0.0,0.0,0.0,0.0
"MULE-16165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377276301383972,0.0,0.0
"MULE-15079",True,"train",0.8133442401885986,0.013332555070519447,0.013332552276551723,0.013332552276551723,0.013332556933164597,0.013332553207874298,0.013332555070519447,0.013332555070519447,0.013332552276551723,0.01333255972713232,0.013332552276551723,0.013332555070519447,0.013332553207874298,0.013332555070519447,0.013332553207874298
"MULE-11421",False,"train",0.0,0.0,0.04029498249292374,0.0,0.5415037274360657,0.07128028571605682,0.0,0.0,0.0,0.0,0.3338204026222229,0.0,0.0,0.0,0.0
"MULE-11619",False,"train",0.0,0.0,0.0,0.0,0.9716940522193909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15696",False,"train",0.34118780493736267,0.0,0.0,0.0,0.0,0.0,0.3550682067871094,0.0,0.0,0.0,0.2142849564552307,0.0,0.0,0.0,0.0
"MULE-11551",False,"train",0.0,0.0,0.0,0.28413593769073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44893112778663635,0.0,0.0,0.21358278393745422
"MULE-16567",False,"train",0.33054685592651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6184720396995544
"MULE-16083",False,"train",0.0,0.9813321828842163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14637",False,"train",0.0,0.0,0.0,0.0,0.2918950617313385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414178013801575
"MULE-14629",False,"train",0.0,0.0,0.0,0.0,0.0,0.6511836647987366,0.0,0.0,0.0,0.0,0.30318835377693176,0.0,0.0,0.0,0.0
"MULE-13648",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575680494308472,0.0,0.0,0.0
"MULE-10775",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.10478141903877258,0.0,0.0,0.8085013031959534,0.0,0.0,0.0,0.0,0.0
"MULE-12626",False,"train",0.0,0.5168849229812622,0.0,0.2581683397293091,0.15827225148677826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15361",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333086013793945,0.0,0.0,0.0,0.0,0.0
"MULE-10869",False,"train",0.0,0.0,0.0,0.9666102528572083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
