"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-13842",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1980525404214859,0.7351924777030945,0.0
"DM-4455",False,"train",0.0,0.0,0.0,0.0,0.27537059783935547,0.35982438921928406,0.0,0.0,0.0,0.3146075904369354,0.0,0.0,0.0,0.0,0.0
"DM-12038",False,"train",0.24817146360874176,0.0,0.0,0.3172735273838043,0.0,0.0,0.0,0.32929933071136475,0.0,0.0,0.0,0.0,0.0,0.07993856072425842,0.0
"DM-7417",False,"train",0.0,0.45493799448013306,0.0,0.0,0.0,0.0,0.0,0.0,0.3158119022846222,0.0,0.14034588634967804,0.0,0.0,0.0,0.0
"DM-1015",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610558748245239,0.0,0.0,0.0
"DM-5908",False,"train",0.0,0.09006090462207794,0.0,0.0,0.4556603729724884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4209393262863159,0.0
"DM-1067",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012757420539856,0.0,0.0,0.0,0.0,0.36103540658950806
"DM-9721",False,"train",0.011111934669315815,0.011111941188573837,0.011111930944025517,0.8444328904151917,0.01111195795238018,0.011111930012702942,0.011111939325928688,0.01111193560063839,0.011111934669315815,0.011111931875348091,0.011111928150057793,0.011111931875348091,0.011111938394606113,0.011111927218735218,0.01111193560063839
"DM-16070",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796949625015259
"DM-8019",False,"train",0.0,0.0,0.0,0.5767800807952881,0.06435459852218628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797300711274147,0.2538324296474457,0.0
"DM-6591",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146886616945267,0.3472273647785187,0.0,0.5870587825775146,0.0
"DM-11653",True,"train",0.0,0.17196395993232727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613583207130432
"DM-13805",True,"train",0.0,0.1009007915854454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782745897769928,0.08156350255012512
"DM-1917",False,"train",0.0,0.0,0.0,0.0,0.0,0.5065935850143433,0.0,0.22237783670425415,0.0,0.0,0.0,0.0,0.226563960313797,0.0,0.0
"DM-17593",False,"train",0.0,0.0,0.0,0.5441288352012634,0.4310455322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8226",False,"train",0.0,0.8038619160652161,0.0,0.0,0.17134998738765717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8428",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281562566757202
"DM-14237",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22417472302913666,0.0,0.7469330430030823,0.0,0.0,0.0
"DM-11090",False,"train",0.2811409831047058,0.0,0.0,0.21664175391197205,0.08617489039897919,0.0,0.0,0.0,0.40895745158195496,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1309",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224323630332947,0.0,0.0563938207924366
"DM-9775",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948792517185211,0.0,0.0,0.0,0.0,0.0,0.0,0.5431970953941345
"DM-8239",False,"train",0.0,0.6322675347328186,0.0,0.0,0.34803307056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11966",False,"train",0.0,0.0,0.34649741649627686,0.0,0.0,0.37998342514038086,0.0,0.0,0.0,0.0,0.0,0.22001399099826813,0.0,0.0,0.0
"DM-1973",False,"train",0.0,0.0,0.0,0.0,0.8666225671768188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5472",False,"train",0.6753105521202087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2852921187877655,0.0,0.0
"DM-4568",False,"train",0.0,0.0,0.0,0.0,0.782792329788208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16904760897159576
"DM-17390",True,"train",0.011112215928733349,0.011112205684185028,0.01111220195889473,0.011112210340797901,0.011112223379313946,0.01111220195889473,0.011112204752862453,0.011112209409475327,0.011112202890217304,0.4824283719062805,0.011112202890217304,0.0111122140660882,0.011112217791378498,0.011112206615507603,0.37311291694641113
"DM-3110",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9687649607658386,0.0
"DM-16296",True,"train",0.2508079707622528,0.0,0.0,0.0,0.3481472432613373,0.0,0.0,0.0,0.0,0.0,0.0,0.17481960356235504,0.0,0.2052687108516693,0.0
