"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-10410",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5158272385597229,0.0,0.0,0.3878770172595978,0.0,0.0,0.0,0.0,0.0
"DM-7622",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737754225730896,0.0,0.25800076127052307,0.0,0.0,0.0
"DM-8551",False,"train",0.0,0.0,0.0,0.5043475031852722,0.09828534722328186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773621916770935,0.0
"DM-7939",False,"train",0.0,0.0,0.0,0.927905797958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1004",False,"train",0.0,0.0,0.14566688239574432,0.0,0.5214187502861023,0.0,0.0,0.0,0.0,0.0,0.0,0.2524779736995697,0.0,0.0,0.0
"DM-6612",False,"train",0.0,0.0,0.0,0.11925261467695236,0.0,0.0,0.0,0.26858216524124146,0.0936054140329361,0.0,0.0839616060256958,0.0,0.0,0.4269287884235382,0.0
"DM-16867",True,"train",0.0,0.26961663365364075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663226842880249,0.0,0.0,0.0,0.0
"DM-6239",False,"train",0.0,0.09714268147945404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19209878146648407,0.0,0.0,0.0,0.6686480641365051,0.0
"DM-11183",False,"train",0.0,0.13356539607048035,0.0,0.0,0.7795626521110535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2984",False,"train",0.0,0.3733251690864563,0.0,0.027318455278873444,0.0,0.0,0.0,0.0,0.08590429276227951,0.19448068737983704,0.0,0.0,0.0,0.3118763864040375,0.0
"DM-13766",False,"train",0.0,0.0,0.9575472474098206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15438",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122629404067993,0.4482184052467346,0.0,0.0,0.0,0.0
"DM-7126",False,"train",0.0,0.0,0.0,0.8643041849136353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10996",False,"train",0.0,0.0,0.0,0.24351094663143158,0.0,0.0,0.19057926535606384,0.0,0.0,0.0,0.0,0.0,0.16718603670597076,0.3637971580028534,0.0
"DM-6816",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570051908493042,0.0,0.0,0.0,0.38433125615119934,0.0
"DM-3259",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34412458539009094,0.08950769156217575,0.4653031527996063,0.07947744429111481,0.0,0.0,0.0
"DM-13911",True,"train",0.0,0.0,0.18515577912330627,0.11423269659280777,0.0,0.0,0.0,0.20792697370052338,0.0,0.0,0.42779916524887085,0.0,0.0,0.0,0.04467453807592392
"DM-7067",False,"train",0.0,0.0,0.0,0.1909225881099701,0.4117673933506012,0.0,0.3609384000301361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3792",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.25717198848724365,0.0,0.0,0.0,0.0,0.0,0.0,0.6809151768684387,0.0
"DM-14429",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7747484445571899,0.0,0.1585770547389984,0.0,0.0
"DM-12701",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1446809619665146,0.0,0.0,0.27637404203414917,0.23141685128211975,0.0,0.0,0.3230786621570587,0.0
"DM-7090",True,"train",0.0,0.0,0.5758998394012451,0.0,0.0,0.0,0.0,0.0,0.3969581127166748,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6309",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1465606838464737,0.0,0.0,0.0,0.05403970554471016,0.7684329152107239,0.0,0.0,0.0
"DM-8215",True,"train",0.0,0.0,0.0,0.3703039586544037,0.07887700945138931,0.0,0.0,0.0,0.0,0.0,0.15742406249046326,0.06533277034759521,0.08089382946491241,0.2415599226951599,0.0
"DM-10397",False,"train",0.1308828592300415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523653984069824,0.0,0.41004449129104614,0.0,0.3421803116798401,0.0
"DM-8807",False,"train",0.13908378779888153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931697577238083,0.236173614859581,0.40439873933792114
