"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-67",False,"train",0.0,0.0,0.0,0.2059391885995865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811094522476196,0.0,0.0
"XD-3079",False,"train",0.05082971602678299,0.0,0.0,0.0,0.0,0.035964880138635635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060786366462708,0.0
"XD-173",False,"train",0.0,0.2980964779853821,0.0,0.0,0.0,0.0,0.0,0.678470253944397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1684",False,"train",0.0,0.20107075572013855,0.2873545289039612,0.09446880221366882,0.0,0.1886235773563385,0.0,0.0,0.0,0.0,0.21466757357120514,0.0,0.0,0.0,0.0
"XD-736",False,"train",0.0,0.0,0.0,0.674100399017334,0.0,0.0,0.1686248481273651,0.0,0.0,0.0,0.0,0.0,0.13891881704330444,0.0,0.0
"XD-3362",False,"train",0.0,0.9555523991584778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1235",False,"train",0.12379687279462814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374881625175476,0.24812225997447968,0.0
"XD-1513",False,"train",0.0,0.0,0.0,0.09394197165966034,0.0,0.0,0.0,0.21564248204231262,0.24159644544124603,0.4167577922344208,0.0,0.0,0.0,0.0,0.0
"XD-1093",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962913751602173,0.0,0.0
"XD-3298",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233744502067566,0.0,0.0,0.11823895573616028,0.0,0.21671776473522186,0.0,0.32005634903907776
"XD-270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9725406765937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3287",False,"train",0.0,0.0,0.0,0.0,0.8687630295753479,0.0,0.0,0.0,0.0,0.0,0.0,0.09789007157087326,0.0,0.0,0.0
"XD-1321",False,"train",0.0,0.0,0.0,0.0,0.0,0.4505130648612976,0.0,0.0,0.47679656744003296,0.0,0.0,0.0,0.0,0.0,0.0
