"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-2130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618453741073608,0.09464453160762787,0.0,0.0,0.0
"XD-618",False,"train",0.0,0.17908476293087006,0.0,0.0,0.0,0.0,0.0,0.0,0.6970645785331726,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3464",False,"train",0.6876270771026611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11063513159751892,0.0,0.0,0.18063627183437347,0.0,0.0
"XD-3228",False,"train",0.4860808551311493,0.0,0.3034670352935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18081478774547577,0.0,0.0,0.0,0.0
"XD-2829",False,"train",0.0,0.0,0.2693670988082886,0.0,0.0,0.0,0.19470734894275665,0.0,0.3615076243877411,0.0,0.0,0.0,0.0,0.0,0.14667193591594696
"XD-2706",False,"train",0.0,0.0,0.054321881383657455,0.0,0.0,0.0,0.60496586561203,0.0,0.0,0.27313336730003357,0.050104379653930664,0.0,0.0,0.0,0.0
"XD-431",False,"train",0.0,0.0,0.0,0.0,0.5555755496025085,0.0,0.0,0.0,0.0,0.0,0.3205317258834839,0.0,0.0,0.0,0.0
"XD-1729",False,"train",0.0,0.0,0.7343383431434631,0.0,0.0,0.0,0.20365585386753082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-816",False,"train",0.44047874212265015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530577540397644,0.0,0.0
"XD-885",False,"train",0.0,0.0,0.11539799720048904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8512355089187622,0.0,0.0
"XD-3310",False,"train",0.48821958899497986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3653152883052826,0.10828951001167297,0.0
"XD-2198",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555259346961975,0.0,0.0,0.0,0.0
"XD-1171",False,"train",0.0,0.0,0.14874321222305298,0.0,0.7044316530227661,0.0,0.0,0.11196151375770569,0.021955810487270355,0.0,0.0,0.0,0.0,0.0,0.0
"XD-946",False,"train",0.016684114933013916,0.016683785244822502,0.7664265632629395,0.016683831810951233,0.01668378710746765,0.016683796420693398,0.016683798283338547,0.01668378710746765,0.016683807596564293,0.016683800145983696,0.016683796420693398,0.0166837926954031,0.016683798283338547,0.01668379083275795,0.0166837889701128
"XD-1223",True,"train",0.0,0.0,0.9577942490577698,0.0,0.019976507872343063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3731",False,"train",0.18237408995628357,0.0,0.0,0.0,0.012381015345454216,0.0,0.0,0.8001788258552551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-72",False,"train",0.0,0.0,0.4640822112560272,0.0,0.0,0.0,0.0,0.29669278860092163,0.0,0.0,0.1502847820520401,0.0,0.0,0.0,0.0
"XD-2608",False,"train",0.0,0.02150949463248253,0.0,0.0,0.0,0.20005369186401367,0.0,0.0,0.042097579687833786,0.0,0.0,0.0,0.0,0.0,0.7263703942298889
"XD-119",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659923315048218,0.0,0.0,0.0,0.0,0.0,0.48823708295822144,0.0
"XD-1748",False,"train",0.7242609262466431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18864800035953522,0.0,0.0,0.0,0.0
