"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-8465",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611097574234009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16495",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28824925422668457,0.6498162746429443,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14016",False,"train",0.0,0.0,0.0,0.0,0.0,0.9733309149742126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8133",False,"train",0.0,0.0,0.9678043723106384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8076",False,"train",0.0,0.0,0.0,0.06701502203941345,0.0,0.0,0.6302511096000671,0.0,0.0,0.0,0.0,0.25566157698631287,0.0,0.0,0.0
"MULE-15375",False,"train",0.6691256165504456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641664445400238
"MULE-9468",False,"train",0.247947096824646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3788335919380188,0.0,0.3367757499217987,0.0,0.0
"MULE-11483",False,"train",0.0,0.0,0.06672060489654541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061559438705444,0.0,0.0
"MULE-16473",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16482515633106232,0.7484690546989441,0.0
"MULE-16581",False,"train",0.0859110876917839,0.0,0.6510244011878967,0.0,0.0,0.0,0.0,0.0,0.2575191557407379,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9258",True,"train",0.0,0.0,0.0,0.0,0.0,0.45003432035446167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5200791954994202,0.0
"MULE-12324",False,"train",0.0133324284106493,0.013332442380487919,0.013332439586520195,0.013332432135939598,0.013332432135939598,0.013332445174455643,0.013332439586520195,0.013332457281649113,0.013332457281649113,0.013332480564713478,0.013332435861229897,0.8133454918861389,0.013332693837583065,0.013332469388842583,0.013332432135939598
"MULE-10561",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7923957109451294,0.14528104662895203,0.0
"MULE-10633",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281690120697021
"MULE-8474",False,"train",0.0,0.0,0.6379482746124268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32077980041503906,0.0,0.0
"MULE-12322",False,"train",0.9333061575889587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8127",False,"train",0.0,0.0,0.9754344820976257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10523",False,"train",0.0,0.0,0.2180996984243393,0.0,0.0,0.4458252489566803,0.0,0.0,0.0,0.2493489682674408,0.0,0.0,0.0,0.0,0.05333845317363739
"MULE-15916",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555434584617615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13954",False,"train",0.0,0.0,0.11686674505472183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8437240123748779,0.0,0.0,0.0
"MULE-14377",False,"train",0.9151386022567749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13852",False,"train",0.0,0.0,0.20688147842884064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389522790908813,0.0,0.0
"MULE-7818",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9508640170097351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15174",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968882143497467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14423",False,"train",0.0,0.0,0.0,0.0,0.0,0.9332795739173889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8479",False,"train",0.0,0.0,0.31025731563568115,0.5226007103919983,0.0,0.14551584422588348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15606",False,"train",0.09387292712926865,0.0,0.0,0.0,0.0,0.0,0.2714460790157318,0.0,0.0,0.0,0.0,0.0,0.5946744084358215,0.0,0.0
