"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-2119",True,"train",0.0,0.6534620523452759,0.0,0.18091149628162384,0.14960189163684845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1393",False,"train",0.42867594957351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30694669485092163,0.2579461634159088,0.0,0.0,0.0,0.0
"XD-1954",False,"train",0.0,0.0,0.0,0.24440838396549225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178881168365479,0.0,0.0,0.0
"XD-3165",False,"train",0.0,0.4063194692134857,0.0,0.0,0.5603209137916565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-693",False,"train",0.011112546548247337,0.48681530356407166,0.01111254096031189,0.36872148513793945,0.011112555861473083,0.011112569831311703,0.011112542822957039,0.011112546548247337,0.011112543754279613,0.01111259963363409,0.011112552136182785,0.01111255120486021,0.011112567037343979,0.011112569831311703,0.011112553998827934
"XD-1747",False,"train",0.2843506336212158,0.0,0.0,0.0,0.0,0.7045342922210693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1558",False,"train",0.0,0.25859329104423523,0.0,0.14801841974258423,0.0,0.0,0.0,0.0,0.0,0.2529444396495819,0.3080587685108185,0.0,0.0,0.0,0.0
"XD-37",False,"train",0.013626531697809696,0.013626541942358017,0.013626527972519398,0.013626527041196823,0.20356354117393494,0.013626529835164547,0.013626527972519398,0.013626527041196823,0.4405604898929596,0.19235756993293762,0.013626587577164173,0.01362653262913227,0.01362653449177742,0.013626531697809696,0.013626529835164547
"XD-402",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40524822473526,0.0,0.11747515201568604,0.415570467710495
"XD-2228",False,"train",0.0,0.18805383145809174,0.0,0.16585025191307068,0.0,0.0,0.0,0.0,0.6096869707107544,0.0,0.0,0.0,0.0,0.0,0.0
"XD-937",False,"train",0.0,0.0,0.8462551236152649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09155907481908798,0.0,0.0
"XD-1006",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772223830223083,0.0
"XD-168",False,"train",0.0,0.4527687132358551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4682454764842987,0.0,0.0
"XD-953",False,"train",0.0,0.20850856602191925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641293704509735,0.38621631264686584,0.09141459316015244,0.0,0.04100123047828674,0.0
