"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"USERGRID-1073",False,"train",0.016666976734995842,0.016666976734995842,0.016667010262608528,0.016666989773511887,0.016666976734995842,0.7666622400283813,0.016666976734995842,0.016666987910866737,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.01666698046028614,0.016666976734995842,0.016666976734995842
"USERGRID-502",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666609525680542
"USERGRID-779",False,"train",0.011111818253993988,0.011111808940768242,0.011111819185316563,0.011111819185316563,0.8444344401359558,0.011111830361187458,0.011111820116639137,0.01111182663589716,0.011111816391348839,0.01111183688044548,0.011111868545413017,0.011111820116639137,0.011111807078123093,0.011111834086477757,0.011111808940768242
"USERGRID-702",False,"train",0.0,0.0,0.0,0.0,0.9953789710998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-889",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962923884391785,0.0,0.0,0.0,0.0
"USERGRID-443",False,"train",0.0,0.0,0.9575747847557068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-572",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508736729621887,0.0
"USERGRID-1058",False,"train",0.0,0.0,0.9450954794883728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-578",False,"train",0.013334640301764011,0.013334558345377445,0.013334558345377445,0.013334570452570915,0.013334558345377445,0.013334562070667744,0.013334558345377445,0.15385787189006805,0.013334560208022594,0.013334565795958042,0.6727927327156067,0.013334558345377445,0.013334591872990131,0.013334558345377445,0.013334558345377445
"USERGRID-744",False,"train",0.02222459577023983,0.022224532440304756,0.022224532440304756,0.022224579006433487,0.022224532440304756,0.022224532440304756,0.022224532440304756,0.022224532440304756,0.022224532440304756,0.022224586457014084,0.6888563632965088,0.022224532440304756,0.022224532440304756,0.022224532440304756,0.022224532440304756
"USERGRID-1005",False,"train",0.011112527921795845,0.011112529784440994,0.5523698925971985,0.01111253909766674,0.011112529784440994,0.01111252885311842,0.011112536303699017,0.3031671941280365,0.011112548410892487,0.011112550273537636,0.011112537235021591,0.011112526059150696,0.01111252885311842,0.011112535372376442,0.011112526059150696
"USERGRID-1068",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916663765907288,0.0,0.0,0.0,0.0
"USERGRID-1016",False,"train",0.0,0.0,0.0,0.986273467540741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-890",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4876512289047241,0.0,0.0,0.4256804883480072,0.0
"USERGRID-509",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9820507764816284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-860",False,"train",0.922220766544342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-892",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066635966300964,0.0,0.0,0.0,0.0
"USERGRID-474",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575750231742859,0.0,0.0,0.0,0.0
"USERGRID-1203",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833144903182983,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1267",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740729928016663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-851",False,"train",0.0,0.0,0.0,0.8336871266365051,0.0,0.0,0.14350345730781555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-409",True,"train",0.0,0.0,0.0,0.0,0.0,0.7507378458976746,0.0,0.0,0.22862626612186432,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-29",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987214207649231,0.0
"USERGRID-29",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987214207649231,0.0
"USERGRID-1073",False,"train",0.016666976734995842,0.016666976734995842,0.016667010262608528,0.016666989773511887,0.016666976734995842,0.7666622400283813,0.016666976734995842,0.016666987910866737,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.016666976734995842,0.01666698046028614,0.016666976734995842,0.016666976734995842
"USERGRID-533",False,"train",0.0,0.0,0.0,0.9066617488861084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-882",False,"train",0.011111888103187084,0.011111908592283726,0.011111884377896786,0.011111905798316002,0.8444334864616394,0.011111875995993614,0.01111189741641283,0.011111875995993614,0.011111889965832233,0.0111119095236063,0.01111192163079977,0.011111916042864323,0.011111889965832233,0.011111884377896786,0.01111187506467104
"USERGRID-1071",False,"train",0.01333385519683361,0.013333859853446484,0.013333874754607677,0.013333865441381931,0.01333385519683361,0.013333931565284729,0.013333861716091633,0.01333386730402708,0.01333385519683361,0.013333859853446484,0.013333862647414207,0.01333385705947876,0.8133259415626526,0.013333857990801334,0.01333385519683361
"USERGRID-714",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833299279212952,0.0
"USERGRID-1079",False,"train",0.0,0.0,0.0,0.0,0.9866661429405212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1013",False,"train",0.0,0.0,0.883324146270752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1091",False,"train",0.0,0.0,0.0,0.0,0.0,0.9555548429489136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
