"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-10215",False,"train",0.0,0.0,0.3095369040966034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362529397010803,0.0
"MULE-11013",True,"train",0.0,0.0,0.5394450426101685,0.0,0.0,0.0,0.0,0.0,0.0,0.43774694204330444,0.0,0.0,0.0,0.0,0.0
"MULE-11359",False,"train",0.0,0.067930206656456,0.0,0.09340310841798782,0.0,0.3642706573009491,0.0,0.2866872549057007,0.0,0.0,0.0,0.0,0.0,0.17907683551311493,0.0
"MULE-9752",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666437268257141,0.0
"MULE-13827",False,"train",0.0,0.0,0.0,0.0,0.0,0.9377695918083191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13909",False,"train",0.011146388947963715,0.011146406643092632,0.011146397329866886,0.011146417818963528,0.011146391741931438,0.01114638987928629,0.011146388947963715,0.011146395467221737,0.011146391741931438,0.01114638987928629,0.8439505100250244,0.01114638801664114,0.011146391741931438,0.011146401055157185,0.011146388947963715
"MULE-10218",False,"train",0.0,0.3364343047142029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5552078485488892,0.0
"MULE-10132",False,"train",0.615230143070221,0.0,0.0,0.0,0.0,0.2979236841201782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15912",False,"train",0.0,0.0,0.41366782784461975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5693328976631165,0.0,0.0,0.0,0.0
"MULE-15049",False,"train",0.13383281230926514,0.4752379059791565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10932041704654694,0.0,0.0,0.27308082580566406,0.0
"MULE-13995",False,"train",0.0,0.0,0.70112544298172,0.0,0.0,0.0,0.0,0.0,0.2689409852027893,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10122",False,"train",0.0,0.0,0.0,0.0,0.0,0.9416506886482239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7063",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484152913093567,0.0,0.0,0.18489357829093933,0.0,0.0
"MULE-10217",False,"train",0.7536303400993347,0.0,0.08247282356023788,0.0,0.0,0.10234857350587845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13002",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4163443446159363,0.3819315731525421,0.0,0.0,0.0,0.0,0.16685248911380768,0.0
"MULE-10937",True,"train",0.0,0.0,0.6814893484115601,0.29301977157592773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11401",False,"train",0.0,0.0,0.13286994397640228,0.0,0.0,0.0,0.0,0.0,0.8004562854766846,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8539",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40005356073379517,0.5719720721244812,0.0
"MULE-12574",True,"train",0.0,0.14044302701950073,0.0,0.07972943782806396,0.0,0.0,0.0,0.0,0.0,0.0,0.7434390187263489,0.0,0.0,0.0,0.0
"MULE-10855",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734757661819458,0.0,0.0,0.0,0.0,0.17232491075992584,0.0,0.0
"MULE-11018",True,"train",0.24087445437908173,0.0,0.0,0.20090562105178833,0.0,0.1006370261311531,0.4117446541786194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10639",False,"train",0.0,0.0,0.11571770906448364,0.0,0.0,0.12747594714164734,0.0,0.0,0.7339369654655457,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10475",False,"train",0.0,0.0,0.9678088426589966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15520",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24937859177589417,0.09222804009914398,0.0,0.5967155694961548,0.0
"MULE-14012",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26140210032463074,0.12807779014110565,0.5862690210342407,0.0,0.0,0.0,0.0
"MULE-13261",False,"train",0.0,0.6740261316299438,0.0,0.0,0.0,0.0,0.0,0.0,0.2218339741230011,0.0,0.0,0.0,0.0,0.0812392383813858,0.0
"MULE-7217",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282035827636719,0.0
"MULE-14589",False,"train",0.6139771342277527,0.0,0.35805901885032654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15584",True,"train",0.0,0.5424250960350037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4328072965145111,0.0
"MULE-15096",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36301562190055847,0.0,0.0,0.5859948992729187,0.0
"MULE-11290",False,"train",0.0,0.0,0.1994161307811737,0.7758139967918396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11173",False,"train",0.0,0.0,0.5920553803443909,0.18404091894626617,0.0,0.0,0.0,0.0,0.0,0.19049429893493652,0.0,0.0,0.0,0.0,0.0
"MULE-13217",False,"train",0.0,0.0,0.209625244140625,0.0,0.0,0.0,0.0,0.7115678787231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16453",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4538663625717163,0.0,0.5181675553321838,0.0
"MULE-9551",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9436905980110168,0.05171407759189606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
