"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-1938",False,"train",0.9958485960960388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2956",True,"train",0.23138077557086945,0.08862215280532837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21495048701763153,0.0,0.0,0.0,0.0,0.43162989616394043
"XD-1475",False,"train",0.0,0.0,0.0,0.0,0.9830243587493896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2814",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9217746257781982,0.0,0.06087958440184593,0.0
"XD-1041",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7032480835914612,0.0,0.0,0.0,0.11423873156309128,0.1354334056377411,0.0,0.0
"XD-2916",False,"train",0.0,0.0,0.0,0.3470534682273865,0.0,0.0,0.0,0.0,0.0,0.0,0.46571123600006104,0.0,0.0,0.14910201728343964,0.0
"XD-2651",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333222508430481,0.0,0.0,0.0,0.0
"XD-2282",True,"train",0.0,0.8377732038497925,0.0,0.0,0.0,0.0,0.0,0.0,0.15441831946372986,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2025",False,"train",0.011120329611003399,0.011120328679680824,0.011120336130261421,0.011120335198938847,0.011120335198938847,0.011120370589196682,0.011120328679680824,0.011120328679680824,0.6658605933189392,0.01112035196274519,0.011120331473648548,0.1895749866962433,0.011120336130261421,0.011120328679680824,0.011120331473648548
"XD-119",False,"train",0.0,0.1505088061094284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803727388381958,0.0
"XD-3041",False,"train",0.9688812494277954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1890",False,"train",0.0,0.0,0.2301507592201233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257811576128006,0.0,0.4648273289203644,0.0
"XD-1929",False,"train",0.0,0.0,0.0,0.9416428208351135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1687",False,"train",0.0,0.0,0.9447173476219177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1731",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832044005393982,0.0
"XD-351",True,"train",0.5606733560562134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307885527610779,0.0,0.0
"XD-1343",False,"train",0.0,0.0,0.19950415194034576,0.0,0.0,0.19827699661254883,0.0,0.0,0.0,0.22736985981464386,0.0,0.0,0.0,0.0,0.36043789982795715
"XD-1130",False,"train",0.0,0.0,0.38829144835472107,0.0,0.0,0.15308547019958496,0.0,0.0,0.0,0.0,0.07210142910480499,0.0,0.0,0.0,0.36984097957611084
"XD-350",True,"train",0.0,0.0,0.0,0.5191783308982849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3566782474517822,0.0,0.0
"XD-3739",False,"train",0.0,0.0,0.11880858987569809,0.0,0.0,0.0,0.0,0.6806927919387817,0.01740635186433792,0.0,0.0,0.05025795102119446,0.0,0.1267654001712799,0.0
"XD-133",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.32022202014923096,0.0,0.0,0.0,0.0,0.6129286885261536,0.0,0.0,0.0
"XD-3070",False,"train",0.0,0.0,0.0,0.9217317700386047,0.0,0.06697675585746765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-720",False,"train",0.0,0.0,0.0792834460735321,0.0,0.5109377503395081,0.0,0.0,0.0,0.211319699883461,0.0,0.0,0.18950703740119934,0.0,0.0,0.0
"XD-157",False,"train",0.0,0.7108447551727295,0.10635344684123993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061195287853479385,0.09867783635854721,0.0,0.0
"XD-382",False,"train",0.0,0.0,0.0,0.20795492827892303,0.0,0.0,0.0,0.0,0.6955521106719971,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2814",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9217746257781982,0.0,0.06087958440184593,0.0
"XD-530",False,"train",0.011104336008429527,0.011104337871074677,0.011104339733719826,0.011104345321655273,0.011104339733719826,0.011104374192655087,0.011104344390332699,0.011104339733719826,0.011104337871074677,0.011104334145784378,0.011104336939752102,0.0111043406650424,0.011104336939752102,0.844539225101471,0.011104341596364975
