"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"USERGRID-396",False,"train",0.0,0.0,0.0,0.0,0.0,0.4433744251728058,0.0,0.0,0.5468869209289551,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416627883911133,0.0,0.0,0.0
"USERGRID-538",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9747732877731323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-587",True,"train",0.02222396992146969,0.6888645887374878,0.022223971784114838,0.02222394198179245,0.022223973646759987,0.022223958745598793,0.022224023938179016,0.02222394198179245,0.02222394198179245,0.022223949432373047,0.022223936393857002,0.022223999723792076,0.02222394198179245,0.0222239401191473,0.022223934531211853
"USERGRID-572",False,"train",0.0,0.0,0.9508660435676575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-563",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151383638381958,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-937",False,"train",0.0,0.0,0.9610992670059204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-690",False,"train",0.03333596512675285,0.03333596512675285,0.03333596512675285,0.03333596512675285,0.03333596512675285,0.03333596512675285,0.03333596512675285,0.533296525478363,0.03333596512675285,0.03333596512675285,0.03333596512675285,0.03333596512675285,0.03333596512675285,0.03333596512675285,0.03333596512675285
"USERGRID-1203",False,"train",0.0,0.8833235502243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1079",False,"train",0.9866660833358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
