"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-1483",False,"train",0.011128364130854607,0.011128362268209457,0.011128362268209457,0.4406428635120392,0.011128364130854607,0.011128362268209457,0.011128369718790054,0.011128364130854607,0.011128364130854607,0.011128362268209457,0.011128362268209457,0.011128361336886883,0.4146884083747864,0.011128377169370651,0.011128364130854607
"XD-1373",False,"train",0.0,0.0,0.0,0.0,0.26413291692733765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148532390594482,0.19741129875183105
"XD-1517",False,"train",0.08665727823972702,0.0,0.0,0.1571621149778366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197971343994141,0.0,0.0,0.0
"XD-478",False,"train",0.23330631852149963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37815216183662415,0.0,0.0,0.0,0.26042675971984863,0.0,0.096187062561512
"XD-3234",False,"train",0.0,0.0,0.0,0.0,0.0,0.7954863905906677,0.1375228613615036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2801",False,"train",0.0,0.0,0.0,0.6743731498718262,0.0,0.0,0.0,0.0,0.2287062406539917,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2638",False,"train",0.0,0.07490678131580353,0.0,0.2457078993320465,0.4034624695777893,0.0,0.25424569845199585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-487",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153292298316956,0.0,0.0,0.0,0.2224646657705307,0.0,0.0
"XD-175",False,"train",0.0,0.0,0.0,0.2949167490005493,0.0,0.0,0.14221392571926117,0.0,0.0,0.5278185606002808,0.0,0.0,0.0,0.0,0.0
"XD-1272",False,"train",0.2507592439651489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212397456169128,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2230",True,"train",0.8082979917526245,0.0,0.0,0.0587814524769783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1175273209810257
"XD-200",False,"train",0.0,0.0,0.12440963834524155,0.0,0.0,0.0,0.34338098764419556,0.0,0.0,0.0,0.0,0.5063870549201965,0.0,0.0,0.0
"XD-1765",False,"train",0.0,0.0,0.0,0.0,0.0,0.6314587593078613,0.28948572278022766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3141",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4241054654121399,0.0,0.0,0.0,0.0,0.0,0.3030342161655426,0.24080291390419006,0.0
"XD-3636",False,"train",0.0,0.0,0.0,0.0,0.0,0.79936283826828,0.0,0.0,0.0,0.0,0.0,0.1524178683757782,0.0,0.0,0.0
"XD-1980",False,"train",0.0,0.0,0.0,0.0,0.24051697552204132,0.0,0.2357075810432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917217195034027
"XD-2397",False,"train",0.0,0.0,0.0,0.3140607178211212,0.0,0.6727995872497559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2801",False,"train",0.0,0.0,0.0,0.6743731498718262,0.0,0.0,0.0,0.0,0.2287062406539917,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1194",False,"train",0.20212966203689575,0.0,0.0,0.31332477927207947,0.0,0.0,0.0,0.0,0.46784114837646484,0.0,0.0,0.0,0.0,0.0,0.0
"XD-489",False,"train",0.0,0.0,0.0,0.0,0.7055294513702393,0.0,0.0,0.0,0.0,0.0,0.0,0.21540029346942902,0.0,0.0,0.0
"XD-2411",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16946765780448914,0.0,0.11882880330085754,0.6616541147232056,0.0
"XD-472",False,"train",0.0,0.0,0.0,0.0,0.0,0.27588433027267456,0.638251543045044,0.0,0.05381547287106514,0.0,0.0,0.0,0.0,0.0,0.0
