"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-15364",False,"train",0.0,0.07867592573165894,0.0,0.15429577231407166,0.0,0.0,0.0,0.0,0.06356426328420639,0.3135118782520294,0.0,0.0,0.0,0.0,0.36613234877586365
"DM-1355",False,"train",0.0,0.09114453196525574,0.0,0.0,0.0,0.0,0.0,0.0,0.08584091812372208,0.0,0.0,0.0,0.0,0.0,0.8089762926101685
"DM-12011",False,"train",0.0,0.0,0.0,0.5120795965194702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4667733907699585,0.0,0.0
"DM-10946",False,"train",0.0,0.03531179577112198,0.0,0.43247273564338684,0.09812898188829422,0.0,0.16006597876548767,0.0,0.0,0.0,0.0,0.037500135600566864,0.09558607637882233,0.12645308673381805,0.0
"DM-2953",False,"train",0.0,0.0,0.0,0.0,0.0,0.4057440757751465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5400680303573608
"DM-6816",False,"train",0.0,0.0,0.0,0.0,0.9508750438690186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8661",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066656231880188,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1616",False,"train",0.0,0.0,0.0,0.0,0.0,0.06303279846906662,0.0,0.0,0.0,0.0,0.5858306288719177,0.0,0.0,0.0,0.3320844769477844
"DM-7424",False,"train",0.060798849910497665,0.0,0.0,0.0,0.0,0.0,0.0,0.7432198524475098,0.07929182052612305,0.0,0.0,0.0,0.0,0.0,0.09784471243619919
"DM-2173",False,"train",0.0,0.09825289994478226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639991283416748,0.0,0.0,0.0,0.0
"DM-13750",False,"train",0.0,0.0,0.0,0.15801507234573364,0.0,0.0,0.0,0.0,0.0,0.0,0.38342493772506714,0.0,0.0,0.0,0.4327448308467865
"DM-11960",False,"train",0.0,0.3641398847103119,0.0,0.10464023053646088,0.34582722187042236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15347622334957123,0.0,0.0
"DM-5799",False,"train",0.0,0.26400572061538696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11154544353485107,0.0,0.0,0.0,0.5958685874938965
"DM-12031",False,"train",0.0,0.03346019610762596,0.17526814341545105,0.0,0.0,0.7563424110412598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1210",False,"train",0.0,0.0,0.0,0.19545799493789673,0.0,0.0,0.0,0.0,0.42656517028808594,0.0,0.2611604928970337,0.10152944177389145,0.0,0.0,0.0
"DM-2792",False,"train",0.0,0.0,0.3072640597820282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6444281935691833,0.0,0.0,0.0,0.0
"DM-1147",False,"train",0.0,0.0,0.0,0.0,0.5244536399841309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3671334981918335
"DM-10025",False,"train",0.0,0.27346763014793396,0.0,0.0,0.0,0.17107918858528137,0.0,0.0,0.0,0.5108895897865295,0.0,0.0,0.0,0.0,0.0
"DM-8367",False,"train",0.0,0.42874473333358765,0.0,0.0,0.0,0.15375089645385742,0.0,0.0,0.0,0.33632320165634155,0.0,0.0,0.0,0.0,0.0
"DM-6592",False,"train",0.0,0.0,0.10909635573625565,0.0,0.0,0.0,0.0,0.3845401406288147,0.0,0.25972965359687805,0.18551190197467804,0.0,0.0,0.0,0.0
"DM-2095",False,"train",0.0,0.3812711238861084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5810437202453613,0.0,0.0,0.0,0.0
"DM-8010",False,"train",0.0,0.060137249529361725,0.0,0.5827093124389648,0.0,0.2901221811771393,0.0,0.0,0.0,0.0,0.0,0.0,0.0453101247549057,0.0,0.0
"DM-11329",True,"train",0.0,0.0,0.40744006633758545,0.0,0.0,0.0,0.0,0.0,0.4687366485595703,0.0,0.0,0.0,0.0,0.0,0.0
"DM-627",True,"train",0.5223158597946167,0.011113785207271576,0.33320489525794983,0.011113801971077919,0.011113790795207024,0.011113788932561874,0.011113780550658703,0.011113790795207024,0.011113792657852173,0.011113787069916725,0.011113801971077919,0.011113781481981277,0.011113791726529598,0.0111137880012393,0.011113802902400494
"DM-754",True,"train",0.0,0.0,0.0,0.0,0.5993192195892334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33876028656959534
