"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"XD-985",False,"train",0.0,0.0,0.2414611577987671,0.0,0.0,0.0,0.0,0.0,0.6472193598747253,0.09530942887067795,0.0,0.0,0.0,0.0,0.0
"XD-2712",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37048396468162537,0.0,0.10757923871278763,0.19451580941677094,0.3155664801597595,0.0
"XD-1764",False,"train",0.0,0.0,0.0,0.0,0.0,0.5074810981750488,0.0,0.0,0.0,0.12569426000118256,0.29400157928466797,0.0,0.0,0.0,0.0
"XD-1879",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558355927467346,0.0,0.0,0.12608574330806732,0.0,0.5779569149017334
"XD-1869",False,"train",0.0,0.0,0.0,0.0,0.1301994025707245,0.0,0.0,0.0,0.0,0.0,0.14131130278110504,0.0,0.655722975730896,0.0,0.0
"XD-2906",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5265731811523438,0.2477044314146042,0.0,0.0,0.0,0.19493837654590607,0.0
"XD-1961",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2892799973487854,0.0,0.0,0.03617258742451668,0.5368682146072388,0.0,0.11763092875480652,0.0,0.0
"XD-1972",True,"train",0.0,0.0,0.8947588801383972,0.0,0.0,0.0,0.0,0.0,0.04591074958443642,0.0,0.0,0.05402388051152229,0.0,0.0,0.0
"XD-2630",True,"train",0.34654363989830017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4809376895427704,0.13860565423965454,0.0,0.0,0.0,0.0
"XD-2466",False,"train",0.0,0.0,0.0,0.6425353288650513,0.0,0.0,0.0,0.0,0.0,0.23344355821609497,0.0,0.0,0.0,0.0,0.0
"XD-1531",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9416043162345886,0.0,0.0,0.0,0.0
"XD-3184",False,"train",0.0,0.0,0.0,0.4638623595237732,0.0,0.0,0.3195565640926361,0.0,0.0,0.0,0.18170255422592163,0.0,0.0,0.0,0.0
"XD-2838",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4320409595966339,0.0,0.0,0.0,0.5197624564170837,0.0
"XD-1786",False,"train",0.011133161373436451,0.011133162304759026,0.011133169755339622,0.011133207008242607,0.011133179068565369,0.2128831297159195,0.011133168824017048,0.011133195832371712,0.011133164167404175,0.01113317720592022,0.011133190244436264,0.6423855423927307,0.011133197695016861,0.011133179068565369,0.011133167892694473
"XD-547",True,"train",0.0166784655302763,0.26905328035354614,0.0166784655302763,0.5141266584396362,0.0166784655302763,0.016678469255566597,0.0166784655302763,0.0166784655302763,0.016678469255566597,0.016678467392921448,0.016678469255566597,0.0166784655302763,0.0166784655302763,0.0166784655302763,0.016678471118211746
"XD-1599",False,"train",0.0,0.9015852808952332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05011206120252609,0.0,0.0,0.0,0.0,0.0
"XD-1794",False,"train",0.0,0.0,0.48646876215934753,0.0,0.0,0.0,0.0,0.20961326360702515,0.0,0.0,0.0,0.15629486739635468,0.0,0.13420701026916504,0.0
"XD-1341",True,"train",0.0,0.0,0.36461833119392395,0.0,0.0,0.0,0.0,0.0,0.40878602862358093,0.0,0.0,0.0,0.18845848739147186,0.0,0.0
"XD-1770",False,"train",0.0,0.0,0.2086324691772461,0.0,0.47711607813835144,0.0,0.0,0.0,0.30664268136024475,0.0,0.0,0.0,0.0,0.0,0.0
"XD-479",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499698162078857,0.3043673634529114,0.0,0.0,0.0,0.0
"XD-618",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6437949538230896,0.0,0.0,0.0,0.0,0.23233827948570251
