"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"MULE-7101",False,"train",0.0,0.0,0.0,0.501684308052063,0.0,0.35807687044143677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09799029678106308,0.0
"MULE-8531",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8962461352348328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12106",False,"train",0.1663205474615097,0.0,0.0,0.0,0.0,0.8166822195053101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6954",False,"train",0.0,0.0,0.0,0.0,0.0,0.9332616329193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7638",False,"train",0.0,0.0,0.0,0.30137819051742554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6529620885848999
"MULE-15397",False,"train",0.3908720910549164,0.0,0.6002832651138306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10495",False,"train",0.9222158789634705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13475",False,"train",0.0,0.42050760984420776,0.0,0.4831363558769226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8649",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2708406448364258,0.0,0.0,0.0,0.0,0.0,0.713951051235199,0.0,0.0
"MULE-7280",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9805474281311035,0.0,0.0,0.0,0.0
"MULE-6788",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11975881457328796,0.1933736652135849,0.0,0.0,0.0,0.0,0.0,0.15985168516635895,0.44519564509391785
"MULE-10985",False,"train",0.0,0.0,0.0,0.29296866059303284,0.38491010665893555,0.0,0.0,0.0,0.0,0.0,0.14098003506660461,0.0,0.0,0.1425333172082901,0.0
"MULE-15048",True,"train",0.8961607813835144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10136",True,"train",0.0,0.0,0.0,0.0,0.0,0.18398699164390564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076811194419861,0.0
"MULE-14405",False,"train",0.0,0.0,0.3054269850254059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6834503412246704,0.0
"MULE-7817",False,"train",0.4900076389312744,0.0,0.0,0.0,0.0,0.4752880930900574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7718",False,"train",0.0,0.0,0.0,0.0,0.0,0.9594079256057739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16355",False,"train",0.08571736514568329,0.0,0.0,0.03784959018230438,0.0247918963432312,0.5136776566505432,0.0,0.24103327095508575,0.0,0.0,0.0875476822257042,0.0,0.0,0.0,0.0
"MULE-9696",True,"train",0.0,0.0,0.9918797016143799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10970",False,"train",0.2992856502532959,0.0,0.6525360345840454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9032",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957567572593689
"MULE-8220",False,"train",0.0,0.0,0.0,0.0,0.0,0.19324108958244324,0.0,0.0,0.0,0.14044678211212158,0.0,0.0,0.6046799421310425,0.0,0.0
"MULE-14659",False,"train",0.0,0.0,0.0,0.6351553201675415,0.0,0.0,0.3191225528717041,0.0,0.0,0.0,0.0,0.0,0.031422704458236694,0.0,0.0
"MULE-10520",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.32518064975738525,0.0,0.44260695576667786,0.0,0.19410960376262665,0.0,0.0,0.0,0.0
"MULE-9644",False,"train",0.19021958112716675,0.0,0.0,0.25175124406814575,0.0,0.0,0.0,0.0,0.4277091920375824,0.11953269690275192,0.0,0.0,0.0,0.0,0.0
"MULE-11933",False,"train",0.0,0.0,0.2650669515132904,0.0,0.3335835039615631,0.0,0.31272169947624207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07116278260946274
"MULE-8199",False,"train",0.5470277667045593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4208696186542511,0.0,0.0,0.0,0.0
"MULE-12310",False,"train",0.4385083019733429,0.0,0.0,0.0,0.14809629321098328,0.25724610686302185,0.0,0.0,0.0,0.11753813177347183,0.0,0.0,0.0,0.0,0.0
"MULE-9490",False,"train",0.18314237892627716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590755820274353,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7398",False,"train",0.0,0.0,0.0,0.0,0.0,0.9858494997024536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9409",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950831413269043,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16310",False,"train",0.0,0.0,0.9677957892417908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14083",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9066604971885681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11930",False,"train",0.0,0.20317597687244415,0.3962582051753998,0.0,0.0,0.0,0.0,0.39501091837882996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13853",False,"train",0.0,0.4010504186153412,0.0,0.0,0.0,0.0,0.016808634623885155,0.0,0.03161393478512764,0.0,0.03175823763012886,0.0,0.0,0.0,0.5160964131355286
"MULE-13013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837308526039124,0.0,0.0,0.0,0.015247661620378494,0.0,0.0
"MULE-9895",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9220945239067078,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8163",False,"train",0.0,0.0,0.0892946720123291,0.14773575961589813,0.0,0.0,0.0,0.0,0.19877952337265015,0.0,0.5405295491218567,0.0,0.0,0.0,0.0
"MULE-11911",False,"train",0.0,0.0,0.0,0.7531782984733582,0.22400029003620148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11803",False,"train",0.0,0.0,0.0,0.0,0.0,0.21863038837909698,0.0,0.0,0.0,0.1894511878490448,0.0,0.0,0.5497961044311523,0.0,0.0
"MULE-15427",False,"train",0.0,0.0,0.0,0.12086644768714905,0.4374564588069916,0.413949579000473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
