"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-14642",False,"train",0.022223034873604774,0.02222302369773388,0.022223034873604774,0.022223027423024178,0.022223051637411118,0.022223031148314476,0.022223079577088356,0.022223027423024178,0.02222302369773388,0.688877284526825,0.022223031148314476,0.02222304418683052,0.022223031148314476,0.02222302369773388,0.022223258391022682
"DM-9636",False,"train",0.6332634091377258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305319845676422,0.0,0.0,0.0
"DM-10968",False,"train",0.15022924542427063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7830251455307007,0.0,0.0,0.0,0.0
"DM-9595",False,"train",0.8128806352615356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13293687999248505,0.0,0.0
"DM-1573",False,"train",0.0,0.0,0.79755699634552,0.1405337154865265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8888",False,"train",0.7381419539451599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24909712374210358,0.0,0.0,0.0,0.0
"DM-8252",True,"train",0.23730438947677612,0.0,0.0,0.09571176767349243,0.0,0.0,0.0,0.6552179455757141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4438",False,"train",0.5044805407524109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167236089706421,0.0,0.0,0.0,0.0,0.0
"DM-4591",False,"train",0.7116116881370544,0.0,0.0,0.0,0.0,0.0,0.0,0.17906862497329712,0.0,0.0,0.0,0.08616849035024643,0.0,0.0,0.0
"DM-10452",False,"train",0.0,0.0,0.3044998347759247,0.07991337776184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5685179233551025,0.0,0.0,0.0
"DM-7927",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766525626182556,0.0,0.0,0.0,0.0
"DM-7442",False,"train",0.0,0.2009245753288269,0.0,0.0,0.0,0.0,0.0,0.16886666417121887,0.0,0.0,0.5857630968093872,0.0,0.0,0.0,0.0
"DM-3259",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8317330479621887,0.0,0.0,0.0,0.0,0.0,0.0,0.1475113034248352
"DM-9614",False,"train",0.3801451325416565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27954384684562683,0.0,0.0,0.0,0.0,0.27364030480384827,0.0
"DM-12598",False,"train",0.0,0.0,0.0,0.950863242149353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15794",False,"train",0.0,0.0,0.0,0.0,0.36949002742767334,0.0,0.16756518185138702,0.10413859784603119,0.0,0.0,0.3129384517669678,0.0,0.0,0.0,0.0
"DM-12305",False,"train",0.3380981683731079,0.4855666160583496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05119314789772034,0.04485916346311569,0.057282429188489914,0.0
"DM-6251",False,"train",0.0,0.0,0.0,0.0,0.0,0.29195553064346313,0.0,0.0,0.0,0.0,0.0,0.6598833203315735,0.0,0.0,0.0
"DM-7016",False,"train",0.0,0.28997373580932617,0.0,0.0,0.0,0.0,0.0,0.6034798622131348,0.0,0.07016733288764954,0.0,0.0,0.0,0.0,0.0
"DM-15438",False,"train",0.18286241590976715,0.05424811318516731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184344530105591,0.0,0.0,0.0,0.0
"DM-18418",True,"train",0.0,0.0,0.0,0.513836681842804,0.0,0.0,0.0,0.0,0.0,0.0,0.11899419128894806,0.0,0.0,0.29181912541389465,0.0
"DM-13397",True,"train",0.0,0.16601398587226868,0.0,0.0,0.0,0.0,0.0,0.35213765501976013,0.0,0.0,0.0,0.4542578160762787,0.0,0.0,0.0
"DM-1695",True,"train",0.022223137319087982,0.022223124280571938,0.02222314663231373,0.022223126143217087,0.022223137319087982,0.02222316712141037,0.022223124280571938,0.022223124280571938,0.022223126143217087,0.022223126143217087,0.02222314476966858,0.02222313918173313,0.02222314663231373,0.6888760924339294,0.022223124280571938
"DM-14125",False,"train",0.3613976240158081,0.0,0.0,0.0,0.12560848891735077,0.0,0.0,0.0,0.0,0.0,0.0,0.4596240222454071,0.0,0.0,0.0
"DM-3245",True,"train",0.13917987048625946,0.0,0.0,0.0,0.0,0.43809399008750916,0.0,0.38271665573120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
