"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14"
"DM-5275",False,"train",0.0,0.3478676378726959,0.0,0.6065101027488708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1328",False,"train",0.7828255891799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1810072511434555,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15392",False,"train",0.0,0.0,0.35638999938964844,0.20575013756752014,0.2984156012535095,0.0,0.0,0.06600916385650635,0.0,0.0,0.0,0.0,0.0,0.0,0.05633250251412392
"DM-7147",False,"train",0.0,0.2787376344203949,0.0,0.0,0.0,0.0,0.0,0.0,0.7172355651855469,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15082",False,"train",0.011111040599644184,0.01111104991286993,0.011111036874353886,0.8444454073905945,0.011111044324934483,0.011111046187579632,0.011111038736999035,0.011111040599644184,0.011111048981547356,0.011111040599644184,0.011111048050224781,0.011111035011708736,0.011111036874353886,0.01111103780567646,0.011111041530966759
"DM-9614",False,"train",0.0,0.0,0.28998497128486633,0.47718316316604614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17120251059532166,0.0,0.0,0.0
"DM-14359",False,"train",0.0,0.19855473935604095,0.21080537140369415,0.0,0.0,0.0,0.0,0.0,0.08083388209342957,0.0,0.0,0.017436617985367775,0.08635283261537552,0.02502400428056717,0.374477744102478
"DM-5289",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.01806696504354477,0.03710603713989258,0.9124579429626465,0.0,0.0,0.0,0.0,0.012778815813362598,0.0
"DM-4692",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9707895517349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12740",False,"train",0.0,0.0,0.0,0.525307297706604,0.0,0.0,0.0,0.4265390634536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5041",True,"train",0.0,0.0,0.2224426567554474,0.0,0.2589377164840698,0.0,0.2564846873283386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21580062806606293
"DM-2280",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851739406585693,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17678",False,"train",0.022222427651286125,0.022222395986318588,0.6888864636421204,0.02222239412367344,0.02222239039838314,0.022222397848963737,0.02222239412367344,0.02222241275012493,0.02222239412367344,0.02222239039838314,0.02222239039838314,0.02222239039838314,0.02222239412367344,0.02222239039838314,0.02222239039838314
"DM-18726",False,"train",0.0,0.0,0.10598641633987427,0.0,0.0,0.17208781838417053,0.6960575580596924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5701",True,"train",0.0,0.03008105419576168,0.0,0.12399106472730637,0.16515116393566132,0.0,0.0,0.0,0.6699872612953186,0.0,0.0,0.0,0.0,0.0,0.0
"DM-882",False,"train",0.1676940619945526,0.14040227234363556,0.0,0.0,0.0,0.0,0.0,0.6022989749908447,0.0,0.0,0.0,0.0,0.0,0.08625612407922745,0.0
"DM-8491",True,"train",0.0,0.0,0.0,0.20542016625404358,0.3881894648075104,0.0,0.0,0.0,0.22268982231616974,0.0,0.17186975479125977,0.0,0.0,0.0,0.0
